477,1,Mar 28,CIN,,PIT,W,5-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.000,.250,.000,.250,7,.82,0.035,0.11,4.00,6.20,C
478,2,Mar 31,CIN,,PIT,L,0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,7,.55,0.021,0.05,3.00,3.00,C
479,3,Apr 1,CIN,,MIL,L,3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.300,.664,7,1.55,0.059,0.30,6.00,6.00,C
480,4,Apr 2,CIN,,MIL,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.333,.231,.564,7,2.30,-0.115,-0.45,2.00,3.00,C
481,5,Apr 3,CIN,,MIL,L,0-1,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.375,.231,.606,9,3.46,0.134,0.38,2.00,3.00,C
482,6,Apr 4,CIN,@,PIT,L,0-2,GS-9,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.313,.421,.375,.796,7,1.45,-0.022,-0.29,8.00,9.00,C
483,7,Apr 5,CIN,@,PIT,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.364,.316,.679,7,1.58,-0.121,-0.79,0.00,0.00,C
484,9 (1),Apr 7,CIN,@,PIT,L,5-7,GS-6,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.360,.318,.678,7,.91,0.018,0.23,3.00,3.00,C
485,10,Apr 9,CIN,,MIA,W,14-0,CG,5,2,3,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,.333,.467,.417,.883,8,.44,0.040,1.99,20.00,27.60,C
486,11,Apr 10,CIN,,MIA,W,2-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.455,.385,.839,7,.72,-0.012,0.05,2.00,3.00,C
487,13 (1),Apr 13,CIN,,STL,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.405,.333,.739,7,.66,-0.067,-0.91,0.00,0.00,C
