22,12 (11),Apr 19,CIN,@,STL,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,8,1.78,-0.130,-0.63,3.00,0.25,C
23,16 (3),Apr 23,CIN,@,MIL,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.143,.143,.286,8,.72,-0.054,-0.34,0.00,-0.75,C
24,21 (4),Apr 29,CIN,,MIL,L,3-8,CG,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.222,.300,.556,.856,8,.95,0.142,0.97,16.00,6.75,C
25,22,Apr 30,CIN,@,ATL,W,5-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.231,.286,.692,.978,8,1.05,0.070,0.18,14.00,5.25,C
26,27 (4),May 6,CIN,@,PIT,W,3-0,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250,.333,.625,.958,8,.56,0.014,-0.12,5.00,1.50,C
27,30 (2),May 9 (2),CIN,@,CHW,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.318,.550,.868,8,.51,-0.011,-0.16,3.00,0.25,C
28,31,May 10,CIN,@,CHW,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.318,.550,.868,8,,,,0.00,0.00,C
29,32,May 11,CIN,,ATL,L,1-2,CG,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.273,.320,.545,.865,8,1.62,0.018,-0.10,5.00,1.75,C
30,36 (3),May 15,CIN,,SFG,L,2-10,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.346,.565,.911,9,.00,0.000,0.12,3.00,1.00,C
31,37,May 16,CIN,,SFG,L,2-11,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.367,.538,.905,8,.19,-0.012,0.35,5.00,1.50,C
32,40 (2),May 20,CIN,@,KCR,L,1-7,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.276,.333,.483,.816,9,.91,-0.071,-0.71,0.00,-0.75,C
33,41,May 22,CIN,@,CLE,L,3-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.306,.438,.743,9,.97,-0.080,-0.86,0.00,-0.75,C
34,46 (4),May 27,CIN,,COL,L,4-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.300,.500,.800,7,.70,-0.042,0.46,14.00,5.25,C
35,49 (2),May 31,CIN,,WSN,W,8-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.295,.475,.770,7,.44,-0.039,0.26,5.00,1.25,C
36,51 (1),Jun 3,CIN,@,PHI,L,4-5,CG(11),5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.256,.327,.465,.792,7,.93,0.092,0.18,9.00,3.50,C
37,53 (1),Jun 5,CIN,,SDP,L,2-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.321,.447,.768,7,1.02,-0.040,-0.52,5.00,1.25,C
38,56 (2),Jun 8,CIN,,PHI,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.298,.412,.710,7,.56,-0.058,-0.91,0.00,-1.00,C
39,61 (4),Jun 13,CIN,@,CHC,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.218,.279,.382,.661,7,1.56,-0.156,-0.99,0.00,-1.00,C
