218,1,Apr 3,CIN,,PHI,L,3-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,8,1.91,-0.014,-0.09,5.00,6.00,C
219,2,Apr 5,CIN,,PHI,W,2-0,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.429,.500,.929,8,.90,-0.035,-0.36,5.00,6.00,C
220,4 (1),Apr 7,CIN,@,STL,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.300,.364,.400,.764,8,1.03,0.019,-0.25,3.00,3.00,C
221,5,Apr 8,CIN,@,STL,L,4-10,CG,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.417,.845,8,.43,-0.011,0.29,7.00,9.20,C
222,7 (1),Apr 10,CIN,@,PIT,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.313,.646,8,.41,-0.044,-1.14,0.00,0.00,C
223,8,Apr 11,CIN,@,PIT,W,6-2,CG,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.263,.333,.316,.649,8,1.10,-0.070,-0.66,3.00,3.00,C
224,9,Apr 12,CIN,@,PIT,W,9-2,CG,5,5,2,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.385,.417,.801,8,.55,0.160,0.74,17.00,21.90,C
225,10,Apr 13,CIN,,MIL,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.345,.370,.715,8,.87,-0.067,-0.84,0.00,0.00,C
226,12 (1),Apr 15,CIN,,MIL,W,7-5,CG,4,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,.276,.344,.345,.689,8,1.69,-0.024,-0.22,4.00,6.50,C
227,13,Apr 16,CIN,,MIL,L,2-4,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.343,.344,.687,8,1.33,-0.036,-0.28,3.00,3.00,C
228,14,Apr 18,CIN,,BAL,W,9-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.333,.361,.694,8,.62,-0.032,-0.64,7.00,9.50,C
229,15,Apr 19,CIN,,BAL,L,0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.333,.359,.692,8,1.24,-0.015,-0.01,3.00,3.00,C
230,17 (1),Apr 21,CIN,,CHC,L,5-6,CG(11),5,4,2,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.302,.362,.372,.734,8,.85,0.008,0.06,12.00,15.40,C
231,18,Apr 22,CIN,,CHC,L,8-12,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.353,.362,.715,8,.58,-0.001,-0.29,3.00,3.00,C
232,19,Apr 23,CIN,,CHC,W,7-5,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.275,.327,.333,.661,8,.58,-0.062,-1.05,0.00,0.00,C
233,20,Apr 24,CIN,@,MIL,L,7-11,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.321,.327,.648,8,.18,-0.005,-0.33,0.00,0.00,PH
234,21,Apr 25,CIN,@,MIL,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.250,.300,.304,.604,8,1.36,-0.216,-2.71,0.00,0.00,C
235,22,Apr 26,CIN,@,MIL,L,4-9,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.297,.300,.597,8,.51,0.003,-0.05,3.00,3.00,C
236,24 (1),Apr 30,CIN,@,STL,W,5-4,GS-8,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.324,.333,.657,8,1.18,0.139,1.10,10.00,12.00,C
237,25,May 1,CIN,,PIT,W,4-3,GS-10,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.273,.333,.333,.667,8,1.49,0.030,0.11,10.00,12.00,C
