1,Apr 2,MON,,FLA,W,7-6,CG,40,9.0,8,0,0,8,0,C
2,Apr 3,MON,,FLA,L,5-6,CG,40,9.0,10,1,0,11,0,C
3,Apr 4,MON,,FLA,L,0-1,CG,40,9.0,8,1,0,9,0,C
5 (1),Apr 6,MON,@,CIN,W,5-2,CG,32,9.0,5,0,0,5,1,C
6,Apr 7,MON,@,CIN,L,5-6,CG,49,9.2,6,2,1,9,0,C
7,Apr 8,MON,@,FLA,W,10-2,CG,33,9.0,8,0,0,8,0,C
8,Apr 10,MON,@,FLA,W,9-7,CG,43,9.0,8,0,1,9,0,C
9,Apr 11,MON,@,FLA,L,5-7,GF,7,1.0,0,0,0,0,0,PH C
10,Apr 12,MON,@,NYM,L,1-2,CG,35,8.0,8,0,0,8,0,C
11,Apr 13,MON,@,NYM,W,9-8,GS,6,2.0,4,0,0,4,0,C
14 (2),Apr 16,MON,,CHC,W,8-4,CG,39,9.0,4,0,0,4,0,C
15,Apr 17,MON,,CHC,W,15-8,CG,42,9.0,8,0,0,8,0,C
16,Apr 18,MON,,NYM,L,0-1,CG,34,9.0,7,0,0,7,0,C
18 (1),Apr 20,MON,,NYM,W,7-5,CG,38,9.0,7,0,0,7,0,C
19,Apr 21,MON,,NYM,W,6-3,CG,40,9.0,8,0,0,8,0,C
20,Apr 23,MON,,MIL,W,5-4,CG,35,9.0,9,0,0,9,0,C
22 (1),Apr 25,MON,,MIL,W,5-1,CG,38,9.0,12,1,0,13,0,C
23,Apr 26,MON,,STL,L,6-7,CG,54,11.0,6,0,0,6,0,C
24,Apr 27,MON,,STL,L,0-5,CG,37,9.0,10,0,0,10,1,C
26 (1),Apr 30,MON,@,HOU,W,5-1,CG,33,9.0,9,0,0,9,0,C
27,May 1,MON,@,HOU,W,5-4,CG,37,9.0,8,0,0,8,0,C
29 (1),May 3,MON,@,ARI,L,3-6,CG,38,8.0,10,1,0,11,1,C
30,May 4,MON,@,ARI,L,5-6,CG,52,10.1,8,1,0,9,0,C
