73,2 (1),Apr 11,CHC,,MON,W,2-1,CG,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,9,1.84,0.037,0.55,P
74,7 (4),Apr 17,CHC,@,PHI,W,10-9,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.250,.000,.250,9,1.24,-0.051,-0.42,P
75,12 (4),Apr 23,CHC,,PHI,W,9-3,GS-8,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.98,0.010,-0.25,P
76,17 (4),Apr 30,CHC,,NYM,W,7-4,GS-6,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.250,.333,.250,.583,9,.79,0.080,1.60,P
77,21 (3),May 4,CHC,@,STL,W,8-6,7-7,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.333,.250,.583,9,,0.000,0.00,PR
78,22,May 5,CHC,@,MON,L,2-3,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.364,.300,.664,9,.96,0.036,0.23,P
79,25 (2),May 9,CHC,,SDP,W,5-2,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.308,.665,9,.79,-0.009,-0.14,P
80,29 (3),May 14,CHC,,HOU,L,7-11,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.357,.308,.665,9,,,,P
81,33 (3),May 18,CHC,@,SDP,W,3-2,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.278,.235,.513,9,1.17,-0.114,-1.02,P
82,37 (3),May 22,CHC,@,LAD,L,3-8,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.211,.461,9,.59,-0.031,-0.29,P
83,41 (3),May 26,CHC,,ATL,W,6-0,CG,4,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,.200,.304,.200,.504,9,.68,0.023,0.05,P
84,44 (2),May 30 susp,CHC,,LAD,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.280,.182,.462,9,1.05,-0.056,-0.58,P
85,47 (2),Jun 3,CHC,,SFG,W,6-5,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.259,.167,.426,9,.44,-0.022,-0.38,P
86,51 (3),Jun 7,CHC,@,CIN,L,1-8,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.250,.160,.410,9,.66,-0.016,-0.15,P
87,56 (4),Jun 12 (1),CHC,@,ATL,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.233,.148,.381,9,1.10,-0.055,-0.53,P
88,61 (4),Jun 16,CHC,,PHI,W,9-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.219,.138,.357,9,2.48,-0.124,-0.98,P
89,63 (1),Jun 18,CHC,,PHI,L,7-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.138,.219,.138,.357,9,,,,P
90,68 (4),Jun 23,CHC,@,MON,W,6-0,CG,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.176,.243,.176,.420,9,.91,0.164,1.75,P
91,73 (4),Jun 27 (2),CHC,@,PIT,L,3-5,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.162,.225,.162,.387,9,1.12,-0.155,-1.91,P
92,78 (4),Jul 1,CHC,@,NYM,W,5-4,GS-9,4,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,.154,.233,.154,.386,9,.74,-0.029,-0.28,P
93,83 (4),Jul 5,CHC,,PIT,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.146,.222,.146,.369,9,.42,-0.021,-0.20,P
94,88 (4),Jul 10,CHC,,SDP,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.136,.208,.136,.345,9,1.01,0.151,1.13,P
95,93 (4),Jul 18,CHC,@,SDP,L,2-4,GS-7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.174,.240,.174,.414,9,1.25,-0.003,-0.02,P
96,97 (3),Jul 22,CHC,@,SFG,L,5-9,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,9,1.25,-0.132,-1.32,P
97,101 (3),Jul 26,CHC,,NYM,L,8-9,GS-8,4,3,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.176,.250,.176,.426,9,.63,0.095,0.94,P
98,106 (4),Jul 30,CHC,,MON,L,1-6,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.173,.246,.173,.419,9,.49,-0.012,-0.15,P
99,107,Jul 31,CHC,,STL,W,5-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.173,.246,.173,.419,8,,,,PR
100,111 (3),Aug 3 (2),CHC,,STL,L,4-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.237,.167,.404,9,1.50,-0.071,-0.58,P
101,116 (4),Aug 8 (2),CHC,@,ATL,W,3-1,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.164,.233,.164,.397,9,1.35,-0.051,-0.41,P
102,124 (7),Aug 17,CHC,@,HOU,W,11-7,CG,5,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.169,.246,.186,.433,9,.65,-0.077,0.64,P
103,130 (5),Aug 24,CHC,,HOU,L,4-8,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.164,.239,.180,.419,9,.79,-0.038,-0.44,P
104,134 (3),Aug 29,CHC,,ATL,W,8-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.169,.239,.185,.424,9,.35,-0.024,-0.26,P
105,138 (3),Sep 2,CHC,@,STL,W,5-3,GS-9,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.162,.230,.176,.406,9,.91,-0.120,-1.29,P
106,143 (4),Sep 7,CHC,@,PHI,W,6-4,GS-8,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.183,.256,.197,.454,9,.58,0.088,0.43,P
107,148 (4),Sep 13,CHC,,PHI,W,4-1,CG,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.192,.263,.205,.468,9,1.04,-0.024,-0.27,P
108,153 (4),Sep 17,CHC,@,NYM,W,5-2,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.195,.262,.221,.483,9,.64,-0.026,-0.83,P
109,158 (4),Sep 23,CHC,,NYM,L,6-8,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.253,.213,.465,9,.42,-0.031,-0.60,P
110,161 (2),Sep 27,CHC,,MON,L,3-5,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.183,.247,.207,.455,9,2.12,-0.148,-1.40,P
