73 (72),Jun 21,NYM,@,COL,L,1-7,GF,4,1.0,1,0,0,1,0,C
104 (30),Jul 26,NYM,,STL,L,8-10,GS,48,9.0,8,0,0,8,0,C
111 (6),Aug 3,NYM,@,HOU,L,0-4,CG,32,8.0,3,0,0,3,0,C
114 (2),Aug 7,NYM,,SDP,W,5-3,GF,20,5.0,3,0,0,3,0,C
116 (1),Aug 9,NYM,,FLA,W,8-6,CG,39,9.0,9,0,0,9,0,C
118 (1),Aug 11,NYM,,PIT,L,5-7,CG,44,9.0,7,0,0,7,0,C
135 (16),Aug 29,NYM,@,FLA,W,5-4,GF,11,2.0,2,0,0,2,0,C
137 (1),Aug 31,NYM,@,FLA,W,6-2,CG,39,9.0,7,1,0,8,0,C
138,Sep 1,NYM,@,MIL,W,4-2,GF,10,3.0,5,0,0,5,0,C
139,Sep 2,NYM,@,MIL,W,6-5,GS,38,8.0,8,0,0,8,0,C
140,Sep 3,NYM,@,MIL,W,9-2,GF,6,2.0,1,0,0,1,0,C
142 (1),Sep 7 (1),NYM,,PHI,L,2-6,CG,38,9.0,6,0,0,6,0,C
147 (4),Sep 13 (2),NYM,,ATL,W,5-0,CG,35,9.0,8,0,0,8,0,C
150 (2),Sep 16,NYM,@,WSN,L,0-1,GF,3,1.0,1,0,0,1,0,PH C
159 (8),Sep 25,NYM,,CHC,W,7-6,CG,45,9.0,12,0,0,12,0,C
