1,Apr 15,DET,,CLE,W,4-3,CG,0,9.0,13,1,0,14,2,
2,Apr 16,DET,,CLE,W,5-1,CG,0,9.0,9,1,1,11,0,
3,Apr 18,DET,,CLE,L,3-5,CG,0,9.0,10,5,1,16,2,
4,Apr 19,DET,,SLB,W,7-4,CG,0,9.0,11,1,0,12,4,
5,Apr 20,DET,,SLB,W,9-2,CG,0,9.0,14,0,0,14,1,
6,Apr 22,DET,,SLB,W,8-4,CG,0,9.0,7,0,0,7,1,
7,Apr 23,DET,@,CLE,L,5-6,CG,0,9.1,13,1,0,14,2,
8,Apr 24,DET,@,CLE,W,8-2,CG,0,9.0,12,0,0,12,1,
9,Apr 25,DET,@,CLE,L,2-10,CG,0,8.0,13,0,2,15,1,
10,Apr 26,DET,,CHW,W,16-7,CG,0,9.0,14,0,1,15,3,
11,Apr 27,DET,,CHW,W,4-3,CG,0,9.0,9,1,0,10,0,
12,Apr 28,DET,,CHW,W,7-2,CG,0,9.0,10,0,0,10,1,
13,Apr 29,DET,,CHW,L,4-6,CG,0,9.0,11,0,0,11,1,
14,May 1,DET,@,SLB,L,7-8,CG,0,8.0,4,0,0,4,0,
15,May 2,DET,@,SLB,L,1-4,CG,0,8.0,8,3,0,11,1,
16,May 3,DET,@,SLB,L,5-6,CG,0,8.1,14,0,0,14,0,
17,May 4,DET,@,SLB,L,5-6,CG,0,8.2,8,1,0,9,0,
18,May 5,DET,@,CHW,W,8-5,CG,0,9.0,9,0,0,9,2,
19,May 6,DET,@,CHW,W,6-4,CG,0,9.0,9,1,0,10,2,
20,May 10,DET,@,WSH,L,2-3,CG,0,8.0,10,0,0,10,0,
21,May 13,DET,@,WSH,L,3-6,CG,0,8.0,11,1,0,12,1,
22,May 14,DET,@,PHA,L,4-5,CG,0,8.0,8,0,0,8,0,
23,May 15,DET,@,PHA,W,12-6,CG,0,9.0,7,1,1,9,1,
24,May 16,DET,@,PHA,W,3-1,CG,0,9.0,9,0,0,9,2,
25,May 17,DET,@,PHA,W,9-6,CG,0,9.0,8,0,1,9,1,
26,May 18,DET,,BOS,L,4-5,CG,0,9.0,14,1,0,15,1,
27,May 19,DET,@,BOS,L,1-9,CG,0,8.0,9,2,0,11,0,
28,May 21,DET,@,BOS,L,4-5,CG,0,8.0,17,1,0,18,1,
29,May 22,DET,@,BOS,W,6-5,CG,0,9.0,11,1,1,13,0,
30,May 23,DET,@,NYY,L,6-7,CG,0,8.2,9,2,0,11,0,
31,May 24,DET,@,NYY,W,7-3,CG,0,9.0,15,0,0,15,0,
32,May 25,DET,@,NYY,W,6-5,GS,0,5.0,7,0,0,7,0,
37 (4),May 29,DET,,SLB,W,13-7,CG,0,9.0,8,1,0,9,0,
38,May 30 (1),DET,@,CLE,W,11-7,CG,0,9.0,5,2,0,7,0,
