1,Apr 14,DET,,CHW,W,6-5,CG,0,9.0,12,0,0,12,1,
2,Apr 15,DET,,CHW,L,2-3,CG,0,9.0,7,0,0,7,0,
3,Apr 19,DET,,CLE,L,3-12,CG,0,9.0,8,3,2,13,0,
4,Apr 20,DET,,CLE,W,9-6,CG,0,9.0,12,0,0,12,1,
5,Apr 21,DET,@,CHW,L,3-8,CG,0,7.0,11,1,0,12,0,
6,Apr 23,DET,@,CHW,L,2-3,CG,0,10.1,8,1,0,9,0,
7,Apr 24,DET,@,CHW,W,7-3,CG,0,9.0,11,1,0,12,1,
8,Apr 25,DET,@,CLE,L,3-5,CG,0,8.0,10,0,0,10,2,
9,Apr 26,DET,@,CLE,L,8-9,CG,0,8.0,9,0,0,9,0,
10,Apr 27,DET,@,CLE,W,5-2,CG,0,10.0,10,3,0,13,0,
11,Apr 28,DET,@,CLE,L,5-18,CG,0,8.0,8,1,1,10,1,
12,Apr 29,DET,,SLB,W,5-3,CG,0,9.0,11,0,0,11,0,
13,Apr 30,DET,,SLB,W,7-5,CG,0,9.0,13,0,0,13,0,
14,May 1,DET,,SLB,W,2-1,CG,0,11.0,13,1,1,15,0,
15,May 2,DET,,SLB,L,6-7,CG,0,13.0,16,1,0,17,2,
16,May 3,DET,,CHW,W,13-1,CG,0,9.0,9,0,0,9,2,
17,May 4,DET,,CHW,W,11-8,CG,0,9.0,10,1,1,12,0,
18,May 5,DET,@,SLB,W,9-0,CG,0,9.0,14,0,0,14,0,
19,May 6,DET,@,SLB,W,11-7,CG,0,9.0,9,0,0,9,0,
20,May 7,DET,@,SLB,L,3-6,CG,0,8.0,10,1,0,11,0,
21,May 8,DET,@,SLB,L,8-16,CG,0,8.0,7,1,0,8,0,
22,May 9,DET,@,SLB,W,11-5,CG,0,7.0,10,1,0,11,1,
23,May 10,DET,,NYY,L,1-2,CG,0,9.0,14,0,0,14,2,
24,May 11,DET,,NYY,W,2-1,CG,0,9.0,10,0,0,10,0,
25,May 12,DET,,NYY,L,10-11,CG,0,9.0,7,1,0,8,0,
26,May 13,DET,,NYY,L,4-6,CG,0,9.0,11,1,0,12,0,
27,May 14,DET,,WSH,W,3-2,CG,0,9.0,13,1,0,14,0,
28,May 15,DET,,WSH,W,13-10,CG,0,9.0,9,1,0,10,0,
29,May 16,DET,,WSH,W,17-11,CG,0,9.0,11,0,0,11,1,
30,May 17,DET,,WSH,L,1-2,CG,0,9.0,14,0,0,14,0,
31,May 18,DET,,BOS,L,0-2,CG,0,9.0,12,2,0,14,1,
32,May 19,DET,,BOS,W,3-2,CG,0,9.0,12,0,0,12,1,
33,May 20,DET,,BOS,W,12-2,CG,0,9.0,16,0,0,16,0,
34,May 21,DET,,BOS,W,6-5,CG,0,9.0,8,0,0,8,0,
35,May 22,DET,,PHA,L,6-9,CG,0,10.0,12,1,0,13,0,
36,May 23,DET,,PHA,W,5-2,CG,0,9.0,4,0,0,4,2,
37,May 24,DET,,PHA,L,6-7,CG,0,9.0,13,1,0,14,1,
38,May 25,DET,,PHA,L,3-5,CG,0,9.0,8,0,0,8,1,
39,May 26 (1),DET,,CHW,W,11-1,GS,0, ,7,0,0,7,0,
40,May 26 (2),DET,,CHW,L,5-6,CG,0,9.0,11,0,0,11,0,
42 (1),May 28,DET,,CHW,W,11-3,CG,0,9.0,6,1,0,7,0,
43,May 29,DET,,CHW,W,8-2,CG,0,9.0,10,0,0,10,1,
44,May 30 (1),DET,,CLE,L,5-6,CG,0,9.0,10,0,0,10,0,
45,May 30 (2),DET,,CLE,W,9-5,CG,0,9.0,8,3,1,12,0,
46,May 31,DET,,CLE,L,4-7,CG,0,12.0,9,0,0,9,1,
47,Jun 2,DET,@,PHA,W,5-4,CG,0,10.0,6,1,0,7,0,
48,Jun 3,DET,@,PHA,L,9-15,CG,0,8.0,7,0,0,7,1,
49,Jun 4,DET,@,PHA,W,7-5,CG,0,10.0,12,0,0,12,1,
50,Jun 6,DET,@,PHA,W,12-8,CG,0,9.0,10,1,0,11,1,
51,Jun 7,DET,@,WSH,L,2-3,CG,0,9.2,9,1,0,10,0,
52,Jun 8,DET,@,WSH,L,2-6,CG,0,8.0,12,2,0,14,1,
53,Jun 9,DET,@,WSH,W,10-6,CG,0,9.0,7,0,0,7,1,
54,Jun 10,DET,@,WSH,W,6-3,CG,0,9.0,10,2,1,13,2,
55,Jun 11,DET,@,NYY,L,6-7,CG,0,8.1,13,0,0,13,1,
56,Jun 12,DET,@,NYY,L,8-12,CG,0,8.0,9,0,0,9,1,
57,Jun 13,DET,@,NYY,L,8-13,CG,0,8.0,9,2,0,11,0,
58,Jun 14,DET,@,NYY,L,6-9,CG,0,8.0,9,2,0,11,1,
59,Jun 16,DET,@,BOS,L,3-8,CG,0,8.0,8,3,0,11,2,
60,Jun 17 (1),DET,@,BOS,L,4-5,CG,0,9.2,10,1,0,11,2,
61,Jun 17 (2),DET,@,BOS,L,4-6,CG,0,8.0,3,0,0,3,1,
