1,Apr 15,SLB,@,DET,L,3-6,CG,38,8.0,5,0,0,5,1,1B
2,Apr 17,SLB,@,DET,L,1-6,CG,25,5.0,7,1,0,8,0,1B
3,Apr 19,SLB,@,CHW,W,7-2,CG,34,9.0,12,0,0,12,2,1B
4,Apr 21,SLB,@,CHW,L,2-3,CG,37,9.1,7,2,0,9,0,1B
5,Apr 22,SLB,,DET,W,5-4,CG,0,13.0,14,2,0,16,2,
6,Apr 23,SLB,,DET,W,5-1,CG,40,9.0,9,0,0,9,1,1B
7,Apr 24,SLB,,DET,W,12-4,CG,0,9.0,9,0,1,10,0,
8,Apr 25,SLB,,CHW,W,4-2,CG,31,9.0,14,0,0,14,1,1B
9,Apr 26,SLB,,CHW,W,12-0,CG,0,9.0,8,1,0,9,2,
10,Apr 27,SLB,,CHW,L,1-2,CG,0,9.0,7,0,0,7,1,
11,Apr 28,SLB,,CLE,L,1-3,CG,37,9.0,15,0,0,15,1,1B
12,Apr 29,SLB,,CLE,L,4-6,CG,42,9.0,14,0,0,14,1,1B
13,Apr 30,SLB,,CLE,L,3-6,CG,41,9.0,9,0,0,9,1,1B
14,May 2,SLB,@,WSH,L,5-13,CG,45,8.0,7,0,1,8,2,1B
15,May 3,SLB,@,WSH,W,4-2,CG,0,9.0,11,0,0,11,1,
16,May 4,SLB,@,WSH,W,8-6,CG,0,9.0,9,0,0,9,2,
17,May 5,SLB,@,PHA,L,3-4,CG,40,11.0,13,1,0,14,3,1B
18,May 6,SLB,@,PHA,L,1-4,CG,33,8.0,9,0,0,9,0,1B
19,May 7,SLB,@,PHA,W,2-1,CG,36,9.0,8,0,1,9,1,1B
20,May 8,SLB,@,PHA,L,3-7,CG,35,8.0,12,1,1,14,0,1B
21,May 9,SLB,@,BOS,L,2-5,CG,39,8.0,8,0,0,8,1,1B
22,May 10,SLB,@,BOS,L,0-2,CG,27,8.0,7,0,0,7,0,1B
23,May 11,SLB,@,BOS,L,1-2,CG,0,8.0,13,0,0,13,1,
24,May 12,SLB,@,BOS,W,3-2,CG,41,10.0,8,3,0,11,0,1B
25,May 13,SLB,@,NYY,L,1-4,CG,35,8.0,11,2,0,13,1,1B
26,May 17,SLB,@,DET,L,7-12,CG,44,8.0,6,1,0,7,1,1B
27,May 19 (1),SLB,@,DET,L,4-5,CG,40,9.2,4,0,0,4,1,1B
28,May 19 (2),SLB,@,DET,L,2-4,CG,0,8.0,10,0,0,10,0,
29,May 20,SLB,@,DET,W,8-2,CG,35,9.0,18,1,0,19,1,1B
30,May 21,SLB,@,CLE,W,6-5,CG,39,9.0,5,1,0,6,0,1B
31,May 22,SLB,@,CLE,W,3-2,CG,35,9.0,13,1,0,14,0,1B
32,May 23,SLB,@,CLE,W,5-4,CG,39,9.0,9,1,0,10,0,1B
33,May 24,SLB,@,CLE,L,2-5,CG,34,8.0,12,1,0,13,1,1B
34,May 25,SLB,,DET,L,8-9,CG,0,9.0,9,2,0,11,0,
35,May 26,SLB,,DET,L,3-7,CG,43,9.0,5,2,0,7,0,1B
36,May 27,SLB,,DET,L,11-16,CG,52,9.0,11,0,0,11,0,1B
37,May 28,SLB,,DET,W,4-2,CG,31,9.0,11,0,0,11,0,1B
38,May 30 (1),SLB,,CHW,L,4-7,CG,44,10.0,12,2,0,14,0,1B
39,May 30 (2),SLB,,CHW,W,4-3,CG,0,9.0,14,1,0,15,3,
40,May 31,SLB,,CHW,W,3-2,CG,0,9.0,5,0,0,5,0,
41,Jun 1,SLB,,CHW,L,5-8,CG,0,9.0,8,2,0,10,1,
42,Jun 3,SLB,,PHA,L,1-4,CG,38,9.0,12,1,0,13,2,1B
43,Jun 4,SLB,,PHA,L,3-4,CG,39,9.0,11,0,0,11,1,1B
44,Jun 5,SLB,,PHA,W,6-5,CG,40,9.0,8,1,0,9,0,1B
45,Jun 6,SLB,,PHA,L,4-5,CG,39,9.0,9,0,0,9,2,1B
46,Jun 7,SLB,,NYY,L,5-12,CG,50,9.0,14,0,1,15,1,1B
47,Jun 8,SLB,,NYY,W,5-4,CG,40,9.0,8,0,0,8,0,1B
48,Jun 9,SLB,,NYY,L,5-8,CG,42,9.0,12,1,0,13,2,1B
49,Jun 10,SLB,,NYY,L,3-5,CG,40,9.0,8,0,0,8,0,1B
50,Jun 12,SLB,,BOS,W,6-5,CG,38,9.0,10,2,0,12,0,1B
51,Jun 13,SLB,,BOS,W,1-0,CG,36,11.0,14,0,0,14,1,1B
52,Jun 14,SLB,,WSH,W,5-4,CG,39,9.0,10,0,2,12,2,1B
53,Jun 15,SLB,,WSH,W,3-2,CG,0,9.0,10,2,0,12,1,
54,Jun 16,SLB,,WSH,L,7-9,CG,42,9.0,12,0,0,12,0,1B
55,Jun 17,SLB,,WSH,W,12-9,CG,42,9.0,11,0,0,11,0,1B
56,Jun 19,SLB,@,BOS,L,1-4,CG,38,8.0,11,0,0,11,1,1B
57,Jun 20,SLB,@,BOS,W,4-3,CG,36,9.0,11,0,0,11,1,1B
58,Jun 21,SLB,@,BOS,L,2-3,CG,34,8.0,7,0,0,7,0,1B
59,Jun 22 (1),SLB,@,NYY,L,4-5,CG,0,8.0,12,0,0,12,1,
60,Jun 22 (2),SLB,@,NYY,W,5-2,CG,38,9.0,5,0,0,5,2,1B
61,Jun 23 (1),SLB,@,NYY,L,0-15,CG,45,8.0,4,0,0,4,2,1B
62,Jun 23 (2),SLB,@,NYY,W,10-6,CG,0,9.0,8,0,0,8,0,
63,Jun 25 (1),SLB,@,NYY,L,4-5,CG,34,8.0,4,1,0,5,0,1B
64,Jun 25 (2),SLB,@,NYY,L,4-16,CG,46,8.0,14,1,0,15,2,1B
65,Jun 26,SLB,@,PHA,L,3-8,CG,37,8.0,8,0,0,8,1,1B
66,Jun 27 (1),SLB,@,PHA,W,8-2,CG,39,9.0,13,0,0,13,3,1B
67,Jun 27 (2),SLB,@,PHA,L,3-8,CG,38,8.0,12,0,0,12,0,1B
68,Jun 28,SLB,@,PHA,L,5-6,CG,37,8.1,12,1,0,13,0,1B
69,Jun 29,SLB,@,WSH,W,6-3,CG,0,9.0,6,1,0,7,1,
70,Jun 30,SLB,@,WSH,L,1-2,CG,36,8.1,8,0,0,8,0,1B
96 (25),Jul 26,SLB,,BOS,W,6-3,CG,36,9.0,5,0,0,5,0,1B
107 (10),Aug 3,SLB,,CLE,W,14-6,CG,40,9.0,5,1,0,6,1,1B
108,Aug 4,SLB,,CLE,L,2-5,CG,35,9.0,15,0,0,15,0,1B
109,Aug 6 (1),SLB,@,CHW,W,5-0,CG,30,9.0,14,0,0,14,1,1B
110,Aug 6 (2),SLB,@,CHW,L,2-5,CG,35,8.0,6,0,0,6,1,1B
111,Aug 8,SLB,@,NYY,L,3-5,CG,35,8.0,7,1,0,8,1,1B
112,Aug 9,SLB,@,NYY,L,8-9,CG,40,8.1,9,1,0,10,1,1B
113,Aug 10,SLB,@,NYY,L,11-14,CG,46,8.0,9,1,1,11,1,1B
114,Aug 11,SLB,@,NYY,W,10-5,CG,42,9.0,9,0,0,9,1,1B
115,Aug 12,SLB,@,BOS,L,4-5,CG,42,8.2,12,0,0,12,0,1B
