1,Apr 18,DET,@,SLB,W,9-6,CG,0,9.0,10,1,0,11,0,
2,Apr 19,DET,@,SLB,W,8-3,CG,0,9.0,10,0,0,10,0,
3,Apr 20,DET,@,SLB,L,3-5,CG,0,8.0,12,0,0,12,0,
4,Apr 21,DET,@,SLB,W,16-1,CG,0,9.0,8,0,0,8,0,
5,Apr 22,DET,@,CLE,L,0-1,CG,0,9.2,13,2,0,15,1,
6,Apr 23,DET,@,CLE,L,2-3,CG,0,8.0,10,2,0,12,0,
7,Apr 24,DET,@,CLE,W,8-7,CG,0,9.0,14,0,0,14,0,
8,Apr 25,DET,@,CLE,W,2-1,CG,0,9.0,13,2,0,15,0,
9,Apr 26,DET,,SLB,L,3-4,CG,0,9.0,12,1,0,13,0,
10,Apr 27,DET,,SLB,W,5-2,CG,0,9.0,7,0,0,7,0,
11,Apr 28,DET,,SLB,W,4-1,CG,0,9.0,12,1,0,13,1,
12,Apr 29,DET,,SLB,W,1-0,CG,0,9.0,16,1,0,17,1,
13,Apr 30,DET,,CLE,L,2-4,CG,0,9.0,10,3,0,13,0,
14,May 1,DET,,CLE,W,6-5,CG,0,9.0,10,0,0,10,1,
15,May 2,DET,,CLE,W,4-3,CG,0,9.0,14,1,0,15,2,
16,May 3,DET,,CLE,W,6-5,CG,0,9.0,13,2,0,15,0,
17,May 4,DET,@,CHW,L,0-4,CG,0,8.0,9,0,0,9,0,
18,May 5,DET,@,CHW,L,7-8,CG,0,8.0,11,0,0,11,0,
19,May 6,DET,@,CHW,L,3-4,CG,0,8.0,12,2,0,14,1,
20,May 7,DET,@,CHW,W,8-4,CG,0,9.0,16,0,0,16,1,
21,May 8,DET,,WSH,L,2-8,CG,0,7.0,4,1,0,5,0,
22,May 11,DET,,WSH,L,1-4,CG,0,9.0,11,0,0,11,0,
23,May 12,DET,,NYY,L,2-3,CG,0,9.0,15,0,0,15,2,
24,May 13,DET,,NYY,W,4-1,CG,0,9.0,16,0,0,16,0,
25,May 14,DET,,NYY,L,11-16,CG,0,12.0,14,2,0,16,1,
26,May 15,DET,,NYY,L,5-9,CG,0,9.0,9,1,0,10,1,
27,May 17,DET,,BOS,W,6-2,CG,0,9.0,12,0,0,12,2,
28,May 18,DET,,BOS,L,2-6,CG,0,10.0,14,0,0,14,0,
29,May 19,DET,,BOS,W,4-0,CG,0,9.0,12,1,0,13,2,
30,May 20,DET,,PHA,L,1-8,CG,0,9.0,9,1,0,10,1,
31,May 21,DET,,PHA,W,5-4,CG,0,9.0,14,4,0,18,2,
32,May 22,DET,,PHA,W,4-3,CG,0,9.0,15,0,1,16,1,
33,May 24,DET,,CHW,L,1-6,CG,0,9.0,10,1,1,12,0,
34,May 25,DET,,CHW,L,3-5,CG,0,9.0,18,0,0,18,0,
35,May 26,DET,,CHW,L,1-2,CG,0,9.0,10,1,0,11,1,
36,May 27,DET,,CHW,W,6-0,CG,0,9.0,8,1,0,9,0,
37,May 29,DET,,SLB,L,5-6,CG,0,9.0,9,1,0,10,0,
38,May 30 (1),DET,,SLB,L,2-10,CG,0,9.0,12,2,0,14,1,
39,May 30 (2),DET,,SLB,W,4-3,CG,0,9.0,11,0,0,11,1,
40,May 31,DET,,SLB,L,3-8,CG,0,9.0,9,2,0,11,0,
41,Jun 1,DET,,CLE,L,4-17,CG,0,9.0,8,0,0,8,0,
42,Jun 2,DET,,CLE,W,9-1,CG,0,9.0,12,1,1,14,2,
43,Jun 3,DET,,CLE,W,8-7,CG,0,9.0,12,3,0,15,1,
44,Jun 5,DET,@,WSH,W,3-0,CG,0,9.0,8,1,0,9,0,
45,Jun 6,DET,@,WSH,L,1-5,CG,0,8.0,7,1,1,9,0,
46,Jun 7,DET,@,WSH,L,4-16,CG,0,8.0,6,1,1,8,0,
47,Jun 8,DET,@,WSH,L,4-7,GS,0, ,11,0,0,11,1,
48,Jun 9,DET,@,PHA,W,8-6,CG,0,9.0,9,2,0,11,1,
49,Jun 12,DET,@,PHA,L,3-7,CG,0,8.0,14,0,0,14,1,
50,Jun 13,DET,@,PHA,L,2-5,CG,0,8.0,10,0,0,10,0,
51,Jun 14,DET,@,BOS,W,4-1,CG,0,9.0,14,0,0,14,0,
52,Jun 15,DET,@,BOS,W,2-0,CG,0,9.0,10,0,0,10,0,
53,Jun 16,DET,@,BOS,L,1-9,CG,0,8.0,9,2,0,11,0,
54,Jun 17,DET,@,NYY,L,0-9,CG,0,8.0,7,0,0,7,1,
55,Jun 18,DET,@,NYY,W,11-3,CG,0,9.0,11,0,0,11,3,
56,Jun 19,DET,@,NYY,L,5-6,CG,0,8.0,10,0,0,10,0,
83 (26),Jul 19,DET,,NYY,W,9-2,CG,0,9.0,16,1,1,18,0,
84,Jul 21,DET,,NYY,L,2-3,CG,0,9.0,10,0,0,10,0,
85,Jul 22,DET,,NYY,L,4-7,CG,0,9.0,10,0,0,10,1,
86,Jul 24 (1),DET,@,CHW,W,4-1,CG,0,9.0,16,0,0,16,2,
87,Jul 24 (2),DET,@,CHW,W,9-6,CG,0,9.0,9,3,0,12,1,
88,Jul 25,DET,@,CHW,W,6-3,CG,0,9.0,14,1,1,16,1,
89,Jul 29,DET,@,WSH,L,1-11,CG,0,8.0,6,2,1,9,0,
90,Jul 30,DET,@,WSH,L,0-1,CG,0,8.0,10,0,0,10,0,
91,Jul 31,DET,@,WSH,W,12-5,CG,0,9.0,7,0,0,7,0,
92,Aug 2,DET,@,PHA,W,6-5,CG,0,9.0,14,2,0,16,0,
93,Aug 4,DET,@,PHA,W,14-4,CG,0,9.0,9,0,0,9,1,
94,Aug 5,DET,,BOS,L,2-3,CG,0,9.0,7,0,0,7,0,
95,Aug 6,DET,@,BOS,L,1-2,CG,0,8.0,11,2,0,13,0,
96,Aug 8 (1),DET,@,BOS,W,4-0,CG,0,9.0,13,1,0,14,2,
97,Aug 8 (2),DET,@,BOS,L,2-3,CG,0,8.0,12,0,0,12,0,
98,Aug 9,DET,@,NYY,W,11-3,CG,0,9.0,11,1,0,12,1,
99,Aug 11 (1),DET,@,NYY,L,4-10,CG,0,8.0,6,2,0,8,0,
100,Aug 11 (2),DET,@,NYY,L,8-9,CG,0,9.2,7,0,0,7,0,
101,Aug 12,DET,@,NYY,W,5-2,CG,0,9.0,5,2,0,7,0,
102,Aug 14,DET,,PHA,W,7-2,CG,0,9.0,13,1,1,15,2,
103,Aug 15,DET,,PHA,W,7-5,CG,0,9.0,9,0,0,9,1,
104,Aug 16,DET,,PHA,W,3-0,CG,0,9.0,11,0,0,11,0,
105,Aug 17,DET,,PHA,L,6-7,CG,0,9.0,7,1,0,8,1,
106,Aug 18,DET,,BOS,W,10-3,CG,0,9.0,4,1,0,5,0,
107,Aug 19,DET,,BOS,W,5-4,CG,0,9.0,10,0,0,10,1,
108,Aug 20,DET,,BOS,L,2-6,CG,0,9.0,16,0,0,16,1,
109,Aug 22,DET,,NYY,W,6-3,CG,0,9.0,8,0,0,8,0,
110,Aug 23,DET,,NYY,W,2-1,CG,0,9.0,7,0,0,7,0,
111,Aug 24,DET,,NYY,L,1-7,CG,0,9.0,14,0,1,15,0,
112,Aug 25,DET,,WSH,W,5-4,CG,0,9.0,11,0,0,11,1,
113,Aug 26,DET,,WSH,W,5-4,CG,0,13.0,19,1,0,20,0,
114,Aug 27,DET,,WSH,W,9-6,CG,0,9.0,8,1,0,9,0,
115,Aug 28,DET,,WSH,L,9-10,CG,0,9.0,9,2,0,11,0,
116,Aug 29,DET,,WSH,W,9-6,CG,0,9.0,8,0,0,8,0,
117,Aug 30,DET,@,SLB,L,0-4,CG,0,8.0,12,0,0,12,2,
118,Sep 1,DET,@,SLB,L,3-6,CG,0,8.0,7,2,0,9,0,
119,Sep 2,DET,@,SLB,L,3-4,CG,0,8.0,7,0,0,7,0,
120,Sep 3 (1),DET,,CHW,W,14-4,CG,0,9.0,11,1,0,12,2,
121,Sep 3 (2),DET,,CHW,W,6-5,CG,0,9.0,7,1,0,8,1,
122,Sep 4,DET,,CHW,W,5-2,CG,0,9.0,11,0,0,11,0,
123,Sep 7,DET,@,CLE,W,11-9,CG,0,9.0,11,0,0,11,0,
124,Sep 8,DET,@,CLE,L,3-4,GS,0, ,0,1,0,1,0,
125,Sep 9,DET,@,CLE,L,3-5,CG,0,8.0,11,4,0,15,1,
126,Sep 12,DET,@,WSH,W,6-4,CG,0,12.0,10,0,0,10,1,
127,Sep 13,DET,@,WSH,L,3-7,CG,0,8.0,11,3,0,14,1,
128,Sep 14,DET,@,WSH,W,8-3,CG,0,9.0,12,0,0,12,1,
129,Sep 15,DET,@,WSH,L,8-9,CG,0,8.2,9,0,0,9,1,
130,Sep 17 (1),DET,@,PHA,L,0-2,CG,0,8.0,5,0,0,5,2,
131,Sep 17 (2),DET,@,PHA,L,3-4,CG,0,8.0,12,0,0,12,0,
132,Sep 18 (1),DET,@,PHA,W,8-2,CG,0,9.0,7,1,0,8,1,
133,Sep 18 (2),DET,@,PHA,L,9-10,CG,0,8.1,8,0,1,9,0,
134,Sep 19 (1),DET,@,PHA,W,6-2,CG,0,9.0,9,0,0,9,0,
135,Sep 19 (2),DET,@,PHA,L,3-4,CG,0,8.0,5,1,0,6,1,
136,Sep 20 (1),DET,@,BOS,W,5-4,CG,0,9.0,17,2,0,19,0,
137,Sep 20 (2),DET,@,BOS,T,2-2,CG,0,10.0,14,0,0,14,0,
138,Sep 21 (1),DET,@,BOS,L,3-4,CG,0,8.0,12,0,0,12,0,
139,Sep 21 (2),DET,@,BOS,W,15-6,CG,0,9.0,5,1,0,6,0,
140,Sep 22 (1),DET,@,BOS,W,10-0,CG,0,9.0,15,0,0,15,1,
141,Sep 22 (2),DET,@,BOS,L,7-9,CG,0,8.0,6,0,0,6,0,
142,Sep 24,DET,@,NYY,L,4-12,CG,0,8.0,4,0,0,4,2,
143,Sep 25,DET,@,NYY,W,5-4,CG,0,9.0,13,0,0,13,1,
144,Sep 26,DET,@,NYY,W,8-3,CG,0,10.0,14,1,0,15,0,
145,Sep 27,DET,,CLE,W,5-4,CG,0,9.0,9,0,0,9,1,
146,Sep 28,DET,,CLE,W,17-3,CG,0,9.0,10,1,0,11,3,
147,Sep 29,DET,,CLE,W,3-0,CG,0,9.0,11,0,0,11,2,
148,Sep 30,DET,,CLE,L,3-4,CG,0,9.0,12,0,0,12,0,
149,Oct 1,DET,@,CHW,W,16-5,CG,0,9.0,12,0,0,12,0,
150,Oct 2,DET,@,CHW,W,7-5,CG,0,9.0,12,0,0,12,0,
151,Oct 3,DET,@,CHW,W,8-4,CG,0,9.0,8,0,0,8,0,
152,Oct 4,DET,@,CHW,L,6-9,CG,0,8.0,8,0,0,8,0,
153,Oct 5,DET,,SLB,W,9-1,CG,0,9.0,11,1,0,12,0,
154,Oct 6,DET,,SLB,W,12-3,CG,0,9.0,12,0,0,12,1,
155,Oct 7,DET,,SLB,W,7-6,CG,0,9.0,9,2,1,12,0,
