1348,1,Apr 14,CHW,@,CLE,L,4-5,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,,0,,0,0,.333,.500,.667,1.167,1,.61,0.062,0.67,1B
1349,2,Apr 15,CHW,@,CLE,W,7-6,CG(10),6,4,2,2,0,0,0,0,2,0,0,0,0,,1,,0,0,.429,.600,.571,1.171,1,.93,0.141,1.65,1B
1350,3,Apr 16,CHW,@,CLE,L,0-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.300,.500,.400,.900,1,.67,-0.036,-0.59,1B
1351,4,Apr 18,CHW,@,CLE,L,2-11,CG,5,3,0,0,0,0,0,0,2,0,0,0,0,,0,,0,0,.231,.474,.308,.781,1,.80,0.073,0.40,1B
1352,5,Apr 19,CHW,@,SLB,W,12-6,CG,6,5,3,3,1,0,0,2,1,,1,0,0,,,,0,0,.333,.520,.444,.964,1,,,,1B
1353,6,Apr 22,CHW,,CLE,W,10-2,CG,5,3,2,1,0,0,0,1,1,0,0,1,0,,0,,1,0,.333,.533,.429,.962,1,.71,0.123,1.30,1B
1354,7,Apr 23,CHW,,CLE,L,2-8,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,,0,,0,0,.320,.500,.440,.940,1,.77,0.000,-0.05,1B
1355,8,Apr 24,CHW,,CLE,L,1-8,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.296,.472,.407,.880,1,.63,-0.033,-0.51,1B
1356,9,Apr 26,CHW,,DET,L,4-8,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.281,.439,.375,.814,1,,,,1B
1357,10,Apr 28,CHW,,DET,W,6-5,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.278,.435,.361,.796,1,.84,-0.003,-0.09,1B
1358,11,Apr 29,CHW,,DET,W,3-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.256,.420,.333,.753,1,.67,0.011,0.00,1B
1359,12,Apr 30,CHW,,SLB,W,10-9,CG(11),6,5,1,2,0,0,0,1,1,0,0,0,0,,0,,0,0,.273,.429,.341,.769,1,1.63,0.095,0.90,1B
1360,13,May 1,CHW,,SLB,W,8-2,CG,5,2,2,1,0,0,0,0,3,0,0,0,0,,0,,1,0,.283,.459,.348,.807,1,.33,0.065,0.17,1B
1361,14,May 2,CHW,,SLB,W,2-1,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,,0,,0,0,.286,.462,.347,.808,1,1.66,0.178,0.75,1B
1362,15,May 3,CHW,,SLB,L,5-9,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.259,.429,.315,.743,1,,,,1B
1363,16,May 4,CHW,@,DET,L,3-9,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.254,.413,.305,.718,1,.72,-0.047,-0.90,1B
1364,17,May 5,CHW,@,DET,W,7-3,CG,5,3,2,2,0,1,0,0,2,0,0,0,0,,0,,0,0,.274,.438,.355,.792,2,.67,0.087,1.19,1B
1365,18,May 6,CHW,@,DET,L,4-9,CG,5,3,1,1,1,0,0,0,2,0,0,0,0,,0,,0,0,.277,.447,.369,.816,2,1.25,0.029,0.57,1B
1366,19,May 7,CHW,@,DET,L,1-6,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.261,.433,.348,.781,2,.44,-0.043,-0.92,1B
1367,20,May 9,CHW,,NYY,L,9-13,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,,0,,0,0,.270,.432,.351,.783,2,.66,-0.050,0.11,1B
1368,21,May 12,CHW,,PHA,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.256,.414,.333,.747,1,1.17,-0.120,-0.94,1B
1369,22,May 13,CHW,,PHA,L,5-7,CG(11),5,4,1,0,0,0,0,0,1,0,1,0,0,,0,,0,0,.244,.404,.317,.721,1,1.04,-0.081,-0.53,1B
1370,23,May 14,CHW,,PHA,L,2-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.235,.398,.306,.704,1,.84,-0.052,-0.47,1B
1371,24,May 15,CHW,,BOS,L,8-12,CG,5,5,2,1,0,0,0,1,0,0,1,0,0,,2,,0,0,.233,.389,.300,.689,1,.93,0.020,0.72,1B
1372,25,May 16,CHW,,BOS,W,3-0,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,,0,,0,0,.247,.402,.312,.714,1,.69,0.114,1.27,1B
1373,26,May 17,CHW,,BOS,W,2-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.258,.405,.320,.725,1,,,,1B
1374,27,May 18,CHW,,BOS,W,9-8,CG,5,4,1,2,1,1,0,4,1,0,0,0,0,,0,,1,0,.267,.413,.356,.769,1,1.77,0.230,2.74,1B
1375,28,May 20,CHW,,WSH,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.267,.408,.352,.760,1,1.42,-0.044,-0.45,1B
1376,29,May 21,CHW,,WSH,L,2-4,CG,5,2,1,0,0,0,0,0,3,0,0,0,0,,0,,0,0,.262,.415,.346,.761,1,.97,0.056,0.51,1B
1377,30,May 23,CHW,@,CLE,L,5-10,CG,5,4,1,3,0,0,0,0,1,0,1,0,0,,0,,0,0,.279,.429,.360,.789,1,1.09,0.018,0.52,1B
1378,31,May 24 (1),CHW,@,CLE,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.267,.414,.345,.759,1,.98,-0.135,-1.45,1B
1379,32,May 24 (2),CHW,@,CLE,W,3-2,CG,5,4,1,3,0,0,0,1,1,0,0,0,0,,0,,0,1,.283,.427,.358,.785,1,.81,0.051,0.59,1B
1380,33,May 25,CHW,@,CLE,L,6-7,CG,5,3,0,0,0,0,0,0,2,0,2,0,0,,0,,0,0,.276,.426,.350,.775,1,1.12,0.063,0.06,1B
1381,34,May 26,CHW,,DET,L,2-4,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,,0,,0,0,.283,.431,.354,.786,1,2.06,0.055,0.23,1B
1382,35,May 27 (1),CHW,,DET,W,5-4,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.282,.430,.351,.781,1,2.11,-0.075,-0.78,1B
1383,36,May 27 (2),CHW,,DET,W,10-1,CG,5,3,1,2,0,0,0,1,1,0,0,0,1,,0,,0,1,.291,.438,.358,.796,1,.39,0.001,0.64,1B
1384,37,May 28,CHW,,DET,W,3-2,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,,0,,0,0,.290,.434,.362,.796,1,.92,0.088,0.46,1B
1385,38,May 31,CHW,,SLB,L,2-6,CG,4,4,1,3,0,1,0,0,0,,0,0,0,,,,0,0,.303,.441,.387,.828,1,,,,1B
1386,39,Jun 2,CHW,@,PHA,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.303,.442,.386,.828,1,1.43,0.003,0.42,1B
1387,40,Jun 3,CHW,@,PHA,L,1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.309,.443,.389,.833,1,1.50,-0.017,0.07,1B
1388,41,Jun 4,CHW,@,PHA,L,1-4,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,,0,,0,0,.305,.444,.384,.829,1,.92,0.034,0.28,1B
1389,42,Jun 5,CHW,@,PHA,W,7-5,CG(12),6,4,0,0,0,0,0,1,1,0,0,0,1,,0,,0,0,.297,.438,.374,.812,1,1.95,-0.033,-0.34,1B
1390,43,Jun 6,CHW,@,WSH,L,3-7,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,,0,,0,0,.296,.437,.377,.815,1,.65,0.042,0.39,1B
1391,44,Jun 7,CHW,@,WSH,L,1-8,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.290,.431,.370,.801,1,,,,1B
1392,45,Jun 8,CHW,@,WSH,L,4-18,CG,5,2,1,0,0,0,0,0,3,0,0,0,0,,0,,0,0,.287,.435,.366,.801,1,.31,0.033,0.64,1B
1393,46,Jun 9,CHW,@,WSH,L,3-9,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,,0,,0,0,.292,.439,.369,.808,1,.60,0.003,0.27,1B
1394,47,Jun 12,CHW,@,NYY,L,2-11,CG,4,3,0,0,0,0,0,1,1,0,1,0,0,,0,,0,1,.287,.435,.363,.798,1,.81,-0.022,-0.55,1B
1395,48,Jun 13,CHW,@,NYY,L,6-11,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,,0,,1,0,.291,.439,.366,.805,1,.97,-0.011,0.07,1B
1396,49,Jun 14,CHW,@,BOS,W,7-4,CG,5,3,2,1,0,1,0,0,1,,0,0,1,,,,0,0,.292,.440,.376,.816,1,,,,1B
