1,Apr 7,PIT,@,NYM,L,2-3,CG,32,8.0,10,0,0,10,0,1B
2,Apr 9,PIT,@,NYM,L,2-4,CG,31,8.0,11,2,0,13,0,1B
3,Apr 10,PIT,,STL,W,4-3,CG,38,9.0,8,0,0,8,1,1B
4,Apr 11,PIT,,STL,L,3-6,GS,37,8.0,9,1,0,10,0,1B
5,Apr 12,PIT,,STL,W,7-4,CG,44,9.0,8,1,0,9,1,1B
6,Apr 13,PIT,,STL,L,4-8,CG,39,9.0,10,0,0,10,1,1B
7,Apr 15,PIT,@,CHC,W,3-1,GF,17,5.0,8,0,0,8,0,PR 1B
8,Apr 16,PIT,@,CHC,W,6-0,CG,33,9.0,8,0,1,9,0,1B
9,Apr 17,PIT,,PHI,L,2-6,CG,41,10.0,7,0,1,8,0,1B
10,Apr 18,PIT,,PHI,L,6-8,GF,7,1.0,1,0,0,1,0,PH 1B
11,Apr 19,PIT,,PHI,W,5-2,CG,35,9.0,6,1,0,7,1,1B
12,Apr 20,PIT,,NYM,W,9-6,CG,40,9.0,7,1,1,9,0,1B
13,Apr 21,PIT,,NYM,L,6-9,CG,42,9.0,10,1,0,11,1,1B
14,Apr 22,PIT,,NYM,L,7-8,CG,45,9.0,11,0,0,11,0,1B
15,Apr 25,PIT,@,PHI,L,2-3,GS,10,2.0,2,0,0,2,0,1B
17 (1),Apr 28,PIT,,LAD,W,6-1,CG,38,9.0,8,0,0,8,1,1B
18,Apr 29,PIT,,LAD,L,2-10,CG,45,9.0,5,0,0,5,0,1B
19,Apr 30,PIT,,LAD,W,5-4,CG,42,9.0,6,4,0,10,1,1B
20,May 1,PIT,,SFG,W,4-2,CG,35,9.0,13,1,0,14,1,1B
21,May 2,PIT,,SFG,W,1-0,CG,34,9.0,8,0,0,8,0,1B
22,May 4,PIT,@,SDP,L,5-9,CG,38,8.0,9,1,0,10,1,1B
23,May 5,PIT,@,SDP,W,10-8,CG,44,9.0,5,0,0,5,1,1B
24,May 6,PIT,@,LAD,L,1-2,CG,28,8.0,12,1,0,13,2,1B
25,May 7,PIT,@,LAD,L,3-6,CG,37,8.0,8,0,0,8,2,1B
26,May 8,PIT,@,SFG,L,2-4,CG,34,8.0,11,0,0,11,0,1B
27,May 9,PIT,@,SFG,L,4-9,CG,40,8.0,6,0,0,6,0,1B
28,May 10,PIT,@,SFG,W,4-1,CG,39,11.0,14,0,0,14,1,1B
29,May 12,PIT,,SDP,W,12-5,CG,41,9.0,10,0,0,10,2,1B
30,May 13,PIT,,SDP,W,9-5,CG,41,9.0,9,1,0,10,1,1B
31,May 14,PIT,,SDP,W,10-3,CG,39,9.0,12,0,2,14,1,1B
32,May 15,PIT,,ATL,L,3-9,CG,38,9.0,11,2,0,13,2,1B
33,May 16,PIT,,ATL,L,8-10,CG,43,9.0,11,0,0,11,0,1B
34,May 17,PIT,,ATL,W,6-5,CG,42,9.0,6,4,0,10,0,1B
35,May 18,PIT,,HOU,L,1-4,CG,36,9.0,11,0,0,11,1,1B
36,May 19,PIT,,HOU,W,5-2,CG,39,9.0,8,1,0,9,1,1B
37,May 20,PIT,,HOU,W,5-3,CG,35,9.0,7,1,0,8,0,1B
38,May 22,PIT,@,CIN,W,4-1,CG,33,9.0,13,1,0,14,1,1B
39,May 23,PIT,@,CIN,W,3-2,CG,35,9.0,11,0,0,11,1,1B
41 (1),May 25,PIT,@,HOU,L,2-7,CG,38,8.0,6,2,0,8,1,1B
42,May 26,PIT,@,HOU,L,3-10,CG,45,8.0,5,2,1,8,1,1B
43,May 27,PIT,@,HOU,L,2-7,CG,44,8.0,8,1,0,9,1,1B
44,May 29,PIT,,CIN,L,6-13,GS,42,8.0,8,0,0,8,1,1B
45,May 30,PIT,,CIN,L,2-6,CG,38,9.0,9,1,1,11,2,1B
46,May 31,PIT,,CIN,L,2-5,CG,38,9.0,9,1,0,10,1,1B
