104,3,Apr 15,PHI,,NYG,W,5-4,CG,W(1-0),99,9.0,6,4,4,4,5,0,0,4.00,33,60,,,,28,2,0,,,0,
105,7,Apr 21,PHI,@,NYG,W,6-2,CG,W(2-0),5,9.0,2,2,2,6,2,0,0,3.00,36,71,,,,30,1,0,,,0,
106,12,May 2,PHI,@,BSN,L,2-4,GS-,L(2-1),10,7.0,6,2,2,1,3,0,0,2.88,26,59,,,,25,,,,,0,
107,17,May 10,PHI,@,STL,L,4-9,GS-,,7,2.2,7,4,4,1,1,0,0,3.90,16,28,,,,15,,,,,0,
108,22,May 15,PHI,@,CIN,W,7-4,,S(1),4,0.2,0,0,0,0,0,0,0,3.81,1,,,,,1,,,,,0,
109,26,May 20,PHI,@,PIT,W,5-1,CG,W(3-1),4,9.0,5,1,1,0,9,0,0,3.13,32,82,,,,32,0,0,,,0,
110,30,May 24,PHI,@,CHC,W,6-5,,W(4-1),3,2.0,3,2,2,0,2,0,0,3.43,8,,,,,8,,,,,0,
111,33,May 27(2),PHI,,BRO,L,0-6,CG,L(4-2),2,9.0,13,6,6,1,3,1,1,3.91,40,39,,,,37,0,0,,,0,
112,35,May 30(1),PHI,,NYG,W,5-1,CG,W(5-2),2,9.0,6,1,0,0,4,0,0,3.30,32,77,,,,32,0,1,,,0,
113,39,Jun 2,PHI,,STL,L,2-3,CG,L(5-3),2,9.0,6,3,3,3,8,0,0,3.26,37,68,,,,34,2,0,,,0,
114,44,Jun 13,PHI,,PIT,W,5-3,GS-,,10,7.1,9,3,3,0,3,0,1,3.30,30,51,,,,29,,,,,0,
115,47,Jun 17,PHI,,CIN,L,0-1,GS-,L(5-4),3,8.0,6,1,1,0,5,1,0,3.09,28,71,,,,28,,,,,0,
116,50,Jun 20(2),PHI,@,BRO,W,9-3,CG,W(6-4),2,9.0,8,3,3,0,6,0,0,3.08,35,65,,,,35,2,2,,,0,
117,54,Jun 24,PHI,,BSN,L,2-4,GS-,L(6-5),3,7.0,3,3,2,0,2,1,0,3.04,25,63,,,,24,,,,,0,
118,58,Jun 28,PHI,@,NYG,L,3-4,CG,L(6-6),3,8.0,12,4,3,2,1,0,0,3.07,38,43,,,,32,1,0,,,0,
119,62,Jul 1,PHI,@,NYG,W,9-2,CG,W(7-6),2,9.0,5,2,2,1,2,0,0,2.98,33,70,,,,31,1,0,,,0,
120,67,Jul 9,PHI,@,STL,L,6-8,GS-,L(7-7),7,6.1,8,8,7,1,0,0,0,3.35,28,26,,,,25,,,,,0,
121,70,Jul 12,PHI,@,CHC,W,6-2,CG,W(8-7),2,9.0,5,2,2,2,1,0,0,3.25,34,68,,,,30,2,1,,,0,
122,76,Jul 20(2),PHI,@,CIN,L,3-5,GS-,L(8-8),7,2.0,6,4,2,0,3,0,0,3.34,12,35,,,,12,,,,,0,
123,80,Jul 24,PHI,@,PIT,L,1-9,GS-,L(8-9),3,3.0,5,5,4,2,2,0,0,3.53,15,31,,,,12,,,,,0,
124,82,Jul 26(2),PHI,,PIT,L,2-5,,,1,1.0,2,1,1,0,0,0,0,3.57,5,,,,,4,,,,,0,
125,86,Jul 29(2),PHI,,CHC,W,4-1,CG,W(9-9),2,9.0,6,1,1,0,6,1,0,3.41,32,77,,,,32,1,0,,,0,
126,89,Aug 1(2),PHI,,CHC,W,3-2,CG,W(10-9),2,9.0,5,2,2,0,3,0,0,3.33,32,72,,,,32,1,0,,,0,
127,94,Aug 7,PHI,,STL,W,5-3,,W(11-9),5,7.0,8,2,1,1,7,0,1,3.24,30,,,,,28,,,,,0,
128,100,Aug 12,PHI,,NYG,W,7-3,CG,W(12-9),4,9.0,8,3,3,1,5,0,0,3.23,34,63,,,,33,1,1,,,0,
129,103,Aug 15,PHI,,NYG,W,1-0,SHO,W(13-9),2,9.0,3,0,0,2,2,0,0,3.07,30,81,,,,28,0,0,,,0,
130,107,Aug 21(2),PHI,@,PIT,L,1-2,CG,L(13-10),5,8.0,6,2,2,1,7,0,0,3.03,31,68,,,,27,0,0,,,0,
131,112,Aug 25,PHI,@,STL,L,5-6,CG,L(13-11),3,10.1,15,6,5,3,3,0,1,3.10,52,41,,,,48,1,1,,,0,
132,116,Aug 30,PHI,@,CHC,L,0-2,CG,L(13-12),4,8.0,7,2,2,0,2,0,0,3.07,29,62,,,,27,4,0,,,0,
133,119,Sep 2,PHI,,BRO,W,4-1,CG,W(14-12),2,9.0,5,1,1,1,4,0,0,2.98,32,76,,,,31,1,0,,,0,
134,123,Sep 5(2),PHI,@,BSN,T,0-0,SHO,,2,5.0,7,0,0,0,4,0,0,2.91,20,57,,,,19,0,1,,,0,
135,127,Sep 9(1),PHI,@,NYG,L,1-3,CG,L(14-13),3,8.0,10,3,2,2,2,0,0,2.89,36,52,,,,32,2,0,,,0,
136,132,Sep 13(2),PHI,,STL,W,5-4,CG,W(15-13),3,9.0,7,4,2,1,8,0,2,2.86,38,68,,,,34,1,0,,,0,
137,135,Sep 16(2),PHI,,CHC,W,6-0,SHO,W(16-13),2,9.0,6,0,0,3,7,0,0,2.75,35,79,,,,32,0,0,,,0,
138,138,Sep 20(1),PHI,,PIT,W,7-0,SHO,W(17-13),3,9.0,7,0,0,3,0,0,0,2.65,34,70,,,,30,0,0,,,0,
139,139,Sep 20(2),PHI,,PIT,W,3-2,CG,W(18-13),-1,9.0,9,2,2,2,4,0,0,2.63,34,63,,,,32,1,0,,,0,
140,145,Sep 26,PHI,,CIN,W,3-2,CG,W(19-13),5,9.0,8,2,1,0,4,0,1,2.58,35,69,,,,31,3,0,,,0,
141,150,Oct 2(2),PHI,,BSN,L,1-4,GS-,L(19-14),5,7.0,6,4,2,2,0,0,1,2.58,29,51,,,,25,,,,,0,
142,153,Oct 4,PHI,,BSN,W,7-5,GS-,,1,4.0,6,4,3,2,0,0,0,2.64,20,34,,,,17,,,,,0,
