3 (2),Apr 19,NYG,,BRO,W,7-5,GS,0,7.2,0,1,1,2,0,
7 (3),Apr 24,NYG,@,BRO,W,6-2,GF,0,2.0,0,0,0,0,0,
9 (1),Apr 26,NYG,@,BRO,W,11-5,GS,0,8.0,0,1,0,1,0,
21 (11),May 11,NYG,@,PIT,L,0-2,GF,0,1.0,1,0,0,1,0,
24 (2),May 16,NYG,@,CIN,L,0-3,GF,0,2.0,0,1,0,1,0,
27 (2),May 19,NYG,@,CIN,L,1-5,GF,0,1.0,0,1,0,1,0,
31 (3),May 25,NYG,@,CHC,L,4-7,,0,2.2,0,1,0,1,0,
35 (3),May 30,NYG,@,PHI,W,6-3,CG,0,9.0,0,2,0,2,0,
38 (2),Jun 3,NYG,,PIT,L,2-3,GF,0,1.0,0,0,0,0,0,
40 (1),Jun 5,NYG,,PIT,W,4-3,GS,0,8.0,0,0,0,0,0,
47 (6),Jun 14,NYG,,CHC,W,7-0,CG,0,9.0,0,3,0,3,0,
51 (3),Jun 19,NYG,@,BRO,L,1-2,CG,0,12.2,0,5,0,5,0,
55 (3),Jun 24,NYG,@,BSN,W,3-0,CG,0,9.0,1,3,0,4,0,
59 (3),Jun 28,NYG,,PHI,W,6-1,CG,0,9.0,0,4,0,4,0,
63 (3),Jul 3 (1),NYG,,BRO,W,9-4,CG,0,9.0,0,1,0,1,0,
68 (4),Jul 6,NYG,@,CHC,L,0-1,CG,0,11.2,1,4,0,5,0,
73 (4),Jul 10,NYG,@,PIT,W,9-4,CG,0,9.0,0,2,0,2,0,
77 (3),Jul 14,NYG,@,CIN,L,5-9,CG,0,8.0,1,2,0,3,0,
81 (3),Jul 18,NYG,@,STL,W,8-5,,0,1.2,0,1,0,1,0,
90 (8),Jul 27,NYG,,PIT,L,4-8,GS,0,7.0,0,4,0,4,0,
93 (2),Jul 31 (2),NYG,,PIT,L,2-4,GF,0,1.0,0,2,0,2,0,
97 (3),Aug 3 (2),NYG,,CHC,L,6-11,,0,6.0,0,2,0,2,0,
101 (3),Aug 7 (2),NYG,,CIN,L,2-4,GS,0,4.0,0,0,0,0,0,
105 (3),Aug 13 (1),NYG,,BSN,W,5-4,,0,0.2,0,0,0,0,0,
107 (1),Aug 15,NYG,@,CIN,L,5-6,,0,0.0,0,0,0,0,0,
110 (2),Aug 19 (1),NYG,@,PIT,L,1-8,GF,0,2.0,0,0,0,0,0,
