3 (2),Apr 15,PHI,,NYG,W,5-4,CG,0,9.0,0,2,0,2,0,
7 (3),Apr 21,PHI,@,NYG,W,6-2,CG,0,9.0,0,1,0,1,0,
12 (4),May 2,PHI,@,BSN,L,2-4,GS,0,7.0,0,3,0,3,0,
17 (4),May 10,PHI,@,STL,L,4-9,GS,0,2.2,0,1,0,1,0,
22 (4),May 15,PHI,@,CIN,W,7-4,GF,0,0.2,0,0,0,0,0,
26 (3),May 20,PHI,@,PIT,W,5-1,CG,0,9.0,0,0,0,0,0,
30 (3),May 24,PHI,@,CHC,W,6-5,,0,2.0,0,0,0,0,0,
33 (2),May 27 (2),PHI,,BRO,L,0-6,CG,0,9.0,0,2,0,2,0,
35 (1),May 30 (1),PHI,,NYG,W,5-1,CG,0,9.0,0,2,1,3,0,
39 (3),Jun 2,PHI,,STL,L,2-3,CG,0,9.0,0,1,0,1,0,
44 (4),Jun 13,PHI,,PIT,W,5-3,GS,0,7.1,0,2,0,2,0,
47 (2),Jun 17,PHI,,CIN,L,0-1,GS,0,8.0,0,0,0,0,0,
50 (2),Jun 20 (2),PHI,@,BRO,W,9-3,CG,0,9.0,0,0,0,0,0,
54 (3),Jun 24,PHI,,BSN,L,2-4,GS,0,7.0,1,0,0,1,0,
58 (3),Jun 28,PHI,@,NYG,L,3-4,CG,0,8.0,0,1,0,1,0,
62 (3),Jul 1,PHI,@,NYG,W,9-2,CG,0,9.0,1,1,0,2,0,
67 (4),Jul 9,PHI,@,STL,L,6-8,GS,0,6.1,0,0,0,0,0,
70 (2),Jul 12,PHI,@,CHC,W,6-2,CG,0,9.0,0,3,1,4,0,
76 (5),Jul 20 (2),PHI,@,CIN,L,3-5,GS,0,2.0,0,0,0,0,0,
80 (3),Jul 24,PHI,@,PIT,L,1-9,GS,0,3.0,0,2,0,2,0,
82 (1),Jul 26 (2),PHI,,PIT,L,2-5,GF,0,1.0,0,1,0,1,0,
86 (3),Jul 29 (2),PHI,,CHC,W,4-1,CG,0,9.0,0,0,1,1,0,
89 (2),Aug 1 (2),PHI,,CHC,W,3-2,CG,0,9.0,0,2,0,2,0,
94 (4),Aug 7,PHI,,STL,W,5-3,GF,0,7.0,0,1,0,1,0,
100 (5),Aug 12,PHI,,NYG,W,7-3,CG,0,9.0,0,0,0,0,0,
103 (2),Aug 15,PHI,,NYG,W,1-0,CG,0,9.0,0,2,0,2,0,
107 (3),Aug 21 (2),PHI,@,PIT,L,1-2,CG,0,8.0,0,2,0,2,0,
112 (4),Aug 25,PHI,@,STL,L,5-6,CG,0,10.1,0,1,0,1,0,
116 (3),Aug 30,PHI,@,CHC,L,0-2,CG,0,8.0,0,2,0,2,0,
119 (2),Sep 2,PHI,,BRO,W,4-1,CG,0,9.0,0,1,0,1,0,
123 (3),Sep 5 (2),PHI,@,BSN,T,0-0,CG,0,5.0,0,1,0,1,0,
127 (3),Sep 9 (1),PHI,@,NYG,L,1-3,CG,0,8.0,0,2,0,2,0,
132 (4),Sep 13 (2),PHI,,STL,W,5-4,CG,0,9.0,0,2,0,2,0,
135 (2),Sep 16 (2),PHI,,CHC,W,6-0,CG,0,9.0,0,1,0,1,0,
138 (2),Sep 20 (1),PHI,,PIT,W,7-0,CG,0,9.0,0,2,0,2,0,
139,Sep 20 (2),PHI,,PIT,W,3-2,CG,0,9.0,0,1,0,1,0,
145 (5),Sep 26,PHI,,CIN,W,3-2,CG,0,9.0,0,4,0,4,0,
150 (4),Oct 2 (2),PHI,,BSN,L,1-4,GS,0,7.0,0,0,0,0,0,
153 (2),Oct 4,PHI,,BSN,W,7-5,GS,0,4.0,0,1,0,1,0,
