5 (4),Apr 15,CHC,,STL,L,3-5,,0,3.0,0,3,0,3,0,
9 (3),Apr 20,CHC,@,PIT,L,1-6,GS,0,6.1,0,1,0,1,0,
13 (3),Apr 24,CHC,@,CIN,W,8-4,GS,0,2.1,0,3,0,3,0,
20 (6),May 4,CHC,,CIN,W,11-3,CG,0,9.0,0,3,0,3,0,
26 (5),May 11,CHC,@,BRO,W,8-6,,0,0.2,0,2,0,2,0,
32 (5),May 18,CHC,@,PHI,L,1-3,GF,0,1.0,0,1,0,1,0,
34 (1),May 21,CHC,@,PHI,L,3-4,GF,0,2.0,0,0,0,0,0,
38 (3),May 25,CHC,@,NYG,W,6-1,CG,0,9.0,1,2,0,3,1,
40 (1),May 30 (1),CHC,@,PIT,W,6-5,GF,0,1.0,0,0,0,0,0,
41,May 30 (2),CHC,@,PIT,L,1-2,GS,0,7.0,0,4,0,4,0,
48 (6),Jun 9,CHC,,NYG,L,0-4,GS,0,8.0,0,1,0,1,0,
52 (3),Jun 14,CHC,,BSN,W,5-3,GS,0,4.2,0,1,0,1,0,
54 (1),Jun 16,CHC,,BSN,L,4-7,GF,0,1.0,0,0,0,0,0,
56 (1),Jun 18,CHC,@,CIN,W,4-2,CG,0,9.0,0,4,0,4,0,
61 (4),Jun 22,CHC,@,PIT,L,3-4,GS,0,9.0,0,1,0,1,0,
65 (3),Jun 26 (1),CHC,@,STL,L,5-6,GS,0,5.0,0,3,0,3,0,
70 (4),Jun 29,CHC,,STL,L,2-9,GS,0,8.0,0,4,0,4,0,
74 (3),Jul 3,CHC,,CIN,L,1-3,GS,0,8.0,0,3,0,3,0,
78 (3),Jul 7,CHC,@,BRO,L,4-5,GS,0,8.0,0,0,0,0,0,
82 (3),Jul 13 (2),CHC,@,PHI,W,1-0,CG,0,10.0,0,4,0,4,0,
86 (3),Jul 17,CHC,@,NYG,L,1-6,GS,0,4.0,0,1,0,1,0,
89 (2),Jul 21,CHC,@,BSN,L,1-2,GS,0,7.0,1,0,0,1,0,
93 (3),Jul 27,CHC,,NYG,L,1-3,CG,0,9.0,0,2,0,2,0,
96 (2),Jul 30,CHC,,BSN,W,3-1,CG,0,9.0,1,1,0,2,0,
90,Aug 2,NYG,@,PIT,W,7-3,GF,0,4.2,0,1,0,1,0,
94 (3),Aug 7,NYG,@,CIN,W,4-2,GS,0,8.1,0,1,0,1,0,
98 (3),Aug 11,NYG,@,STL,L,1-3,,0,3.0,0,2,0,2,0,
103 (4),Aug 15 (1),NYG,,BRO,L,2-3,GS,0,7.0,0,1,0,1,0,
109 (5),Aug 19,NYG,,CIN,L,0-5,GS,0,6.0,0,2,0,2,0,
114 (4),Aug 24 (2),NYG,,CHC,L,2-12,GS,0,7.0,1,3,0,4,0,
119 (4),Aug 29,NYG,,PIT,W,6-5,GS,0,7.0,0,5,0,5,0,
125 (5),Sep 4,NYG,,BSN,L,1-3,GS,0,8.0,0,1,0,1,0,
132 (6),Sep 10 (1),NYG,,BRO,L,6-13,GS,0,1.1,0,0,0,0,0,
134 (1),Sep 11 (1),NYG,,BRO,W,3-2,GF,0,1.0,0,0,0,0,0,
139 (4),Sep 13 (2),NYG,@,BSN,W,2-1,CG,0,9.0,0,3,0,3,0,
145 (5),Sep 20,NYG,@,PIT,T,9-9,,0,4.0,0,0,0,0,0,
148 (2),Sep 22 (2),NYG,@,PIT,L,0-1,GS,0,5.0,0,1,0,1,0,
154 (5),Sep 30 (2),NYG,@,CIN,L,0-4,GS,0,5.0,0,4,0,4,0,
156 (1),Oct 2 (2),NYG,@,PHI,L,2-8,GS,0,4.0,0,0,0,0,0,
