208,9 (8),May 6,BSN,@,NYG,L,4-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
209,21 (11),May 27,BSN,,CHC,L,0-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
210,23 (1),May 29,BSN,,PHI,W,4-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
211,28 (4),Jun 2 (1),BSN,,BRO,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
212,37 (8),Jun 9,BSN,@,CHC,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
213,41 (3),Jun 13,BSN,@,STL,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
214,45 (3),Jun 20,BSN,@,PIT,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
215,48 (2),Jun 24 (1),BSN,@,PHI,W,10-6,0-GF,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
216,55 (6),Jul 1,BSN,,PHI,W,9-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
217,57 (1),Jul 3,BSN,,PHI,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
218,62 (4),Jul 6,BSN,@,BRO,W,6-4,CG,4,4,0,1,0,0,0,1,0,,2,0,0,,,,1,,.045,.045,.045,.091,9,P
219,67 (4),Jul 11 (2),BSN,,CIN,L,2-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.045,.045,.045,.091,9,P
220,69 (1),Jul 14,BSN,,CHC,L,3-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.043,.043,.043,.087,9,P
221,73 (3),Jul 21,BSN,,STL,W,7-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.043,.043,.043,.087,9,P
222,78 (4),Jul 28,BSN,@,PHI,W,5-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.042,.042,.042,.083,9,P
223,89 (10),Aug 8,BSN,@,STL,W,9-4,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.036,.036,.036,.071,9,P
224,100 (10),Aug 20,BSN,,CIN,L,3-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.036,.036,.036,.071,9,P
225,110 (9),Aug 29 (2),BSN,@,PHI,W,6-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.031,.031,.031,.063,9,P
226,117 (6),Sep 7 (1),BSN,@,NYG,L,1-2,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.031,.031,.031,.063,9,P
227,119 (1),Sep 8 (1),BSN,@,PIT,L,0-10,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.029,.029,.029,.057,9,P
228,130 (10),Sep 17 (1),BSN,@,STL,W,6-5,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.027,.027,.027,.054,9,P
229,131,Sep 17 (2),BSN,@,STL,W,5-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.027,.027,.027,.054,9,P
230,134 (2),Sep 21,BSN,@,CHC,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.027,.027,.027,.054,9,P
231,135,Sep 24 (1),BSN,,NYG,L,1-6,0-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.025,.025,.025,.050,9,P
232,140 (4),Sep 27,BSN,,BRO,W,14-6,0-GF,3,2,1,1,0,0,0,,1,,0,0,0,,,,0,,.048,.070,.048,.117,9,P
