4 (3),Apr 21,NYG,@,BRO,W,6-0,CG,0,9.0,0,1,0,1,0,
8 (3),Apr 28,NYG,@,BSN,W,3-1,CG,0,9.0,0,3,0,3,0,
12 (3),May 6,NYG,,BRO,L,3-5,GS,0,8.0,0,4,0,4,0,
16 (3),May 14,NYG,@,PIT,W,4-3,CG,0,9.0,0,2,0,2,0,
20 (3),May 18,NYG,@,CIN,L,5-10,GS,0,3.0,0,0,0,0,0,
23 (2),May 21,NYG,@,STL,L,4-8,,0,1.2,0,1,0,1,0,
27 (3),May 25,NYG,@,CHC,L,1-5,GS,0,6.0,0,1,0,1,0,
31 (3),May 30 (1),NYG,@,BRO,W,11-1,CG,0,9.0,1,1,0,2,0,
36 (4),Jun 3,NYG,@,PHI,L,3-10,GS,0,2.2,0,1,0,1,0,
40 (3),Jun 9,NYG,,STL,L,2-5,CG,0,10.0,0,1,1,2,0,
44 (3),Jun 13,NYG,,CHC,W,8-4,CG,0,9.0,0,4,0,4,0,
48 (3),Jun 18,NYG,,PIT,L,3-4,CG,0,9.0,0,1,0,1,0,
52 (3),Jun 24 (1),NYG,@,BSN,L,3-7,GS,0,6.0,0,1,0,1,0,
58 (5),Jun 29 (1),NYG,,BRO,L,7-8,GS,0,5.0,0,2,0,2,0,
62 (3),Jul 3,NYG,,PHI,W,6-3,CG,0,9.0,0,1,0,1,0,
66 (3),Jul 6 (2),NYG,,PHI,L,2-7,,0,1.2,0,0,0,0,0,
67,Jul 7,NYG,@,PIT,L,2-5,,0,3.2,1,1,0,2,0,
70 (2),Jul 10,NYG,@,STL,L,0-2,GS,0,7.0,0,3,0,3,0,
74 (3),Jul 14,NYG,@,CHC,W,12-8,GS,0,3.0,0,0,0,0,0,
77 (2),Jul 18 (1),NYG,@,PIT,L,0-3,GS,0,4.0,0,1,0,1,0,
80 (2),Jul 21,NYG,@,CIN,W,6-5,GS,0,6.0,0,4,0,4,0,
82 (1),Jul 23,NYG,@,CIN,W,13-4,GF,0,2.0,0,0,0,0,0,
90 (7),Aug 3 (2),NYG,,CIN,L,4-5,CG,0,9.0,0,3,0,3,0,
95 (4),Aug 8,NYG,,STL,L,2-3,GF,0,1.0,0,0,0,0,0,
98 (2),Aug 12,NYG,,STL,W,3-2,GS,0,7.1,0,2,0,2,0,
100 (1),Aug 14,NYG,,BSN,L,3-7,,0,2.0,0,0,0,0,0,
104 (3),Aug 19,NYG,@,PIT,L,1-5,GS,0,2.0,0,0,0,0,0,
105,Aug 21,NYG,@,CIN,L,2-3,GF,0,2.0,0,1,0,1,0,
107 (1),Aug 23,NYG,@,CIN,L,2-3,GF,0,1.2,0,0,0,0,0,
108,Aug 26 (1),NYG,@,STL,L,0-1,GF,0,1.0,0,0,0,0,0,
114 (5),Aug 31,NYG,@,PIT,T,1-1,CG,0,11.0,0,5,0,5,0,
119 (4),Sep 5 (1),NYG,@,BRO,W,8-5,CG,0,9.0,0,0,0,0,0,
126 (6),Sep 10 (2),NYG,,BRO,L,1-2,GS,0,8.0,0,3,0,3,0,
133 (6),Sep 16,NYG,,CIN,W,8-1,CG,0,9.0,0,4,0,4,0,
141 (7),Sep 24,NYG,,STL,L,3-4,GS,0,8.0,0,1,1,2,0,
145 (3),Sep 28 (1),NYG,,PIT,W,5-2,GS,0,6.0,0,3,0,3,0,
150 (4),Oct 1,NYG,,BSN,L,6-7,GS,0,5.0,1,0,0,1,0,
154 (3),Oct 5,NYG,,PHI,W,4-0,CG,0,9.0,1,3,0,4,0,
