72,4,Apr 19,PHI,@,NYG,W,3-0,SHO,W(1-0),99,9.0,4,0,0,4,1,0,1,0.00,36,76,,,,30,0,0,,,0,
73,13,Apr 29,PHI,,BRO,L,4-7,GS-,L(1-1),9,7.0,12,5,5,0,2,0,0,2.81,33,35,,,,32,,,,,0,
74,22,May 13,PHI,,PIT,L,1-3,GS-,L(1-2),13,8.0,7,3,3,4,2,0,0,3.00,30,54,,,,25,,,,,0,
75,26,May 18,PHI,,STL,L,2-5,GS-,L(1-3),4,5.0,6,5,3,3,1,0,0,3.41,24,37,,,,21,,,,,0,
76,33,May 29,PHI,@,BSN,L,4-9,GS-,L(1-4),10,3.1,2,5,2,7,3,0,0,3.62,18,38,,,,10,,,,,0,
77,36,Jun 1,PHI,@,BRO,L,4-5,,L(1-5),2,3.1,3,2,1,2,1,1,0,3.53,15,,,,,12,,,,,0,
78,38,Jun 2(2),PHI,@,BRO,L,3-4,,,0,1.0,1,0,0,1,0,0,0,3.44,4,,,,,3,,,,,0,
79,41,Jun 6,PHI,@,STL,L,1-3,,,3,6.0,5,1,1,0,0,0,0,3.16,21,,,,,21,,,,,0,
80,45,Jun 11,PHI,@,CHC,L,0-2,,,4,1.0,1,1,1,2,0,0,1,3.30,6,,,,,2,,,,,0,
81,51,Jun 20,PHI,@,CIN,L,1-2,CG,L(1-6),8,8.0,6,2,2,2,2,0,0,3.14,28,62,,,,24,1,0,,,0,
82,55,Jun 24,PHI,@,NYG,L,5-13,GS-,L(1-7),3,1.1,5,7,5,0,0,0,0,3.91,11,20,,,,11,,,,,0,
83,63,Jul 3(2),PHI,,BSN,L,3-5,,,8,2.0,1,0,0,0,0,0,0,3.76,7,,,,,7,,,,,0,
84,67,Jul 7(2),PHI,,NYG,W,1-0,SHO,W(2-7),3,10.0,7,0,0,3,1,0,0,3.18,36,76,,,,33,3,0,,,0,
85,70,Jul 10,PHI,,PIT,W,6-3,CG,W(3-7),2,9.0,9,3,3,0,6,0,0,3.16,36,63,,,,35,1,0,,,0,
86,74,Jul 14,PHI,,STL,W,6-3,CG,W(4-7),3,9.0,9,3,3,2,4,1,0,3.14,35,59,,,,33,1,0,,,0,
87,78,Jul 20,PHI,,CHC,W,8-6,,S(1),5,1.0,1,1,1,1,0,0,0,3.21,5,,,,,4,,,,,0,
88,81,Jul 22(2),PHI,,CIN,W,3-1,CG,W(5-7),1,9.0,4,1,0,1,3,0,0,2.90,33,79,,,,32,3,0,,,0,
89,86,Jul 26,PHI,@,CIN,W,6-2,CG,W(6-7),3,9.0,13,2,2,0,2,0,0,2.82,38,55,,,,35,3,1,,,0,
90,90,Jul 31(1),PHI,@,STL,L,1-2,GS-,L(6-8),4,8.0,5,2,2,1,4,0,0,2.78,29,67,,,,28,,,,,0,
91,95,Aug 6,PHI,@,PIT,W,5-4,GS-,W(7-8),5,8.1,4,4,4,3,3,0,0,2.89,31,59,,,,28,,,,,0,
92,99,Aug 9,PHI,@,CIN,L,4-5,GS-,,2,6.0,9,3,3,1,3,0,0,2.97,28,44,,,,26,,,,,0,
93,101,Aug 14,PHI,,BSN,W,9-0,SHO,W(8-8),4,9.0,6,0,0,4,4,0,0,2.77,36,75,,,,32,2,0,,,0,
94,105,Aug 19,PHI,,PIT,L,3-8,GS-,L(8-9),4,2.1,7,6,6,1,0,0,0,3.12,14,18,,,,11,,,,,0,
95,108,Aug 21(2),PHI,,CHC,W,3-2,CG,W(9-9),1,9.0,11,2,2,3,1,1,1,3.05,40,55,,,,36,2,0,,,0,
96,113,Aug 25(2),PHI,,CIN,W,6-5,GS-,W(10-9),3,8.1,10,5,4,5,6,0,0,3.12,39,46,,,,33,,,,,0,
97,118,Aug 31(2),PHI,,STL,L,2-7,GS-,L(10-10),5,6.0,12,4,4,0,5,0,0,3.23,28,37,,,,27,,,,,0,
98,123,Sep 4,PHI,@,NYG,W,3-2,GS-,W(11-10),3,9.0,6,2,2,2,3,0,0,3.16,35,68,,,,32,,,,,0,
99,129,Sep 9(2),PHI,,NYG,W,9-4,CG,W(12-10),4,9.0,11,4,4,2,4,0,0,3.20,40,51,,,,38,6,1,,,0,
100,136,Sep 17,PHI,@,CIN,L,0-2,CG,L(12-11),7,8.0,6,2,0,0,1,0,0,3.06,29,67,,,,28,1,0,,,0,
101,141,Sep 21(2),PHI,@,STL,W,6-1,CG,W(13-11),3,9.0,4,1,0,3,2,0,0,2.92,32,76,,,,29,1,0,,,0,
102,146,Sep 25,PHI,@,CHC,W,5-4,CG,W(14-11),3,11.0,9,4,4,1,5,1,0,2.94,40,67,,,,38,2,0,,,0,
103,152,Oct 6(1),PHI,,BRO,W,9-6,GS-,,10,4.0,5,4,4,0,0,0,0,3.06,17,36,,,,17,,,,,0,
