385,5,Apr 12,SDP,,SFG,L,1-5,8-8,,99,1.0,1,1,1,0,1,1,0,9.00,4,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.025,-0.57, 8t --- 0 out d3, 8t 3 out d4
386,6,Apr 13,SDP,,SFG,L,1-5,4-4,,0,0.2,0,0,0,0,1,0,0,5.40,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.00,0.105,1.49, 4t 123 1 out d2, 4t 3 out d2
387,7,Apr 15,SDP,@,LAD,L,0-14,8-GF(8),,1,1.0,2,2,2,1,2,0,0,10.12,6,1,0,0,0,2,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,-1.58, 8b --- 0 out d12, 8b end d14
388,8,Apr 16,SDP,@,LAD,L,1-9,6-6,,0,1.0,0,0,0,0,1,0,0,7.36,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.42, 6b --- 0 out d5, 6b 3 out d5
389,10,Apr 18,SDP,@,SFG,W,3-1,8-8,H(1),1,0.2,1,0,0,0,0,0,0,6.23,3,1,1,0,0,1,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.041,0.24, 8b --- 0 out a2, 8b 1-- 2 out a2
390,11,Apr 19,SDP,@,SFG,L,3-5,7-7,,0,0.2,0,0,0,0,1,0,0,5.40,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.80,0.034,0.85, 7b 12- 1 out d2, 7b 3 out d2
391,13,Apr 21,SDP,,ATL,L,2-5,6-7,,1,1.1,1,0,0,0,1,0,0,4.26,5,1,2,1,0,1,,1,0,0,0,0,5,0,0,0,0,0,0,.39,0.037,0.73, 6t -2- 2 out d4, 7t 3 out d2
392,15,Apr 23,SDP,@,HOU,L,0-4,6-7,,1,1.1,1,0,0,1,0,0,0,3.52,6,4,0,0,0,1,,3,1,0,0,0,5,0,0,0,0,0,0,.95,-0.045,0.17, 6b 123 2 out d1, 7b 3 out d2
393,16,Apr 24,SDP,@,HOU,W,4-1,7-GF,W(1-0),0,3.0,1,0,0,0,5,0,0,2.53,10,1,3,0,0,1,,0,0,0,0,0,10,0,0,0,0,0,0,.92,0.161,1.33, 7b --- 0 out tie, 9b end a 3
394,18,Apr 26,SDP,,CIN,W,5-2,8-GF,W(2-0),1,2.0,0,0,0,1,2,0,0,2.13,7,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.36,0.050,0.87, 8t --- 0 out d2, 9t end a 3
