66,2 (1),Apr 10,PHI,@,PIT,L,0-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
67,5 (2),Apr 16,PHI,,STL,L,6-12,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
68,8 (2),Apr 21,PHI,@,HOU,W,3-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
69,9,Apr 22,PHI,@,HOU,W,4-3,7-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,,9,1.07,-0.032,-0.57,P
70,13 (3),Apr 27,PHI,@,NYM,W,11-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
71,16 (2),Apr 29 (2),PHI,@,NYM,W,10-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,-0.33,P
72,17,Apr 30,PHI,,MLN,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
73,18,May 3,PHI,,MLN,W,9-8,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.22,-0.006,-0.23,P
74,20 (1),May 5,PHI,,NYM,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
75,21,May 6,PHI,,NYM,L,5-7,8-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,2.27,-0.063,-0.23,P
76,22,May 8,PHI,@,CIN,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
77,25 (2),May 12,PHI,@,CHC,L,8-9,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.86,-0.048,-0.25,P
78,26,May 13 (1),PHI,@,CHC,L,7-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
79,28 (1),May 15,PHI,,CIN,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
80,29,May 16,PHI,,CIN,L,5-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
81,30,May 17,PHI,,CIN,W,9-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
82,31,May 18,PHI,,CHC,L,8-11,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,P
83,33 (1),May 20 (1),PHI,,CHC,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
84,36 (2),May 22,PHI,@,STL,L,2-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
85,37,May 23,PHI,@,SFG,W,10-7,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,9,.32,0.021,0.76,P
86,43 (5),May 30 (1),PHI,,SFG,L,3-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
87,44,May 30 (2),PHI,,SFG,L,2-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,P
88,46 (1),Jun 1 (1),PHI,,LAD,L,4-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
89,47,Jun 1 (2),PHI,,LAD,L,5-8,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,P
90,50 (2),Jun 4,PHI,,LAD,L,3-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,P
91,54 (3),Jun 9,PHI,@,CIN,L,1-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
92,55,Jun 10 (1),PHI,@,CIN,W,7-5,4-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.91,-0.051,-0.35,P
93,58 (2),Jun 12,PHI,@,STL,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,P
94,62 (3),Jun 17,PHI,,CIN,W,7-2,4-GF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.100,.000,.100,9,.17,0.006,-0.20,P
95,63,Jun 19,PHI,,CHC,L,5-9,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.100,.000,.100,9,,,,P
96,69 (5),Jun 24 (2),PHI,,STL,L,1-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.100,.000,.100,7,,,,P
97,74 (4),Jun 29,PHI,@,SFG,L,3-4,10-GF(12),1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.182,.000,.182,9,2.31,0.049,0.21,P
98,75,Jun 30,PHI,@,SFG,L,3-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.182,.000,.182,9,,,,P
99,77 (1),Jul 2 (1),PHI,@,LAD,L,1-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.182,.000,.182,9,,,,P
100,78,Jul 2 (2),PHI,@,LAD,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.182,.000,.182,9,,,,P
101,80 (1),Jul 4 (2),PHI,@,LAD,L,3-7,6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.182,.000,.182,9,,,,P
102,83 (2),Jul 7,PHI,@,PIT,L,4-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.182,.000,.182,9,,,,P
103,84,Jul 8 (1),PHI,@,PIT,W,8-4,4-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.154,.000,.154,9,.30,-0.015,-0.33,P
104,89 (4),Jul 14,PHI,,SFG,W,6-5,7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,9,1.02,-0.026,-0.10,P
105,92 (2),Jul 17 (1),PHI,@,HOU,W,3-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.143,.000,.143,9,,,,P
106,95 (2),Jul 19,PHI,@,HOU,W,6-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.133,.000,.133,9,.10,-0.003,-0.42,P
107,99 (3),Jul 22 (1),PHI,,MLN,L,10-11,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
108,100,Jul 22 (2),PHI,,MLN,L,2-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
109,101,Jul 23,PHI,@,CHC,W,5-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
110,102,Jul 24,PHI,@,CHC,L,3-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
111,105 (2),Jul 27 (2),PHI,,PIT,L,1-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
112,108 (2),Aug 1,PHI,@,NYM,W,11-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
113,110 (1),Aug 4 (1),PHI,@,MLN,L,2-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
114,111,Aug 4 (2),PHI,@,MLN,L,3-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,7,,,,P
115,115 (3),Aug 8,PHI,@,LAD,L,1-3,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
116,116,Aug 9,PHI,@,LAD,L,3-8,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
117,117,Aug 10,PHI,@,STL,L,4-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.133,.000,.133,9,,,,P
118,121 (3),Aug 14,PHI,@,NYM,W,3-1,11-GF(15),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,5,1.33,-0.034,-0.11,P
119,123 (1),Aug 15 (2),PHI,@,NYM,W,8-7,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,9,,,,P
120,125 (1),Aug 18,PHI,@,PIT,L,2-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,6,,,,P
121,126,Aug 19,PHI,@,PIT,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,9,,,,P
122,131 (4),Aug 23,PHI,,LAD,L,2-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,9,,,,P
123,134 (2),Aug 26,PHI,,SFG,L,4-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,4,,,,P
124,135,Aug 28 (1),PHI,,NYM,L,0-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.125,.000,.125,9,,,,P
125,138 (2),Aug 30,PHI,,NYM,W,8-7,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.125,.000,.125,9,.07,-0.002,-0.20,P
126,139,Aug 31,PHI,,PIT,W,3-2,8-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.118,.000,.118,9,2.27,-0.063,-0.23,P
127,142 (2),Sep 3 (2),PHI,@,HOU,W,5-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.118,.000,.118,9,,,,P
128,144 (1),Sep 7,PHI,@,MLN,W,4-3,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.118,.000,.118,9,,,,P
129,146 (1),Sep 9,PHI,@,MLN,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.118,.000,.118,9,,,,P
130,150 (3),Sep 15,PHI,,STL,W,5-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.118,.000,.118,5,,,,P
131,154 (3),Sep 20 (2),PHI,,CHC,L,1-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.118,.000,.118,9,,,,P
132,155,Sep 21,PHI,,CIN,W,8-6,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.167,.063,.229,9,.72,0.016,0.21,P
