229,2,Apr 3,MIN,,DET,W,3-2,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,12,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,0.49, 8t --- 0 out d1, 8t 3 out d1
230,3,Apr 4,MIN,,DET,W,8-2,8-8,H(1),0,1.0,0,0,0,1,1,0,0,0.00,3,10,5,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.86,0.119,0.49, 8t --- 0 out a1, 8t 3 out a1
231,6,Apr 7,MIN,@,BAL,W,4-3,8-8,H(2),2,1.0,0,0,0,0,2,0,0,0.00,3,14,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,0.50, 8b --- 0 out a1, 8b 3 out a1
232,7,Apr 8,MIN,@,KCR,L,1-3,8-8,,0,0.1,1,0,0,1,0,0,0,0.00,2,9,4,1,0,0,1,1,0,0,,1,1,0,1,0,1,0,0,0,0,0,0,.53,-0.052,-0.55, 8b -2- 1 out d1, 8b 1-- 2 out d2
233,11,Apr 13,MIN,,NYM,L,2-4,9-GF,,4,1.0,1,0,0,0,1,0,0,0.00,4,22,14,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.008,0.49, 9t --- 0 out d3, 9t end d 3
234,12,Apr 15,MIN,,LAA,W,8-2,8-8,H(3),1,1.0,1,0,0,0,1,0,0,0.00,4,14,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.041,0.49, 8t --- 0 out a3, 8t 3 out a3
235,14,Apr 20,MIN,@,CHW,W,2-1,8-8,,4,1.0,0,0,0,0,2,0,0,0.00,3,12,7,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.50, 8b --- 0 out tie, 8b 3 out tie
236,15,Apr 21,MIN,@,CHW,W,5-3,8-8,H(4),0,1.0,0,0,0,0,2,0,0,0.00,3,14,10,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.089,0.50, 8b --- 0 out a2, 8b 3 out a2
237,16,Apr 23(1),MIN,,MIA,W,4-3,8-8,H(5),1,1.0,1,1,1,0,0,0,2,1.08,6,17,11,5,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.06,0.002,-0.51, 8t --- 0 out a2, 8t 3 out a1
238,20,Apr 27,MIN,,TEX,W,7-2,8-8,,3,1.0,1,0,0,0,2,0,0,0.96,4,21,17,4,3,1,1,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.48,0.022,0.49, 8t --- 0 out a4, 8t 3 out a4
239,24,May 1,MIN,@,DET,W,6-2,8-8,,3,1.0,0,0,0,0,0,0,0,0.87,3,15,8,3,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,0.50, 8b --- 0 out a4, 8b 3 out a4
240,25,May 3,MIN,@,CLE,L,6-7,8-8,BS(1),1,1.0,2,1,1,1,0,0,0,1.59,6,16,9,2,0,1,4,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,4.14,-0.213,-0.54, 8b --- 0 out a1, 8b 3 out tie
241,27,May 5,MIN,@,CLE,W,4-2,8-8,H(6),1,1.0,0,0,0,0,1,0,0,1.46,3,13,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,0.46, 8b --- 0 out a3, 8b 3 out a3
242,28,May 6,MIN,@,BOS,L,5-6,11-GF(11),L(0-1),0,0.2,3,1,1,0,0,0,0,2.08,5,13,11,3,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.42,-0.363,-1.10,11b --- 0 out tie,11b end d 1
243,31,May 9,MIN,@,BOS,W,5-3,8-8,H(7),2,1.0,0,0,0,1,3,0,0,1.93,5,25,17,6,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.51,0.088,0.50, 8b --- 0 out a2, 8b 3 out a2
244,32,May 10,MIN,,BAL,L,6-9,9-9,,0,1.0,1,0,0,1,1,0,0,1.80,5,14,8,1,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.08,0.135,0.49, 9t --- 0 out tie, 9t 3 out tie
245,33,May 11,MIN,,BAL,W,8-5,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,1.69,3,11,9,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.49, 9t --- 0 out a3, 9t end a 3
246,35,May 13,MIN,,CHW,W,10-3,8-8,H(8),1,1.0,2,0,0,1,1,0,0,1.59,6,15,8,3,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,0.041,0.49, 8t --- 0 out a3, 8t 3 out a3
247,38,May 17,MIN,,BOS,L,2-3,8-8,,3,1.0,1,0,0,1,1,0,0,1.50,5,19,11,4,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.09,0.105,0.49, 8t --- 0 out tie, 8t 3 out tie
248,40,May 19,MIN,,BOS,L,1-5,9-GF,,1,1.0,2,2,2,2,1,1,0,2.37,7,34,21,6,4,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,-0.055,-1.51, 9t --- 0 out d2, 9t end d 4
249,42,May 21,MIN,@,ATL,L,4-5,8-8,H(9),1,1.0,0,0,0,0,2,0,0,2.25,3,9,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.133,0.45, 8b --- 0 out a1, 8b 3 out a1
250,44,May 23,MIN,@,DET,L,6-7,7-GF(8),BL(0-2),1,1.2,3,1,1,1,0,0,1,2.49,10,30,18,2,4,2,6,2,2,0,,2,1,0,0,0,7,1,0,1,0,0,0,2.82,-0.289,-0.58, 7b 12- 1 out a1, 8b end d 1
251,46,May 25,MIN,@,DET,W,3-2,8-8,H(10),1,1.0,0,0,0,0,0,0,0,2.38,3,16,11,1,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.142,0.50, 8b --- 0 out a1, 8b 3 out a1
252,48,May 27,MIN,@,MIL,W,6-3,8-8,H(11),1,1.0,0,0,0,0,0,0,0,2.28,3,13,10,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,0.46, 8b --- 0 out a3, 8b 3 out a3
253,49,May 28,MIN,@,MIL,W,6-5,8-8,H(12),0,1.0,1,0,0,0,2,0,0,2.19,4,15,10,0,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.04,0.134,0.46, 8b --- 0 out a1, 8b 3 out a1
254,51,May 30,MIN,,MIL,W,8-6,9-GF,S(2),1,1.0,0,0,0,0,1,0,0,2.10,3,12,8,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.072,0.49, 9t --- 0 out a2, 9t end a 2
255,55,Jun 4,MIN,@,KCR,W,3-0,8-8,H(13),4,1.0,0,0,0,0,2,0,0,2.02,3,16,12,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,0.50, 8b --- 0 out a3, 8b 3 out a3
256,57,Jun 6,MIN,@,KCR,L,3-7,8-8,L(0-3),1,0.2,4,4,4,0,0,1,0,3.29,6,23,15,4,3,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.02,-0.380,-3.61, 8b --- 0 out tie, 8b --- 2 out d4
257,58,Jun 8,MIN,@,WSN,W,4-3,9-9,,1,1.0,0,0,0,0,1,0,0,3.18,3,11,7,1,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.129,0.46, 9b --- 0 out tie, 9b 3 out tie
258,63,Jun 13,MIN,,PHI,L,2-3,8-8,BL(0-4),4,1.0,3,2,2,1,1,0,0,3.68,7,19,11,1,3,3,2,0,0,0,,0,0,0,0,0,6,1,0,1,1,0,0,2.20,-0.452,-1.51, 8t --- 0 out a1, 8t 3 out d1
259,65,Jun 15,MIN,,DET,W,6-3,8-8,,1,1.0,1,1,0,1,0,0,0,3.56,5,13,6,0,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,1,.97,0.008,-0.51, 8t --- 0 out a4, 8t 3 out a3
260,67,Jun 18,MIN,,CHW,W,7-5,8-8,BW(1-4),2,1.0,1,1,1,1,1,0,0,3.73,5,18,8,2,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.81,-0.146,-0.51, 8t --- 0 out a1, 8t 3 out tie
261,69,Jun 20,MIN,,CHW,W,8-4,9-GF,,1,1.0,2,0,0,1,0,0,0,3.62,6,23,17,6,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.42,0.014,0.49, 9t --- 0 out a4, 9t end a 4
262,72,Jun 23,MIN,@,CLE,W,5-3,8-8,H(14),2,1.0,1,0,0,1,0,0,0,3.51,5,20,11,2,2,1,3,1,0,0,,0,0,3,0,0,4,0,0,0,0,0,0,3.39,0.135,0.46, 8b --- 0 out a1, 8b 3 out a1
263,75,Jun 27,MIN,,KCR,W,3-1,8-8,H(15),3,1.0,1,0,0,0,1,0,0,3.41,4,13,10,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.073,0.49, 8t --- 0 out a2, 8t 3 out a2
264,78,Jun 30,MIN,,KCR,L,8-9,8-8,L(1-5),2,1.0,1,1,1,1,1,1,0,3.57,5,17,11,4,3,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.08,-0.201,-0.51, 8t --- 0 out tie, 8t 3 out d1
265,79,Jul 1,MIN,,NYY,L,4-10,8-8,BL(1-6),0,0.1,3,3,3,0,0,0,0,4.29,4,11,7,2,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.80,-0.504,-2.03, 8t --- 0 out a1, 8t 1-- 1 out d1
266,82,Jul 4,MIN,,NYY,L,5-9,9-GF,,2,1.0,0,0,0,0,1,0,0,4.17,3,12,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.49, 9t --- 0 out d4, 9t end d 4
267,84,Jul 6,MIN,@,TOR,W,6-0,8-8,,1,1.0,1,0,0,0,0,0,0,4.06,4,14,11,3,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.007,0.49, 8b --- 0 out a6, 8b 3 out a6
268,86,Jul 8,MIN,@,TBR,L,4-7,7-7,,1,0.2,0,0,0,0,0,0,0,3.99,2,7,5,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,0.006,0.25, 7b --- 1 out d3, 7b 3 out d3
269,88,Jul 10,MIN,@,TBR,L,3-4,6-7,,1,0.2,1,0,0,0,1,0,0,3.92,3,9,6,0,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,-0.017,-0.13, 6b --- 1 out tie, 7b 1-- 0 out tie
