565,27,Apr 28,ATL,,COL,W,8-7,7-7,,99,0.1,0,0,0,1,0,0,0,0.00,2,11,5,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.24,-0.002,-0.03,0.15,1.00, 7t --- 0 out d1, 7t 1-- 1 out d1
566,28,Apr 29,ATL,,SDP,W,3-1,9-9,H(1),0,0.1,0,0,0,0,1,0,0,0.00,1,3,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.47,0.037,0.23,2.75,4.00, 9t --- 0 out a2, 9t --- 1 out a2
567,31,May 2,ATL,,SDP,L,2-11,7-7,,2,1.0,0,0,0,0,2,0,0,0.00,3,12,8,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48,6.25,9.00, 7t --- 0 out d9, 7t 3 out d9
568,32,May 3,ATL,@,MIA,W,7-2,6-6,H(2),0,0.1,0,0,0,1,0,0,0,0.00,2,8,4,2,0,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.09,0.020,-0.28,0.15,1.00, 6b 123 2 out a4, 6b 3 out a3
569,34,May 5,ATL,@,MIA,W,3-1,8-8,H(3),1,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.42,0.059,0.21,0.75,1.00, 8b --- 0 out a1, 8b --- 1 out a1
570,36,May 7,ATL,@,LAD,L,0-9,8-GF(8),,1,1.0,2,4,4,1,1,1,1,10.80,7,24,13,3,2,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.02,-0.004,-3.53,-6.15,-6.00, 8b --- 0 out d5, 8b end d 9
571,47,May 19,ATL,,MIL,L,2-3,7-7,,11,0.2,2,0,0,0,1,0,0,9.00,4,17,11,3,3,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,0.007,0.06,2.30,5.00, 7t --- 0 out d1, 7t 12- 2 out d1
572,49,May 21,ATL,@,SFG,L,3-4,6-7,H(4),1,0.1,1,0,0,0,0,0,0,8.31,2,4,3,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.12,-0.049,-0.28,0.15,1.00, 6b --- 2 out a1, 7b 1-- 0 out a2
573,51,May 23,ATL,@,SFG,W,5-4,9-9,,1,0.2,0,0,0,2,1,0,0,7.20,4,15,7,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.64,0.022,0.05,2.30,5.00, 9b --- 0 out tie, 9b 12- 2 out tie
574,52,May 24,ATL,@,STL,W,5-2,7-7,H(5),0,0.1,0,0,0,0,0,0,0,6.75,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.76,0.062,0.29,0.75,1.00, 7b 12- 0 out a2, 7b 1-3 1 out a2
