1,Apr 4,TEX,,CHW,W,5-3,GF,11,3.0,1,1,0,2,0,P
4 (2),Apr 8,TEX,,BOS,L,5-8,GS,26,5.1,0,2,0,2,0,P
10 (5),Apr 16,TEX,@,BOS,L,1-2,GF,10,2.1,0,2,0,2,0,P
16 (5),Apr 23,TEX,,MIL,L,0-3,,4,1.0,0,0,0,0,0,P
21 (4),Apr 30,TEX,,NYY,W,6-3,GF,11,3.1,0,4,0,4,0,P
25 (3),May 4,TEX,@,TOR,L,1-7,GF,8,1.2,0,0,0,0,0,P
26,May 6,TEX,@,MIL,W,9-4,,17,3.2,0,1,0,1,0,P
30 (3),May 13,TEX,,BAL,L,1-8,,19,3.2,1,0,0,1,0,P
34 (3),May 17,TEX,,CLE,W,6-5,,10,2.0,0,0,0,0,0,P
39 (4),May 22,TEX,@,DET,L,5-12,,24,5.2,0,2,0,2,0,P
44 (4),May 27,TEX,@,CHW,L,2-3,GF,8,2.1,0,0,0,0,0,P
46 (1),May 29,TEX,@,CHW,L,3-8,,8,2.1,0,0,0,0,0,P
49 (2),Jun 3,TEX,,DET,L,1-12,GF,7,2.0,0,1,0,1,0,P
51 (1),Jun 5,TEX,,DET,L,4-5,,15,3.2,0,0,0,0,0,P
55 (3),Jun 10,TEX,@,MIN,W,4-2,GF,12,3.0,1,1,0,2,0,P
58 (2),Jun 13,TEX,,SEA,W,5-2,GF,10,2.2,0,0,0,0,0,P
61 (2),Jun 16,TEX,,MIN,L,3-4,GF,4,1.0,1,0,0,1,0,P
63 (1),Jun 18,TEX,,MIN,L,4-8,,11,2.0,1,0,0,1,0,P
70 (6),Jun 25,TEX,,OAK,W,8-3,GF,10,3.0,0,0,0,0,0,P
75 (4),Jun 30,TEX,@,CAL,W,4-2,,5,1.0,0,0,0,0,0,P
77 (1),Jul 2,TEX,@,OAK,W,13-3,GF,3,1.0,0,0,0,0,0,P
80 (2),Jul 8,TEX,@,TOR,L,5-8,,10,2.2,0,0,0,0,0,P
82 (1),Jul 10,TEX,@,TOR,L,4-6,GF,11,2.2,0,0,0,0,0,P
84 (1),Jul 12,TEX,,MIL,L,2-9,,15,3.0,0,0,0,0,0,P
87 (2),Jul 15,TEX,@,NYY,L,5-7,GF,18,5.0,0,0,0,0,0,P
92 (4),Jul 19,TEX,@,MIL,W,3-1,GF,18,4.0,0,1,0,1,0,P
98 (5),Jul 25,TEX,,NYY,L,5-6,,7,1.1,0,0,0,0,0,P
102 (3),Jul 30,TEX,@,BAL,L,4-7,,6,0.2,0,0,0,0,0,P
104 (1),Aug 2,TEX,,BOS,L,5-6,,17,4.0,0,0,0,0,0,P
111 (6),Aug 8,TEX,@,BOS,W,12-7,,24,5.2,1,1,0,2,0,P
118 (6),Aug 16,TEX,,BAL,W,2-0,CG,29,9.0,1,1,0,2,0,P
123 (4),Aug 21,TEX,,CHW,L,1-3,GS,27,6.0,1,0,0,1,0,P
129 (5),Aug 26,TEX,@,KCR,L,3-8,GS,25,5.0,1,0,0,1,0,P
134 (4),Aug 31,TEX,@,DET,W,5-1,GS,26,6.2,0,0,0,0,0,P
140 (5),Sep 5,TEX,,MIN,W,7-3,GS,30,6.2,0,0,0,0,0,P
143 (2),Sep 9,TEX,@,SEA,L,4-6,,11,2.1,2,0,0,2,0,P
149 (5),Sep 16,TEX,@,CAL,L,6-8,,9,1.2,0,0,0,0,0,P
151 (1),Sep 18,TEX,@,CAL,W,7-6,,6,1.0,0,0,0,0,0,P
