136,3,Apr 10,MIN,@,OAK,L,0-3,GS-8,L(0-1),99,7.0,8,3,3,2,3,1,0,3.86,30,13,5,1,0,7,50,,,1,0,0,28,2,0,0,1,0,1,.95,0.007,-0.29, 1b start tie, 8b -2- 0 out d3
137,7,Apr 14,MIN,,OAK,L,6-7,GS-6,,3,6.0,8,4,4,2,1,0,0,4.85,27,9,7,3,0,8,39,,,0,0,0,25,2,0,0,1,0,0,1.17,-0.095,-0.87, 1t start tie, 6t 3 out a2
138,12,Apr 19,MIN,@,CAL,L,4-5,CG(8),L(0-2),4,8.0,6,5,5,0,5,1,0,5.14,30,15,4,0,0,6,55,,,0,0,0,30,0,0,0,1,0,2,.93,-0.246,-0.91, 1b start a 1, 8b 3 out d1
139,16,Apr 23,MIN,@,SEA,L,3-4,GS-9,,3,9.0,4,2,2,6,7,1,0,4.20,40,7,14,1,0,4,72,,,1,0,0,31,1,0,1,0,0,1,1.66,0.353,2.65, 1b start a 1, 9b 3 out tie
140,20,Apr 29,MIN,@,NYY,L,11-14,GS-6,,5,5.2,8,5,5,1,2,3,0,4.79,25,10,5,0,0,7,34,,,0,0,0,24,2,0,0,1,0,0,1.09,-0.184,-2.26, 1b start tie, 6b -2- 2 out a1
141,24,May 3,MIN,@,DET,L,4-7,GS-5,L(0-3),3,4.1,4,7,7,2,2,3,1,5.85,20,6,6,0,0,3,27,,,0,0,0,17,0,0,0,0,0,0,.89,-0.496,-4.69, 1b start a 3, 5b --- 1 out d4
142,29,May 10,MIN,,DET,W,12-2,6-8,,6,3.0,5,1,1,0,0,0,0,5.65,14,5,9,3,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,.01,0.001,0.57, 6t --- 0 out a11, 8t 3 out a10
143,33,May 14,MIN,@,BAL,L,3-8,GS-7,,3,6.0,3,2,2,5,5,0,0,5.33,23,9,1,0,0,3,58,,,1,0,0,17,0,1,0,3,1,0,1.30,0.208,1.66, 1b start a 1, 7b 1-- 0 out a1
144,38,May 19,MIN,@,BOS,L,7-8,GS-5,,4,5.0,9,5,5,4,0,1,0,5.67,23,6,13,4,0,0,25,,,0,1,0,19,2,0,0,3,0,0,1.14,-0.271,-2.42, 1b start a 2, 5b 3 out a2
145,45,May 27,MIN,,TOR,W,7-6,GS-6,,7,5.2,7,4,3,1,1,0,0,5.58,24,10,5,0,0,7,41,,,0,0,0,22,1,0,0,2,1,1,1.21,0.020,-0.32, 1t start tie, 6t 12- 2 out a2
146,51,Jun 3,MIN,@,TOR,L,5-6,GS-3,,6,2.1,6,4,4,0,1,1,0,5.95,13,3,3,0,0,6,30,,,0,0,0,13,2,0,0,0,0,0,.97,-0.327,-3.11, 1b start a 4, 3b -2- 1 out tie
