1,78,Jun 29,ATL,,CLE,L,0-3,GS-6,L(0-1),99,6.0,7,3,3,1,1,1,0,4.50,25,85,56,12,2,11,13,5,2,0,46,,,1,0,0,24,2,0,0,2,0,1,1.10,-0.070,-0.09,,, 1t start tie, 6t 3 out d3
2,83,Jul 4,ATL,@,PHI,L,2-8,GS-6,L(0-2),4,6.0,9,7,4,0,4,2,0,5.25,28,83,57,9,8,8,16,10,3,0,36,,,0,0,0,27,5,1,0,0,0,0,.53,-0.435,-4.05,,, 1b start a 1, 6b 3 out d6
3,87,Jul 8,ATL,@,CHW,W,11-8,6-7,,3,1.1,2,1,1,1,1,0,1,5.40,9,34,19,8,3,2,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,1,1,.62,-0.057,-1.20,,, 6b --- 0 out a5, 7b 1-3 1 out a4
4,90,Jul 15,ATL,,COL,L,2-11,4-5,,6,1.1,1,0,0,0,0,0,0,4.91,5,20,12,2,1,2,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.07,0.006,0.71,,, 4t 1-- 2 out d7, 5t 3 out d7
5,93,Jul 18,ATL,@,CIN,L,2-8,6-6,,2,1.0,1,0,0,0,2,0,0,4.60,5,19,14,5,5,2,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,1,.45,-0.018,-0.12,,, 6b 1-- 0 out d3, 6b 3 out d4
6,96,Jul 21,ATL,@,COL,L,3-7,6-6,,2,0.1,0,0,0,0,1,0,0,4.50,1,6,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.65,0.018,0.48,,, 6b 12- 2 out d3, 6b 3 out d3
7,97,Jul 22,ATL,@,COL,L,3-4,5-6,L(0-3),0,1.0,2,2,2,1,0,1,0,5.29,5,21,12,3,1,1,3,1,0,0,,1,0,0,0,1,4,1,0,0,0,0,0,1.80,-0.188,-1.03,,, 5b 1-- 0 out a1, 6b --- 0 out d1
8,99,Jul 24,ATL,@,COL,L,2-7,4-5,,1,1.2,0,0,0,0,3,0,0,4.82,5,27,19,6,4,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.006,0.88,,, 4b --- 1 out d7, 5b 3 out d7
9,102,Jul 28,ATL,,PHI,L,5-7,9-GF,,3,0.2,0,0,0,0,0,0,0,4.66,2,4,3,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,0.004,0.26,,, 9t --- 1 out d3, 9t end d 3
10,105,Jul 31,ATL,,PHI,W,2-1,GS-5,,2,4.1,3,0,0,2,0,0,0,3.80,17,62,33,8,2,9,6,3,2,0,55,,,0,0,0,15,1,0,0,0,0,0,.94,0.161,1.53,,, 1t start tie, 5t 12- 1 out tie
11,109,Aug 5,ATL,@,STL,L,0-1,GS-6,L(0-4),4,5.1,2,1,1,5,2,0,0,3.41,23,81,45,7,8,7,9,2,2,0,57,,,0,0,0,18,0,0,0,0,0,0,.91,0.086,1.02,,, 1b start tie, 6b 12- 1 out d1
12,114,Aug 10,ATL,@,MIL,L,3-4,GS-4,L(0-5),4,4.0,7,4,4,2,2,1,0,4.09,20,69,42,11,7,9,7,4,1,0,32,,,0,1,0,18,0,0,0,0,0,0,.94,-0.248,-1.98,,, 1b start tie, 4b 3 out d2
13,119,Aug 16,ATL,,MIN,L,2-4,GS-6,L(0-6),5,5.2,4,1,1,2,4,0,0,3.72,22,97,58,19,3,9,8,3,1,0,59,,,0,0,0,20,1,0,0,1,0,0,.86,0.146,1.56,,, 1t start tie, 6t --3 2 out d1
