359,1,Mar 31,SFG,@,ARI,W,9-8,CG,5,5,3,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.600,.600,1.200,1.800,2,1.10,0.091,0.96,1B
360,2,Apr 1,SFG,@,ARI,L,4-5,CG,4,4,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.556,.556,1.222,1.778,6,1.70,0.207,2.54,1B
361,3,Apr 2,SFG,@,ARI,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.385,.385,.846,1.231,2,.74,-0.077,-0.80,1B
362,4,Apr 3,SFG,@,ARI,W,8-5,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.333,.333,.833,1.167,3,1.02,-0.048,-0.20,1B
363,5,Apr 4,SFG,@,LAD,W,8-4,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.318,.318,.727,1.045,6,.30,0.073,0.57,1B
364,6,Apr 5,SFG,@,LAD,W,7-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.296,.630,.926,6,.46,0.014,-0.64,1B
365,7,Apr 6,SFG,@,LAD,L,2-6,CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.323,.323,.710,1.032,2,.87,0.013,0.71,1B
366,8,Apr 8,SFG,,ARI,W,7-3,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.343,.343,.771,1.114,2,.76,0.220,2.03,1B
367,9,Apr 9,SFG,,ARI,L,3-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.325,.325,.700,1.025,2,.83,-0.051,-0.95,1B
368,10,Apr 10,SFG,,ARI,L,5-6,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.295,.311,.636,.947,2,1.85,-0.142,-0.70,1B
369,11,Apr 11,SFG,,COL,W,6-5,CG,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.292,.306,.625,.931,6,1.31,-0.109,-0.87,1B
370,13 (1),Apr 13,SFG,,COL,W,5-4,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.283,.577,.860,2,1.27,-0.119,-0.86,1B
371,14,Apr 15,SFG,,LAD,W,3-2,CG(12),6,5,0,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.298,.322,.596,.919,2,2.65,0.457,1.01,1B
372,15,Apr 16,SFG,,LAD,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.300,.333,.583,.917,6,.81,0.008,-0.46,1B
373,16,Apr 17,SFG,,LAD,L,1-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.328,.563,.891,6,1.87,-0.100,-0.39,1B
374,17,Apr 18,SFG,@,SDP,L,1-2,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,.309,.338,.603,.941,3,1.09,0.071,1.12,1B
375,18,Apr 19,SFG,@,SDP,L,1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.338,.592,.929,6,1.11,0.061,0.15,1B
376,19,Apr 20,SFG,@,SDP,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.321,.560,.881,5,.35,-0.033,-0.54,1B
377,20,Apr 21,SFG,@,COL,L,2-8,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.329,.557,.886,6,.22,0.014,1.21,1B
378,21,Apr 22,SFG,@,COL,L,1-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.305,.337,.549,.886,6,1.65,-0.011,0.50,1B
379,22,Apr 23,SFG,@,COL,W,12-10,CG(11),6,5,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.299,.337,.563,.900,3,2.29,0.210,0.55,1B
380,23,Apr 25,SFG,,CLE,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.286,.323,.538,.861,3,.40,-0.054,-0.91,1B
381,24,Apr 26,SFG,,CLE,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.310,.516,.826,3,.91,-0.116,-1.11,1B
382,25,Apr 27,SFG,,CLE,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.263,.298,.495,.793,3,1.57,-0.159,-0.98,1B
383,26,Apr 28,SFG,,SDP,L,4-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.255,.296,.480,.777,3,1.76,-0.026,0.14,1B
384,27,Apr 29,SFG,,SDP,W,6-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.255,.296,.480,.777,3,,,,1B
385,28,Apr 30,SFG,,SDP,W,3-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.295,.481,.776,5,.54,-0.020,-0.34,1B
386,29,May 2,SFG,@,ATL,W,2-1,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.292,.477,.769,9,.29,-0.007,-0.09,PH 1B
387,30,May 3,SFG,@,ATL,W,3-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.252,.291,.495,.786,5,.55,0.085,0.57,1B
388,31,May 4,SFG,@,ATL,W,4-1,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.241,.279,.474,.753,5,1.43,-0.250,-2.83,1B
389,32,May 5,SFG,@,PIT,W,11-10,9-GF(13),3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.246,.288,.475,.763,6,1.84,0.044,0.29,PH 1B
390,33,May 6,SFG,@,PIT,L,1-2,CG,4,2,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.258,.310,.483,.793,5,1.14,0.226,1.60,1B
391,34,May 7,SFG,@,PIT,L,3-4,CG,4,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.266,.316,.516,.832,3,1.08,0.195,2.25,1B
392,35,May 8,SFG,@,LAD,W,3-1,CG(10),5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.264,.312,.504,.815,5,1.48,-0.067,-0.05,1B
393,36,May 9,SFG,@,LAD,W,3-1,GS-2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.264,.317,.504,.820,5,.93,0.039,0.36,1B
394,87 (50),Jul 4,SFG,@,SDP,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.308,.489,.796,2,.67,-0.066,-0.53,1B
395,88,Jul 5,SFG,@,SDP,W,5-3,CG(10),5,4,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,1,.255,.311,.504,.814,2,1.62,0.164,0.74,1B
396,89,Jul 6,SFG,@,SDP,W,5-3,CG,4,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.257,.309,.500,.809,3,.85,0.030,-0.23,1B
397,90,Jul 7,SFG,@,OAK,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.301,.486,.787,3,.76,-0.076,-0.67,1B
398,91,Jul 8,SFG,@,OAK,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.294,.473,.767,3,1.10,-0.109,-1.19,1B
399,92,Jul 9,SFG,,OAK,W,5-2,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.293,.464,.756,2,.61,-0.034,-0.64,1B
400,93,Jul 10,SFG,,OAK,L,1-6,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.287,.455,.742,6,.94,-0.063,-0.62,1B
401,94,Jul 11,SFG,,ARI,W,5-0,CG,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.298,.459,.757,2,.33,0.034,1.28,1B
402,95,Jul 12,SFG,,ARI,L,0-2,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.245,.309,.459,.768,6,.79,0.085,0.58,1B
403,97 (1),Jul 18,SFG,@,MIA,W,9-1,GS-9,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.300,.445,.745,6,.40,-0.052,-1.31,1B
404,98,Jul 19,SFG,@,MIA,W,5-3,GS-3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.304,.455,.758,6,1.32,0.210,1.79,1B
405,111 (12),Aug 2,SFG,@,NYM,L,2-4,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.314,.458,.772,6,.61,0.066,0.64,1B
406,112,Aug 3,SFG,@,NYM,W,9-0,GS-9,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.312,.471,.783,5,.38,0.065,0.31,1B
407,113,Aug 4,SFG,@,NYM,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.243,.304,.458,.762,5,1.66,-0.270,-2.02,1B
408,114,Aug 5,SFG,@,MIL,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.303,.459,.762,3,1.52,0.007,0.38,1B RF
409,115,Aug 6,SFG,@,MIL,W,7-4,GS-9,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.237,.296,.446,.742,5,.77,-0.121,-1.70,1B
410,152 (36),Sep 17,SFG,@,ARI,W,4-2,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.237,.299,.446,.745,8,4.61,0.137,0.65,PH
411,153,Sep 19,SFG,@,SDP,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.295,.439,.734,6,.27,-0.019,-0.41,1B
