817,1,Mar 29,SFG,@,LAD,W,1-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,7,1.24,-0.063,-0.55,3.00,3.00,1B
818,2,Mar 30,SFG,@,LAD,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.143,.143,.286,7,1.12,-0.082,-0.60,0.00,0.00,1B
819,3,Mar 31,SFG,@,LAD,L,0-5,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.200,.273,.200,.473,2,.79,0.003,0.11,10.00,12.00,1B
820,4,Apr 1,SFG,@,LAD,L,0-9,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.333,.308,.641,7,1.05,0.025,0.11,7.00,9.00,1B
821,6 (1),Apr 4,SFG,,SEA,W,10-1,CG,5,4,2,3,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.353,.450,.588,1.038,2,.71,0.142,3.39,26.00,34.40,1B
822,7,Apr 7,SFG,,LAD,W,7-5,CG(14),6,6,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.304,.385,.522,.906,7,1.48,0.020,0.15,7.00,9.50,1B
823,8,Apr 8,SFG,,LAD,L,1-2,10-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.370,.500,.870,9,4.93,-0.136,-0.31,0.00,0.00,PH
824,9,Apr 9,SFG,,ARI,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.250,.323,.429,.751,2,1.12,-0.108,-0.54,0.00,0.00,1B
825,10,Apr 10,SFG,,ARI,W,5-4,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.333,.406,.740,2,2.43,0.148,0.73,7.00,9.20,1B
826,12 (1),Apr 12,SFG,@,SDP,W,7-0,CG,5,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.235,.366,.382,.748,2,.61,-0.051,-0.76,6.00,9.00,1B
827,13,Apr 13,SFG,@,SDP,L,1-5,CG,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.270,.400,.405,.805,2,1.43,0.037,0.32,8.00,9.00,1B
828,15 (1),Apr 15,SFG,@,SDP,L,1-10,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.250,.367,.375,.742,7,1.12,-0.045,-0.77,2.00,3.50,1B
829,16,Apr 17,SFG,@,ARI,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.365,.372,.737,7,.85,-0.015,-0.23,3.00,3.00,1B
830,17,Apr 18,SFG,@,ARI,W,4-3,CG(10),5,4,1,1,0,0,1,2,0,0,2,1,0,0,0,0,0,0,.255,.368,.426,.794,6,1.86,0.364,0.88,18.00,25.20,1B
831,18,Apr 19,SFG,@,ARI,L,1-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.255,.361,.471,.831,5,1.40,-0.017,0.27,14.00,18.70,1B
832,20 (1),Apr 21,SFG,@,LAA,L,3-4,CG,4,3,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,.259,.369,.519,.888,5,1.56,0.110,1.10,18.00,25.20,1B
833,21,Apr 22,SFG,@,LAA,W,4-2,CG,5,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.288,.386,.576,.962,2,.72,0.096,1.44,22.00,27.90,1B
834,22,Apr 23,SFG,,WSN,W,4-2,CG,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.290,.392,.581,.973,5,1.04,0.110,0.68,9.00,12.20,1B
835,23,Apr 24,SFG,,WSN,W,4-3,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.292,.397,.615,1.013,5,1.19,0.153,1.64,18.00,25.20,1B
836,24,Apr 25,SFG,,WSN,L,2-15,CG,4,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.304,.402,.638,1.040,4,.31,-0.030,0.48,13.00,15.20,1B
837,25,Apr 27,SFG,,LAD,W,6-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.407,.630,1.037,5,1.15,0.080,0.90,6.00,6.00,1B
838,26,Apr 28 (1),SFG,,LAD,L,6-15,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.299,.396,.597,.993,4,.47,-0.067,-0.96,2.00,3.00,1B
839,27,Apr 28 (2),SFG,,LAD,W,8-3,CG,4,3,1,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,.313,.411,.600,1.011,5,1.03,0.061,0.59,12.00,15.70,1B
840,28,Apr 29,SFG,,LAD,W,4-2,CG,4,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.317,.424,.610,1.034,4,.51,0.067,1.10,13.00,18.70,1B
841,29,Apr 30,SFG,,SDP,W,6-5,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.302,.413,.581,.995,5,2.34,-0.022,-0.54,2.00,3.00,1B
842,30,May 1,SFG,,SDP,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.407,.562,.969,4,2.10,-0.185,-1.15,2.00,3.00,1B
843,31,May 2,SFG,,SDP,W,9-4,CG,5,3,2,2,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.304,.425,.576,1.001,5,.63,0.084,2.24,18.00,24.90,1B
844,32,May 4,SFG,@,ATL,W,9-4,CG,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.299,.415,.567,.982,4,.89,0.036,0.28,7.00,9.50,1B
845,33,May 5,SFG,@,ATL,W,11-2,CG,5,3,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.300,.423,.560,.983,4,.56,0.068,0.34,13.00,18.90,1B
846,34,May 6,SFG,@,ATL,W,4-3,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.298,.422,.548,.970,3,.93,-0.032,-0.17,5.00,6.00,1B
847,35,May 7,SFG,@,PHI,L,0-11,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.290,.417,.533,.949,4,.61,-0.019,-0.67,2.00,3.00,1B
848,36,May 8,SFG,@,PHI,L,2-4,CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.297,.419,.532,.951,4,1.07,0.041,0.52,13.00,15.20,1B
849,37,May 9,SFG,@,PHI,L,3-11,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.296,.414,.522,.936,4,.70,-0.057,-0.82,5.00,6.20,LF
850,38,May 10,SFG,@,PHI,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.403,.504,.907,4,.82,-0.081,-0.86,0.00,0.00,LF
851,39,May 11,SFG,@,PIT,L,2-11,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.276,.396,.488,.884,4,.81,-0.092,-1.23,2.00,3.00,1B
852,40,May 12,SFG,@,PIT,L,5-6,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.390,.477,.866,4,1.64,-0.073,-0.37,5.00,6.50,1B
853,41,May 13,SFG,@,PIT,W,5-0,CG,5,5,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.396,.496,.892,3,.39,0.065,0.64,15.00,18.20,LF 1B
854,42,May 14,SFG,,CIN,W,10-7,CG,5,5,2,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.297,.402,.529,.931,4,.67,-0.004,1.93,28.00,37.90,1B
855,43,May 15,SFG,,CIN,W,5-3,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.298,.405,.546,.951,4,.73,0.086,0.89,16.00,21.70,1B
856,44,May 16,SFG,,CIN,L,3-6,CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.301,.405,.562,.966,3,1.12,0.043,0.17,17.00,21.70,LF
857,45,May 17,SFG,,COL,L,3-5,CG(12),5,5,1,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,.305,.404,.583,.987,4,1.27,0.291,1.51,21.00,28.20,1B
858,46,May 18,SFG,,COL,L,1-6,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.402,.579,.981,7,1.92,-0.052,-0.47,0.00,0.00,PH LF
859,47,May 19,SFG,,COL,W,9-4,CG,5,4,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.308,.408,.577,.985,4,1.07,0.201,1.26,12.00,15.70,1B LF
860,48,May 20,SFG,,COL,W,9-5,CG,5,4,2,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,.313,.413,.594,1.006,4,1.11,0.365,2.36,25.00,34.90,LF 1B
861,49,May 22,SFG,@,HOU,L,2-11,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.313,.415,.595,1.010,4,.37,-0.018,0.17,7.00,9.00,1B
862,50,May 23,SFG,@,HOU,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.416,.593,1.009,4,.77,-0.001,-0.04,6.00,6.00,LF
863,51,May 25,SFG,@,CHC,L,2-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.413,.585,.998,4,.63,-0.077,-0.37,5.00,6.20,1B
864,52,May 26,SFG,@,CHC,W,5-4,CG,5,3,0,1,0,0,0,2,1,1,1,0,0,1,0,0,0,0,.316,.413,.580,.993,4,1.50,0.114,0.59,9.00,13.00,1B
865,53,May 27,SFG,@,CHC,L,3-8,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.315,.412,.573,.985,3,.97,-0.045,-0.65,7.00,9.20,1B
866,54,May 28,SFG,@,COL,L,5-6,CG(10),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.311,.407,.563,.970,4,2.50,-0.313,-2.44,5.00,6.20,1B
867,55,May 29,SFG,@,COL,L,4-11,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.409,.561,.971,5,.79,0.021,0.02,6.00,6.00,1B
868,56,May 30,SFG,@,COL,W,7-4,CG,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.309,.404,.550,.954,4,.89,-0.034,-0.70,4.00,6.20,1B
869,57,Jun 1,SFG,,PHI,W,4-0,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.403,.547,.950,4,1.90,-0.067,-0.67,0.00,0.00,1B
870,71 (13),Jun 16,SFG,@,LAD,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.396,.536,.931,2,1.19,-0.121,-0.94,0.00,0.00,1B
871,72,Jun 17,SFG,@,LAD,W,4-1,CG,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.302,.397,.548,.945,2,.64,0.179,1.43,20.00,28.40,1B
