7,47,May 29,CLE,,OAK,W,8-6,GS-4,,99,4.0,4,3,3,5,4,0,0,6.75,20,91,48,22,4,4,7,4,0,0,41,,,0,0,0,15,1,0,0,0,0,0,1.14,-0.098,-0.89, 1t start tie, 4t 3 out d1
8,53,Jun 5,CLE,@,ANA,W,3-2,GS-5,,6,4.1,3,2,2,2,4,1,0,5.40,17,54,35,9,7,4,7,2,2,0,51,,,2,1,0,15,0,0,0,0,0,0,.85,-0.003,0.43, 1b start tie, 5b --- 1 out d1
