61,2,Mar 30,ATL,@,PHI,L,6-8,6-7,,99,1.2,1,1,1,0,2,1,0,5.40,6,27,16,7,3,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.34,-0.016,-0.12,5.15,8.00, 6b --- 0 out d2, 7b --- 2 out d3
62,4,Apr 1,ATL,,CHC,W,8-0,6-7,,1,2.0,1,0,0,0,1,0,0,2.45,7,28,16,6,1,3,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.07,0.009,0.97,5.90,9.00, 6t --- 0 out a7, 7t 3 out a8
63,5,Apr 3,ATL,,CHC,W,6-4,7-7,,1,1.0,3,1,1,0,1,0,0,3.86,5,18,11,6,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.25,-0.091,-0.52,0.45,3.00, 7t --- 0 out d1, 7t 3 out d2
64,7,Apr 5,ATL,,MIA,W,4-0,8-8,,1,1.0,0,0,0,0,1,0,0,3.18,3,11,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,0.48,4.25,6.00, 8t --- 0 out a4, 8t 3 out a4
65,9,Apr 7,ATL,,MIA,W,4-3,8-8,,1,0.0,2,0,0,0,0,0,0,3.18,2,10,7,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.84,-0.216,-0.99,-1.20,0.00, 8t --- 0 out a1, 8t 12- 0 out a1
66,11,Apr 9,ATL,@,COL,W,7-1,9-GF,,1,1.0,0,0,0,1,1,0,0,2.70,4,18,11,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.004,0.57,3.65,6.00, 9b --- 0 out a6, 9b end a 6
67,13,Apr 12,ATL,,NYM,L,2-6,8-8,,2,1.0,1,0,0,0,1,0,0,2.35,4,14,10,4,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.19,0.007,0.48,3.65,6.00, 8t --- 0 out d4, 8t 3 out d4
68,15,Apr 14,ATL,,NYM,W,7-3,7-7,,1,1.0,1,0,0,0,1,0,0,2.08,4,23,16,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.027,0.48,3.65,6.00, 7t --- 0 out a4, 7t 3 out a4
69,16,Apr 16,ATL,,ARI,L,6-9,7-7,,1,0.0,1,1,1,1,0,0,0,3.12,2,10,3,1,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,3.45,-0.294,-2.00,-3.20,-3.00, 7t 123 0 out a3, 7t 123 0 out a1
70,17,Apr 17,ATL,,ARI,L,2-3,10-10,L(0-1),0,0.2,0,1,0,3,1,0,0,2.89,6,24,10,5,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,3.88,-0.354,-1.28,1.70,5.00,10t --- 0 out tie,10t 123 2 out d1
71,19,Apr 20(1),ATL,@,CLE,L,4-8,5-6,,2,1.1,0,0,0,0,2,0,0,2.53,4,23,16,4,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.08,0.008,1.05,7.00,10.00, 5b 1-3 2 out d6, 6b 3 out d6
72,21,Apr 21,ATL,@,CLE,W,11-5,7-7,,0,0.2,1,0,0,1,0,0,0,2.38,4,10,5,2,0,0,3,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.04,0.001,-0.45,0.30,2.00, 7b 1-- 1 out a10, 7b 3 out a9
73,22,Apr 23,ATL,@,CIN,L,6-7,6-6,,1,0.0,0,1,0,3,0,0,0,2.38,3,13,4,2,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,1,0,0,0,1.63,-0.138,-1.89,-1.80,0.00, 6b -2- 1 out d1, 6b 123 1 out d2
74,25,Apr 26,ATL,,COL,L,4-8,8-8,,2,0.0,3,3,1,0,0,0,0,3.18,4,12,8,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.71,-0.108,-2.99,-3.80,-3.00, 8t --- 0 out d2, 8t 12- 0 out d4
75,42,May 14,ATL,,STL,L,3-14,5-5,,17,0.1,4,3,3,1,0,0,0,5.40,6,22,12,2,5,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.05,-0.010,-2.90,-8.25,-8.00, 5t --- 2 out d8, 5t 3 out d11
76,52,May 22,SEA,@,TEX,L,1-2,8-8,,7,0.1,1,0,0,0,1,0,0,5.25,2,10,7,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.000,-0.01,2.15,4.00, 8b --- 0 out d1, 8b 1-- 1 out d1
