57,2 (1),Mar 30,ATL,@,PHI,L,6-8,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
58,4 (1),Apr 1,ATL,,CHC,W,8-0,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
59,5,Apr 3,ATL,,CHC,W,6-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
60,7 (1),Apr 5,ATL,,MIA,W,4-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
61,9 (1),Apr 7,ATL,,MIA,W,4-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
62,11 (1),Apr 9,ATL,@,COL,W,7-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
63,13 (1),Apr 12,ATL,,NYM,L,2-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
64,15 (1),Apr 14,ATL,,NYM,W,7-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
65,16,Apr 16,ATL,,ARI,L,6-9,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
66,17,Apr 17,ATL,,ARI,L,2-3,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
67,22 (4),Apr 23,ATL,@,CIN,L,6-7,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
68,25 (2),Apr 26,ATL,,COL,L,4-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
69,42 (16),May 14,ATL,,STL,L,3-14,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
