2 (1),Mar 30,ATL,@,PHI,L,6-8,,6,1.2,1,0,0,1,0,P
4 (1),Apr 1,ATL,,CHC,W,8-0,,7,2.0,0,0,0,0,0,P
5,Apr 3,ATL,,CHC,W,6-4,,5,1.0,0,0,0,0,0,P
7 (1),Apr 5,ATL,,MIA,W,4-0,,3,1.0,0,0,0,0,0,P
9 (1),Apr 7,ATL,,MIA,W,4-3,,2,0.0,0,0,0,0,0,P
11 (1),Apr 9,ATL,@,COL,W,7-1,GF,4,1.0,0,0,0,0,0,P
13 (1),Apr 12,ATL,,NYM,L,2-6,,4,1.0,0,0,0,0,0,P
15 (1),Apr 14,ATL,,NYM,W,7-3,,4,1.0,0,0,0,0,0,P
16,Apr 16,ATL,,ARI,L,6-9,,2,0.0,0,0,0,0,0,P
17,Apr 17,ATL,,ARI,L,2-3,,6,0.2,0,0,1,1,0,P
19 (1),Apr 20 (1),ATL,@,CLE,L,4-8,,4,1.1,0,1,0,1,0,P
21 (1),Apr 21,ATL,@,CLE,W,11-5,,4,0.2,0,0,0,0,0,P
22,Apr 23,ATL,@,CIN,L,6-7,,3,0.0,0,0,0,0,0,P
25 (2),Apr 26,ATL,,COL,L,4-8,,4,0.0,0,0,0,0,0,P
42 (16),May 14,ATL,,STL,L,3-14,,6,0.1,0,0,0,0,0,P
52,May 22,SEA,@,TEX,L,1-2,,2,0.1,0,0,0,0,0,P
