1056,1,Apr 1,HOU,,LAD,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.99,-0.084,-0.76,2B
1057,2,Apr 2,HOU,,LAD,W,5-4,CG,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.125,.125,.250,.375,2,1.83,-0.101,-1.02,2B
1058,3,Apr 3,HOU,,LAD,W,5-2,CG,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167,.231,.250,.481,2,.71,0.015,-0.06,2B
1059,4,Apr 5,HOU,,SDP,L,4-10,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.200,.294,.267,.561,2,1.09,-0.038,-0.28,2B
1060,5,Apr 6,HOU,,SDP,L,4-8,CG(13),6,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,.263,.391,.368,.760,2,2.07,0.397,2.93,2B
1061,6,Apr 7,HOU,,SDP,L,2-17,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.360,.333,.693,2,.56,-0.027,-0.31,2B
1062,7,Apr 8,HOU,,SFG,W,6-2,CG,5,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,.208,.345,.292,.636,2,.71,-0.057,-0.91,2B
1063,8,Apr 9,HOU,,SFG,L,1-3,CG(10),4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.185,.333,.259,.593,2,1.33,-0.020,-0.22,2B
1064,9,Apr 10,HOU,,SFG,L,5-11,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.226,.368,.290,.659,2,.56,0.046,1.56,2B
1065,10,Apr 11,HOU,@,CIN,W,9-4,CG,6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.216,.341,.270,.611,2,.64,-0.056,-1.59,2B
1066,11,Apr 12,HOU,@,CIN,W,10-8,CG(10),6,4,2,2,1,0,1,2,1,0,1,0,0,1,0,0,0,0,.244,.360,.390,.750,2,1.23,0.076,1.39,2B
1067,12,Apr 14 (1),HOU,@,CIN,L,3-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.267,.370,.400,.770,2,1.00,0.072,0.65,2B
1068,13,Apr 14 (2),HOU,@,CIN,L,8-9,CG,5,4,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,.265,.373,.388,.761,2,1.12,0.016,0.19,2B
1069,14,Apr 16,HOU,@,NYM,W,9-6,CG,6,4,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.264,.385,.377,.762,2,.66,0.052,0.45,2B
1070,15,Apr 17,HOU,@,NYM,W,7-5,CG,5,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.255,.400,.364,.764,2,.92,0.027,0.48,2B
1071,16,Apr 19,HOU,,CIN,W,13-5,CG,5,5,4,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,.267,.400,.383,.783,2,.95,0.218,1.63,2B
1072,17,Apr 20,HOU,,CIN,L,1-6,CG,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.418,.413,.830,2,.80,0.043,0.90,2B
1073,18,Apr 21,HOU,,CIN,W,7-5,CG,5,3,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.303,.440,.424,.865,2,1.22,0.081,1.88,2B
1074,19,Apr 22,HOU,@,SFG,W,11-8,CG,5,3,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,.304,.449,.420,.870,2,.77,0.119,0.93,2B
1075,20,Apr 23,HOU,@,SFG,W,8-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.436,.405,.842,2,.63,0.043,0.06,2B
1076,21,Apr 24,HOU,@,LAD,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.418,.385,.803,2,.52,-0.051,-0.64,2B
1077,22,Apr 25,HOU,@,LAD,L,4-6,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.422,.402,.824,2,.88,0.027,0.28,2B
1078,23,Apr 26,HOU,@,SDP,L,2-3,CG,5,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.282,.411,.388,.799,2,1.77,-0.057,-0.27,2B
1079,24,Apr 27,HOU,@,SDP,W,6-0,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.273,.411,.375,.786,2,.31,0.004,-0.07,2B
1080,25,Apr 28,HOU,@,SDP,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.397,.359,.755,2,.87,-0.090,-0.87,2B
1081,26,Apr 29,HOU,@,SDP,L,0-2,CG,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.263,.400,.368,.768,2,.83,0.092,0.62,2B
1082,27,Apr 30,HOU,,ATL,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.387,.354,.741,2,1.29,-0.137,-0.80,2B
1083,28,May 1,HOU,,ATL,W,3-0,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.252,.383,.350,.732,2,1.20,-0.130,-1.61,2B
1084,29,May 3,HOU,,MON,W,4-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.252,.379,.374,.753,2,.53,0.066,0.47,2B
1085,30,May 4,HOU,,MON,L,1-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.245,.375,.364,.739,2,1.53,-0.159,-0.79,2B
1086,31,May 5,HOU,,MON,L,0-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.239,.371,.354,.725,2,.59,-0.015,0.08,2B
1087,32,May 6,HOU,@,PHI,W,11-5,CG,5,4,1,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.248,.379,.359,.738,2,.65,0.103,1.84,2B
1088,33,May 7,HOU,@,PHI,W,7-5,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.380,.361,.741,2,.74,-0.008,-0.06,2B
1089,34,May 8,HOU,@,PHI,L,1-2,CG(10),4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,.264,.390,.376,.766,2,1.31,0.054,0.48,2B
1090,35,May 9,HOU,@,MON,W,11-4,CG,6,4,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,.264,.390,.372,.762,2,.52,-0.015,0.36,2B
1091,36,May 10,HOU,@,MON,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.271,.393,.376,.769,2,1.14,0.004,0.01,2B
1092,37,May 11,HOU,@,MON,L,9-10,CG(13),7,6,1,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,.266,.388,.367,.755,2,1.40,0.028,0.32,2B
1093,38,May 12,HOU,@,MON,L,6-7,CG,5,5,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.271,.389,.396,.784,2,1.27,0.053,1.56,2B
1094,39,May 13,HOU,@,CHC,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.380,.385,.765,2,.46,-0.058,-0.85,2B
1095,40,May 14,HOU,@,CHC,W,6-3,CG,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,.257,.375,.375,.750,2,1.24,0.013,-0.42,2B
1096,41,May 15,HOU,@,CHC,W,7-5,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.376,.372,.747,2,.64,-0.021,0.02,2B
1097,42,May 16,HOU,@,CHC,L,1-13,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.253,.375,.367,.742,2,.42,-0.011,-0.21,2B
1098,43,May 17,HOU,,PIT,W,4-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.372,.370,.743,2,.86,-0.009,-0.11,2B
1099,44,May 18,HOU,,PIT,L,1-2,CG(11),5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.247,.368,.361,.730,2,1.32,-0.135,-0.54,2B
1100,45,May 19,HOU,,PIT,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.247,.368,.361,.730,6,,,,2B
1101,46,May 20,HOU,,STL,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.361,.353,.714,2,1.59,-0.173,-1.08,2B
1102,47,May 21,HOU,,STL,L,2-8,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.247,.367,.356,.723,2,1.23,0.158,1.26,2B
1103,48,May 22,HOU,,STL,L,2-5,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.249,.369,.356,.725,1,.50,0.021,0.50,2B
1104,49,May 24,HOU,,CHC,W,8-7,CG(10),5,4,2,3,0,0,1,2,1,0,1,0,0,0,0,0,2,0,.260,.379,.381,.760,2,.68,0.100,2.93,2B
1105,50,May 25,HOU,,CHC,W,5-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.381,.384,.765,2,1.29,0.072,0.52,2B
1106,51,May 26,HOU,,CHC,W,7-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.261,.379,.378,.757,2,1.11,0.024,-0.10,2B
1107,52,May 27,HOU,@,PIT,W,5-3,CG,4,3,2,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,.272,.390,.419,.808,2,.81,0.245,3.00,2B
