204,1,Apr 15,PHA,@,WSH,L,0-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
205,2,Apr 16,PHA,@,WSH,W,6-1,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.600,1.000,8,C
206,5 (2),Apr 21,PHA,@,BOS,W,4-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.375,.444,.500,.944,8,C
207,7 (1),Apr 24,PHA,,WSH,L,3-4,0-GF,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.364,.417,.455,.871,9,C
208,9 (1),Apr 26,PHA,,WSH,W,2-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.333,.357,.690,8,C
209,12 (2),May 1,PHA,,BOS,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.278,.316,.333,.649,8,C
210,14 (1),May 3,PHA,,BOS,L,6-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.316,.333,.649,8,C
211,15,May 4,PHA,@,WSH,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.263,.300,.316,.616,9,PH
212,18 (2),May 7,PHA,@,NYY,L,4-7,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.263,.333,.316,.649,8,C
213,23 (4),May 15,PHA,,DET,L,6-12,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.333,.316,.649,8,C
214,25 (1),May 17,PHA,,DET,L,6-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.333,.316,.649,8,C
215,34 (8),May 30 (2),PHA,@,NYY,W,5-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.318,.300,.618,8,C
216,44 (9),Jun 10,PHA,@,DET,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.318,.300,.618,8,C
217,45,Jun 11,PHA,@,CHW,L,2-10,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.286,.348,.333,.681,8,C
218,48 (2),Jun 14,PHA,@,CHW,L,3-10,0-GF,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.304,.360,.348,.708,8,C
219,49,Jun 15,PHA,@,SLB,L,8-9,0-GF(10),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.280,.333,.320,.653,9,C
220,50,Jun 16,PHA,@,SLB,L,2-10,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.259,.310,.296,.607,1,C
221,51,Jun 18,PHA,@,SLB,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.226,.273,.258,.531,8,C
222,53 (1),Jun 21,PHA,,WSH,L,3-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.219,.265,.250,.515,6,C
223,54,Jun 22,PHA,@,WSH,L,4-5,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.229,.270,.257,.527,8,C
224,57 (2),Jun 24,PHA,@,BOS,L,1-4,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.216,.256,.243,.500,8,C
225,60 (2),Jun 26 (2),PHA,@,WSH,W,1-0,CG,3,3,0,1,1,0,0,0,0,,2,0,0,,,,0,0,.225,.262,.275,.537,8,C
226,61,Jun 28 (1),PHA,@,WSH,L,1-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.250,.283,.295,.578,8,C
227,64 (2),Jun 30 (2),PHA,,NYY,W,10-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.250,.280,.292,.572,8,C
228,70 (5),Jul 4 (2),PHA,,BOS,W,6-4,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,0,.288,.315,.346,.661,8,C
229,72 (1),Jul 5 (2),PHA,,BOS,L,2-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.278,.304,.333,.637,8,C
230,77 (4),Jul 9 (2),PHA,,CLE,L,3-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.268,.293,.321,.615,8,C
231,80 (2),Jul 12,PHA,,DET,L,1-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.263,.288,.316,.604,8,C
232,90 (9),Jul 22,PHA,,SLB,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.259,.283,.310,.594,9,PH
233,95 (4),Jul 28,PHA,@,DET,W,7-4,CG(11),5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.242,.277,.290,.567,8,C
234,100 (4),Aug 1,PHA,@,CLE,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.227,.261,.273,.534,8,C
235,104 (3),Aug 5 (2),PHA,@,CHW,L,3-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.214,.247,.257,.504,8,C
236,109 (4),Aug 10,PHA,@,SLB,L,8-10,GS-0,3,2,0,1,0,0,0,0,0,,1,0,1,,,,0,0,.222,.253,.264,.517,8,C
