97,41 (40),Jun 4,PHA,@,NYY,L,3-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
98,42,Jun 6,PHA,@,DET,L,1-14,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,4,C
99,44 (1),Jun 8,PHA,@,DET,L,6-7,0-GF,3,2,0,1,0,0,0,1,0,,0,0,1,,,,0,0,.200,.200,.200,.400,4,C
100,48 (3),Jun 12,PHA,@,CLE,L,3-11,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,6,C
101,49,Jun 14,PHA,@,CHW,L,5-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.300,.300,.300,.600,9,PH
102,50,Jun 15,PHA,@,CHW,W,10-8,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.364,.364,.364,.727,9,PH
103,51,Jun 16,PHA,@,CHW,L,8-9,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.385,.385,.385,.769,6,C
104,52,Jun 17,PHA,@,CHW,L,1-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.429,.429,.429,.857,9,PH
105,54 (1),Jun 19,PHA,@,SLB,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.400,.400,.400,.800,9,PH
106,55,Jun 20,PHA,@,SLB,L,3-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.375,.375,.375,.750,9,PH
107,56,Jun 21,PHA,@,SLB,W,5-0,CG,4,4,0,1,1,0,0,1,0,,1,0,0,,,,0,0,.350,.350,.400,.750,6,C
108,76 (19),Jul 11 (1),PHA,,DET,W,4-2,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,1,0,.391,.417,.435,.851,6,C
109,78 (1),Jul 12,PHA,,DET,L,3-7,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.385,.429,.423,.852,6,C
110,80 (1),Jul 15,PHA,,CLE,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.375,.367,.742,6,C
111,82 (1),Jul 18,PHA,,CLE,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.323,.364,.355,.718,9,PH
112,84 (1),Jul 20,PHA,,SLB,L,0-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.294,.333,.324,.657,6,C
113,85,Jul 21,PHA,,SLB,L,2-10,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.324,.314,.639,9,PH
114,86,Jul 22,PHA,,SLB,L,1-10,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.282,.317,.333,.650,6,C
115,87,Jul 23,PHA,@,WSH,L,2-11,0-GF,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.293,.326,.341,.667,9,C
116,89 (1),Jul 25 (1),PHA,@,CLE,L,0-4,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,0,.289,.319,.356,.675,6,C
117,91 (1),Jul 26,PHA,@,CLE,L,0-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.283,.313,.348,.660,9,PH
118,94 (2),Jul 29,PHA,@,DET,L,2-13,0-GF,2,2,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.271,.300,.333,.633,9,C
119,95,Jul 30,PHA,@,DET,L,2-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.278,.308,.585,7,C
120,96,Jul 31,PHA,@,DET,L,1-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.245,.273,.302,.575,9,PH
121,97,Aug 1,PHA,@,DET,L,4-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.241,.268,.296,.564,7,C
122,100 (2),Aug 4,PHA,@,SLB,L,4-9,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.232,.259,.286,.544,7,C
123,103 (2),Aug 7,PHA,@,CHW,L,5-12,0-GF,2,2,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.259,.283,.310,.594,7,C
124,104,Aug 8,PHA,@,CHW,L,4-6,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.271,.295,.322,.617,2,PH
125,105,Aug 9,PHA,@,CHW,W,4-3,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.283,.306,.333,.640,9,PH
126,107 (1),Aug 15 (1),PHA,,CLE,L,4-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.279,.302,.328,.629,9,PH
127,108,Aug 15 (2),PHA,,CLE,W,7-4,GS-0,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.281,.303,.344,.647,5,C
128,112 (3),Aug 19 (1),PHA,,SLB,L,5-9,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.273,.294,.333,.627,5,C
129,115 (2),Aug 22 (1),PHA,,DET,L,4-6,0-GF,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,1,.275,.296,.333,.629,5,C
130,116,Aug 22 (2),PHA,,DET,L,3-17,CG,4,3,1,2,1,0,0,0,0,,0,1,0,,,,0,0,.292,.320,.361,.681,5,C
131,118 (1),Aug 24,PHA,,DET,L,8-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.288,.316,.356,.672,9,PH
132,119,Aug 26,PHA,,CHW,L,0-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.284,.312,.351,.663,9,PH
133,120,Aug 28 (1),PHA,,CHW,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.280,.308,.347,.654,9,PH
134,123 (2),Aug 30,PHA,,BOS,L,5-6,0-0,1,0,0,0,0,0,0,1,1,,0,0,0,,,,0,0,.280,.316,.347,.663,9,PH
135,126 (2),Sep 2 (1),PHA,,NYY,L,6-11,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.269,.305,.333,.638,5,C
136,129 (2),Sep 4 (2),PHA,@,WSH,L,0-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.259,.302,.321,.623,5,C
137,132 (2),Sep 8,PHA,@,BOS,L,1-2,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.268,.310,.341,.652,1,C
138,135 (2),Sep 10 (1),PHA,@,NYY,L,3-10,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.267,.308,.337,.645,5,C
139,136,Sep 10 (2),PHA,@,NYY,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.264,.304,.333,.638,8,PH
140,137,Sep 11,PHA,,NYY,L,4-9,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.261,.301,.330,.631,9,PH
141,138,Sep 13,PHA,@,DET,L,5-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.258,.298,.326,.624,9,PH
142,139,Sep 14,PHA,@,DET,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.256,.295,.322,.617,9,PH
143,144 (4),Sep 20 (1),PHA,@,CHW,L,0-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.253,.292,.319,.610,8,PH
144,147 (2),Sep 22,PHA,@,SLB,L,5-11,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.261,.299,.326,.625,2,C
145,150 (2),Sep 28 (1),PHA,,WSH,L,6-9,0-GF,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,0,.271,.307,.333,.640,2,C
146,151,Sep 28 (2),PHA,,WSH,W,12-5,CG(7),4,4,1,0,0,0,0,0,0,,2,0,0,,,,0,0,.260,.295,.320,.615,2,C
147,152,Sep 29 (1),PHA,,WSH,W,4-3,GS-0,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,1,.262,.303,.320,.623,2,C
148,153,Sep 29 (2),PHA,,WSH,W,8-4,CG,5,4,1,2,1,0,0,0,1,,0,0,0,,,,0,0,.271,.316,.336,.652,2,C
149,154,Sep 30 (1),PHA,,WSH,L,3-7,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.279,.322,.342,.664,2,C
