1,1,Apr 13,PHI,,NYG,L,8-10,CG(11),5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.400,.400,.400,.800,8,C
2,2,Apr 14,PHI,,NYG,L,2-10,0-0,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.400,.400,.400,.800,9,PH
3,3,Apr 16,PHI,,NYG,W,11-5,CG,4,3,3,2,0,0,1,2,1,,0,0,0,,,,0,0,.500,.556,.875,1.431,8,C
4,4,Apr 19,PHI,,BRO,W,3-2,CG,3,1,0,1,0,0,0,0,1,,0,0,1,,,,0,0,.556,.636,.889,1.525,8,C
5,5,Apr 20,PHI,,BRO,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.462,.533,.692,1.226,8,C
6,6,Apr 21,PHI,@,NYG,W,6-5,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.412,.474,.647,1.121,8,C
7,7,Apr 22,PHI,@,NYG,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.400,.455,.600,1.055,8,C
8,8,Apr 24,PHI,@,NYG,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.348,.400,.522,.922,8,C
9,9,Apr 25,PHI,,BSN,W,7-6,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,0,.308,.379,.462,.841,8,C
10,10,Apr 26,PHI,,BSN,L,6-10,CG,4,4,1,3,0,0,0,0,0,,1,0,0,,,,0,0,.367,.424,.500,.924,8,C
11,11,Apr 27,PHI,,BSN,L,2-5,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.382,.432,.500,.932,8,C
12,12,Apr 28,PHI,,BSN,W,11-6,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.351,.415,.459,.874,8,C
13,13,Apr 30,PHI,@,BRO,L,2-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.366,.422,.463,.886,8,C
14,15 (1),May 2,PHI,@,BRO,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,0,.356,.408,.444,.853,8,C
15,16,May 4,PHI,@,BSN,L,2-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.327,.377,.408,.786,8,C
16,18 (1),May 9 (1),PHI,,BRO,L,2-5,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.327,.375,.404,.779,8,C
17,20 (1),May 10,PHI,,CHC,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.321,.368,.396,.765,9,PH
18,21,May 11,PHI,,CHC,L,8-19,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.315,.362,.389,.751,9,PH
19,22,May 13,PHI,,CHC,L,2-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.310,.355,.379,.734,8,C
20,25 (2),May 17,PHI,,PIT,L,4-6,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.322,.365,.390,.755,5,PH
21,26,May 18,PHI,,STL,W,7-6,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,0,.323,.373,.403,.776,8,C
