1,Apr 15,PIT,@,CHC,W,1-0,GF,14,4.0,0,1,0,1,0,2B
2,Apr 17,PIT,@,CHC,W,7-1,GF,14,3.0,1,3,0,4,1,PR 2B
3,Apr 18,PIT,,CIN,W,12-11,CG,49,9.0,0,1,1,2,0,2B
4,Apr 19,PIT,,CIN,W,6-1,CG,35,9.0,0,1,0,1,0,2B
5,Apr 20 (1),PIT,,CIN,L,5-13,CG,47,9.0,0,6,0,6,0,2B
6,Apr 20 (2),PIT,,CIN,W,7-3,CG,24,6.0,1,1,0,2,0,2B
7,Apr 23,PIT,@,STL,W,8-5,CG,40,9.0,1,0,0,1,0,2B
8,Apr 24,PIT,,CHC,L,5-6,GS,29,7.0,2,0,0,2,0,2B
9,Apr 26,PIT,@,CIN,L,2-3,CG,33,8.0,3,5,0,8,2,2B
10,Apr 27 (1),PIT,@,CIN,L,1-6,CG,39,8.0,2,0,1,3,0,2B
11,Apr 27 (2),PIT,@,CIN,L,1-2,CG,46,11.2,2,5,0,7,1,2B
12,Apr 29,PIT,@,PHI,W,6-2,GF,0, ,2,1,0,3,0,
13,Apr 30,PIT,@,PHI,W,11-4,GF,10,3.0,0,0,0,0,0,2B
14,May 6,PIT,@,BSN,L,0-6,CG,38,8.0,3,3,0,6,2,2B
15,May 7,PIT,@,BSN,L,2-3,CG,36,8.0,0,0,0,0,0,2B
16,May 8,PIT,@,BSN,L,5-12,CG,45,8.0,4,2,0,6,0,2B
17,May 10,PIT,,STL,W,3-0,CG,32,9.0,3,3,0,6,2,2B
18,May 11 (1),PIT,,STL,L,6-10,CG,44,10.0,4,5,0,9,2,2B
19,May 11 (2),PIT,,STL,T,3-3,CG,32,7.0,2,2,1,5,0,2B
20,May 15,PIT,,BRO,W,7-3,CG,39,9.0,1,5,1,7,2,2B
21,May 16,PIT,,BRO,L,1-3,CG,38,9.0,0,0,0,0,0,2B
22,May 17,PIT,,BRO,W,4-0,CG,38,9.0,7,7,0,14,4,2B
23,May 18 (1),PIT,,NYG,W,7-6,CG,41,9.0,3,2,0,5,1,2B
24,May 18 (2),PIT,,NYG,L,6-11,CG,36,7.0,1,1,0,2,1,2B
25,May 20,PIT,,BSN,W,4-3,CG,44,10.0,4,5,0,9,1,2B
27 (1),May 23,PIT,@,STL,L,0-2,GS,29,6.0,0,0,0,0,0,2B
28,May 25 (1),PIT,@,STL,L,5-10,CG,40,8.0,2,3,0,5,0,2B
29,May 25 (2),PIT,@,STL,W,2-1,CG,36,9.0,4,1,0,5,0,2B
30,May 26,PIT,@,CIN,W,5-1,GS,16,4.2,2,3,0,5,0,2B
31,May 27,PIT,@,CIN,L,1-6,CG,36,8.0,3,1,0,4,1,2B
32,May 28,PIT,,CHC,W,7-6,CG,39,9.0,0,1,0,1,0,2B
33,May 30 (1),PIT,,CHC,W,2-1,CG,41,10.0,0,1,0,1,1,2B
34,May 30 (2),PIT,,CHC,L,2-5,CG,38,9.0,0,0,0,0,0,2B
35,May 31,PIT,@,NYG,L,9-10,CG,43,8.1,1,1,1,3,0,2B
36,Jun 1 (1),PIT,@,BSN,L,0-2,CG,35,8.0,0,1,0,1,0,2B
37,Jun 1 (2),PIT,@,BSN,L,7-8,CG,43,9.1,4,5,0,9,2,2B
40 (2),Jun 3 (2),PIT,@,BRO,L,7-8,GF,15,4.0,0,3,0,3,0,2B
41,Jun 4,PIT,@,BRO,L,4-9,CG,36,8.0,2,2,0,4,0,2B
42,Jun 5,PIT,@,BRO,L,0-3,CG,36,8.0,0,0,1,1,0,2B
44 (1),Jun 8 (1),PIT,@,PHI,L,2-5,CG,36,8.0,2,0,0,2,0,2B
45,Jun 8 (2),PIT,@,PHI,W,5-4,CG,44,9.0,0,1,0,1,0,2B
46,Jun 9,PIT,@,NYG,L,10-13,CG,42,8.1,2,2,0,4,1,2B
47,Jun 10,PIT,@,NYG,L,2-3,GS,28,7.0,1,2,0,3,1,2B
54 (6),Jun 19,PIT,,NYG,W,12-2,GF,13,3.0,0,0,0,0,0,2B
55,Jun 20,PIT,,PHI,W,6-0,GF,9,3.0,2,1,0,3,1,PH 2B
57 (1),Jun 22,PIT,,PHI,L,3-4,GF,0, ,1,1,0,2,1,
59 (1),Jun 25,PIT,,BRO,L,2-6,CG,38,9.0,5,3,0,8,1,2B
60,Jun 26,PIT,@,CHC,W,8-0,CG,32,9.0,2,2,0,4,1,2B
61,Jun 27,PIT,@,CHC,W,12-8,CG,44,9.0,2,4,1,7,0,2B
62,Jun 28 (1),PIT,@,CHC,L,2-6,CG,37,8.0,1,1,0,2,0,2B
63,Jun 28 (2),PIT,@,CHC,L,5-6,CG,39,8.0,5,2,0,7,1,2B
64,Jun 29,PIT,@,CHC,W,10-4,CG,37,9.0,2,4,0,6,2,2B
65,Jul 1,PIT,,STL,L,1-2,CG,41,9.0,2,1,0,3,0,2B
66,Jul 2,PIT,,CIN,L,6-8,CG,39,9.0,2,1,0,3,1,2B
67,Jul 3,PIT,,CIN,W,7-3,CG,37,9.0,3,1,0,4,0,2B
68,Jul 4 (1),PIT,@,CIN,L,0-8,CG,38,8.0,1,4,0,5,0,2B
