4 (3),Apr 16,BOS,,BAL,W,6-5,CG,39,9.0,12,0,0,12,0,1B
5,Apr 17 (1),BOS,,BAL,W,14-5,CG,39,9.0,8,0,0,8,0,1B
6,Apr 17 (2),BOS,,BAL,W,12-9,CG,47,9.0,9,0,2,11,1,1B
8 (1),Apr 21,BOS,@,WSH,L,0-1,CG,33,8.1,15,1,0,16,2,1B
10 (1),Apr 23,BOS,@,NYY,L,2-7,CG,38,8.0,5,0,0,5,0,1B
19 (8),May 2,BOS,@,CLE,L,2-4,CG,33,8.0,0,0,0,0,0,1B
21 (1),May 4,BOS,@,DET,W,3-2,CG,43,11.0,11,2,0,13,1,1B
22,May 5,BOS,@,DET,L,2-3,CG,39,8.2,12,1,0,13,1,1B
23,May 6,BOS,,NYY,L,0-6,CG,39,9.0,8,1,0,9,2,1B
24,May 7,BOS,,NYY,L,6-9,CG,50,9.0,7,0,0,7,2,1B
25,May 8,BOS,,NYY,L,0-5,CG,35,9.0,12,2,0,14,1,1B
26,May 10,BOS,,CHW,L,2-4,CG,37,9.0,11,0,0,11,1,1B
27,May 11,BOS,,CHW,W,4-3,CG,40,9.0,11,2,0,13,1,1B
28,May 12,BOS,,KCA,W,12-7,CG,39,9.0,9,0,0,9,1,1B
29,May 13,BOS,,KCA,W,4-3,CG,38,9.0,9,0,1,10,1,1B
30,May 14,BOS,,KCA,W,3-1,CG,52,13.0,20,0,0,20,0,1B
31,May 15 (1),BOS,,DET,W,10-4,CG,38,9.0,12,1,0,13,1,1B
32,May 15 (2),BOS,,DET,L,3-9,CG,48,9.0,8,0,0,8,0,1B
46 (13),Jun 1,BOS,@,CHW,L,3-4,CG,35,8.0,13,1,0,14,0,1B
47,Jun 2,BOS,@,CHW,L,2-4,CG,35,8.0,10,1,0,11,0,1B
