222,94,Jul 22,HOU,@,PIT,L,2-15,8-GF(8),,99,1.0,3,2,1,0,1,1,0,9.00,5,0,1,0,0,3,,1,1,0,0,0,5,0,0,0,0,0,0,.00,0.000,-2.21, 8b 1-- 0 out d10, 8b end d13
223,98,Jul 25,HOU,,PHI,L,7-12,7-7,,2,0.1,2,3,3,1,0,0,0,27.00,4,1,1,0,0,1,,2,2,0,0,0,3,1,0,0,0,0,0,.12,-0.025,-2.98, 7t -23 1 out d4, 7t -2- 2 out d8
