152,3 (2),Apr 17,BOS,,BAL,W,12-9,4-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,.82,0.030,0.21,P
153,7 (3),Apr 23,BOS,@,BAL,L,2-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,P
154,9 (1),Apr 27,BOS,@,CHW,L,1-10,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,P
155,10,Apr 30,BOS,@,DET,L,1-4,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,P
156,12 (1),May 2 (1),BOS,@,DET,W,2-1,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.56,-0.015,-0.21,P
157,14 (1),May 3,BOS,@,CAL,L,0-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
158,16 (1),May 5,BOS,@,CAL,L,4-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
159,17,May 7,BOS,,CLE,L,1-5,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
160,22 (4),May 11,BOS,,NYY,L,3-5,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
161,26 (3),May 15,BOS,,DET,L,2-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
162,31 (4),May 20,BOS,@,NYY,L,3-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
163,32,May 21,BOS,@,CLE,L,6-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
164,37 (4),May 26,BOS,,MIN,L,7-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
165,41 (3),May 31 (1),BOS,,CAL,L,3-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
166,45 (3),Jun 3,BOS,@,MIN,L,3-4,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
167,47 (1),Jun 6 (1),BOS,@,KCA,W,9-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
168,49 (1),Jun 7,BOS,,CHW,L,3-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
169,50,Jun 8,BOS,,CHW,L,2-7,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.500,.000,.500,9,,,,P
170,56 (5),Jun 15,BOS,@,DET,L,5-6,5-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.51,-0.027,-0.48,P
171,57,Jun 16,BOS,@,DET,L,4-9,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.250,.000,.250,5,,,,P
172,58,Jun 17,BOS,@,DET,L,5-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.250,.000,.250,9,,,,P
173,62 (3),Jun 22 (1),BOS,@,BAL,L,1-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.250,.000,.250,9,,,,P
174,64 (1),Jun 23,BOS,@,BAL,L,4-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.250,.000,.250,9,,,,P
175,67 (2),Jun 26,BOS,,WSA,L,7-12,4-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.61,-0.038,-0.28,P
176,69 (1),Jun 27 (2),BOS,,WSA,W,5-4,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.200,.000,.200,9,,,,P
177,70,Jun 28,BOS,,CLE,L,2-9,3-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.96,-0.017,-0.19,P
178,83 (12),Jul 15,BOS,@,CLE,L,3-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
179,85 (1),Jul 17,BOS,@,CLE,L,5-8,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
180,86,Jul 18,BOS,@,CLE,W,4-1,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
181,88 (1),Jul 20,BOS,@,NYY,L,3-6,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
182,89,Jul 21 (1),BOS,,MIN,L,6-8,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
183,91 (1),Jul 22,BOS,,MIN,L,5-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
184,95 (3),Jul 26,BOS,,CAL,L,2-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
185,96,Jul 27 (1),BOS,,KCA,L,3-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
186,97,Jul 27 (2),BOS,,KCA,L,8-10,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
187,100 (2),Jul 30,BOS,@,CAL,L,2-9,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
188,102 (1),Aug 1,BOS,@,CAL,L,4-5,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
189,105 (2),Aug 5,BOS,@,KCA,L,1-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,8,,,,P
190,106,Aug 6,BOS,@,MIN,L,3-9,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
191,107,Aug 7,BOS,@,MIN,L,4-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
192,110 (2),Aug 10 (2),BOS,,BAL,L,4-12,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,P
