1,Apr 4,CHW,@,TEX,L,3-5,CG,31,8.0,2,1,0,3,0,2B
2,Apr 5,CHW,@,TEX,L,1-4,CG,36,8.0,3,1,0,4,1,2B
3,Apr 6,CHW,@,TEX,L,1-4,CG,32,8.0,2,2,0,4,1,2B
4,Apr 8,CHW,@,DET,W,6-3,CG,38,9.0,0,7,0,7,0,2B
5,Apr 10,CHW,@,DET,W,7-5,CG,37,9.0,3,4,0,7,1,2B
6,Apr 12,CHW,,BAL,L,8-10,CG,44,9.0,0,4,0,4,0,2B
7,Apr 14,CHW,,BAL,W,12-11,CG,48,9.0,1,2,1,4,1,2B
8,Apr 15,CHW,,DET,L,0-6,CG,39,9.0,3,4,0,7,0,2B
9,Apr 16,CHW,,DET,W,3-1,CG,35,9.0,3,6,1,10,2,2B
10,Apr 17,CHW,,DET,W,6-1,CG,32,9.0,3,10,0,13,2,2B
11,Apr 19,CHW,,NYY,W,13-3,CG,35,9.0,0,2,0,2,0,2B
12,Apr 20,CHW,,NYY,L,4-6,CG,39,9.0,0,2,0,2,0,2B
13,Apr 22,CHW,@,CLE,L,1-5,CG,36,8.0,1,2,0,3,1,2B
14,Apr 23,CHW,@,CLE,L,3-6,CG,35,8.0,1,3,0,4,1,2B
15,Apr 24,CHW,@,CLE,W,9-3,CG,37,9.0,1,3,0,4,1,2B
16,Apr 26,CHW,@,MIL,L,3-4,CG,32,8.0,1,3,0,4,1,2B
17,Apr 27,CHW,@,MIL,L,2-6,CG,38,8.0,4,3,0,7,1,2B
18,Apr 29,CHW,@,TOR,W,9-3,CG,36,9.0,1,5,0,6,2,2B
19,May 1,CHW,@,TOR,L,0-8,CG,36,8.0,6,2,0,8,0,2B
20,May 2,CHW,,MIL,L,4-8,CG,41,9.0,1,0,0,1,0,2B
21,May 3,CHW,,MIL,W,7-6,CG,43,9.0,0,4,0,4,1,2B
22,May 4,CHW,,MIL,W,3-2,CG,35,9.0,2,7,0,9,2,2B
23,May 6,CHW,,CLE,W,8-3,CG,40,9.0,1,5,0,6,0,2B
24,May 7,CHW,,CLE,W,4-3,CG,38,9.0,0,3,0,3,0,2B
25,May 8,CHW,,CLE,L,6-13,GS,38,6.0,1,2,0,3,2,2B
26,May 9,CHW,,TOR,L,1-6,CG,40,9.0,0,5,0,5,0,2B
27,May 11,CHW,,TOR,L,1-3,CG,38,10.0,1,4,0,5,0,2B
28,May 13,CHW,@,NYY,L,1-3,CG,30,8.0,2,1,0,3,0,2B
29,May 14,CHW,@,NYY,L,5-8,CG,39,8.0,3,2,0,5,0,2B
30,May 15,CHW,@,NYY,W,7-3,CG,37,9.0,2,3,0,5,0,2B
31,May 17 (1),CHW,@,BAL,L,2-7,CG,38,8.0,4,0,0,4,0,2B
32,May 17 (2),CHW,@,BAL,L,0-5,CG,35,8.0,2,4,0,6,1,2B
33,May 18,CHW,@,BAL,L,0-1,CG,31,8.0,0,4,0,4,1,2B
34,May 20,CHW,@,KCR,W,9-6,CG,37,9.0,2,2,0,4,0,2B
35,May 21,CHW,@,KCR,L,4-8,CG,40,8.0,1,2,1,4,0,2B
36,May 22,CHW,@,KCR,W,11-3,CG,34,9.0,1,6,1,8,1,2B
37,May 23,CHW,,BOS,L,4-6,CG,41,9.0,2,3,0,5,0,2B
38,May 24,CHW,,BOS,W,12-4,GS,28,7.0,1,4,0,5,2,2B
39,May 25,CHW,,BOS,L,0-2,CG,36,9.0,1,2,0,3,1,2B
40,May 26,CHW,,TEX,L,1-3,CG,43,9.0,3,1,0,4,0,2B
41,May 27,CHW,,TEX,W,3-2,CG,33,9.0,1,4,0,5,0,2B
42,May 28,CHW,,TEX,W,8-3,CG,35,9.0,2,2,0,4,0,2B
43,May 29,CHW,,TEX,W,8-3,CG,36,9.0,3,1,0,4,0,2B
