1,Apr 10,CHW,@,BOS,W,5-3,CG,39,9.0,3,0,1,4,0,2B
2,Apr 12,CHW,@,BOS,L,4-5,CG,32,8.0,2,3,0,5,0,2B
3,Apr 14,CHW,,MIL,W,9-3,CG,37,9.0,3,3,0,6,1,2B
4,Apr 15,CHW,,MIL,W,5-4,CG,34,9.0,1,5,0,6,1,2B
5,Apr 17,CHW,,BOS,L,5-8,CG,44,9.0,3,5,0,8,2,2B
6,Apr 18,CHW,,BOS,W,2-1,CG,34,9.0,4,3,1,8,2,2B
7,Apr 19,CHW,,BOS,L,4-9,CG,45,9.0,2,1,0,3,0,2B
8,Apr 21,CHW,,BAL,W,2-1,CG,36,9.0,4,3,0,7,1,2B
9,Apr 23 (1),CHW,,BAL,W,18-5,CG,39,9.0,0,5,1,6,1,2B
10,Apr 23 (2),CHW,,BAL,W,5-3,CG,38,9.0,3,3,0,6,0,2B
11,Apr 24,CHW,@,DET,W,3-2,CG,43,10.0,3,7,0,10,2,2B
12,Apr 25,CHW,@,DET,W,4-0,CG,36,9.0,3,3,0,6,0,2B
13,Apr 26,CHW,@,DET,W,5-4,CG,41,9.0,6,2,0,8,0,2B
14,Apr 27,CHW,@,BAL,L,2-5,CG,38,8.0,4,2,0,6,1,2B
15,Apr 28,CHW,@,BAL,W,8-6,CG,43,9.0,2,3,0,5,1,2B
16,Apr 29,CHW,@,BAL,L,0-3,CG,30,8.0,4,2,0,6,1,2B
17,Apr 30,CHW,@,CLE,L,2-3,CG,30,8.0,2,5,0,7,1,2B
18,May 1,CHW,@,CLE,L,2-10,CG,42,8.0,2,2,0,4,0,2B
20 (1),May 3,CHW,@,CLE,W,6-0,CG,32,9.0,1,5,0,6,1,2B
21,May 5,CHW,@,TEX,L,1-6,CG,34,8.0,1,2,0,3,0,2B
22,May 6,CHW,@,TEX,L,2-4,CG,34,8.0,3,2,0,5,0,2B
23,May 7,CHW,@,TEX,L,4-9,CG,43,8.0,4,5,0,9,1,2B
24,May 8,CHW,,KCR,W,9-5,CG,41,9.0,3,3,0,6,0,2B
25,May 9,CHW,,KCR,W,3-0,CG,34,9.0,1,4,0,5,1,2B
26,May 11,CHW,,CLE,L,1-3,CG,35,9.0,3,4,0,7,1,2B
27,May 12,CHW,,CLE,W,7-4,CG,36,9.0,2,4,0,6,2,2B
28,May 13,CHW,,CLE,L,3-4,CG,69,16.0,2,7,0,9,1,2B
29,May 15,CHW,,TEX,L,1-2,CG,38,9.0,2,3,0,5,0,2B
30,May 16,CHW,,TEX,W,9-1,GS,27,7.0,5,3,0,8,1,2B
31,May 17,CHW,,TEX,W,9-0,CG,30,9.0,4,3,0,7,2,2B
32,May 18,CHW,@,TOR,W,7-2,CG,35,9.0,2,2,0,4,0,2B
33,May 19,CHW,@,TOR,L,5-9,CG,42,8.0,1,2,0,3,0,2B
34,May 20,CHW,@,TOR,W,6-5,CG,40,9.0,2,5,0,7,0,2B
35,May 22,CHW,@,CAL,W,9-5,CG,41,9.0,2,1,0,3,1,2B
36,May 23,CHW,@,CAL,W,15-4,GS,35,7.0,2,1,0,3,0,2B
37,May 24,CHW,@,CAL,W,10-2,CG,35,9.0,3,3,0,6,0,2B
38,May 25,CHW,@,OAK,L,2-5,CG,32,8.0,1,5,0,6,0,2B
39,May 26,CHW,@,OAK,W,4-1,CG,39,9.0,3,1,0,4,0,2B
40,May 27,CHW,@,OAK,W,3-0,GS,27,7.0,3,1,0,4,0,2B
41,May 30,CHW,,CAL,W,9-0,CG,32,9.0,1,8,0,9,3,2B
42,May 31 (1),CHW,,CAL,L,4-7,CG,44,9.0,0,2,0,2,0,2B
43,May 31 (2),CHW,,CAL,W,2-1,CG,35,10.0,1,2,0,3,0,2B
44,Jun 2,CHW,,OAK,L,2-6,CG,41,9.0,1,3,0,4,0,2B
45,Jun 3,CHW,,OAK,L,3-8,CG,42,9.0,3,7,0,10,1,2B
46,Jun 4,CHW,,OAK,W,4-2,CG,35,9.0,2,6,0,8,1,2B
47,Jun 5,CHW,@,NYY,L,5-6,CG,53,11.1,4,6,0,10,4,2B
48,Jun 6,CHW,@,NYY,L,0-2,CG,29,8.0,1,3,0,4,1,2B
50 (1),Jun 8,CHW,,TOR,W,6-2,CG,32,9.0,0,3,0,3,0,2B
51,Jun 9,CHW,,TOR,W,3-0,CG,32,9.0,4,1,0,5,0,2B
52,Jun 10,CHW,,NYY,W,6-5,CG,43,9.0,1,3,0,4,0,2B
53,Jun 11,CHW,,NYY,W,3-2,CG,37,9.0,1,3,0,4,2,2B
54,Aug 10,CHW,@,BOS,W,7-1,CG,39,9.0,0,3,0,3,2,2B
55,Aug 11,CHW,@,BOS,W,4-2,CG,34,9.0,1,2,0,3,1,2B
56,Aug 12,CHW,@,BOS,L,1-8,CG,40,8.0,2,4,0,6,1,2B
57,Aug 13,CHW,@,BOS,L,6-9,CG,43,8.0,3,6,0,9,2,2B
58,Aug 14,CHW,@,BAL,W,5-3,CG,38,9.0,2,1,1,4,0,2B
59,Aug 15,CHW,@,BAL,L,0-4,CG,31,8.0,1,1,0,2,0,2B
60,Aug 16,CHW,@,BAL,W,8-7,CG,48,10.0,1,1,0,2,0,2B
61,Aug 17,CHW,@,NYY,W,4-1,CG,36,9.0,2,2,0,4,0,2B
62,Aug 18,CHW,@,NYY,L,0-4,CG,35,8.0,2,3,0,5,0,2B
63,Aug 19,CHW,@,NYY,W,6-5,CG,38,9.0,5,5,0,10,0,2B
64,Aug 21,CHW,@,TOR,L,4-5,CG,39,8.2,6,4,0,10,2,2B
65,Aug 22,CHW,@,TOR,W,8-0,CG,30,9.0,2,2,0,4,1,2B
66,Aug 23,CHW,@,TOR,W,13-2,CG,30,9.0,0,3,0,3,0,2B
67,Aug 24,CHW,@,MIL,L,4-5,CG,33,8.0,3,1,0,4,0,2B
68,Aug 25,CHW,@,MIL,W,5-1,CG,29,9.0,0,6,0,6,0,2B
69,Aug 27,CHW,,NYY,W,3-1,CG,31,8.0,2,5,0,7,1,2B
70,Aug 28,CHW,,NYY,L,1-6,CG,39,9.0,1,3,0,4,0,2B
71,Aug 29,CHW,,NYY,L,2-12,CG,46,9.0,0,5,0,5,0,2B
72,Aug 30,CHW,,NYY,L,1-5,CG,39,9.0,1,3,0,4,0,2B
73,Aug 31,CHW,,DET,L,1-3,CG,37,9.0,3,4,1,8,0,2B
74,Sep 1,CHW,,DET,L,1-2,CG,40,9.0,4,0,0,4,1,2B
75,Sep 2,CHW,,DET,L,4-5,CG,43,10.0,2,6,0,8,1,2B
76,Sep 3,CHW,,TOR,W,4-3,CG,35,9.0,0,3,0,3,0,2B
77,Sep 4,CHW,,TOR,L,2-6,CG,39,9.0,3,5,0,8,0,2B
78,Sep 5,CHW,,TOR,L,1-3,CG,36,9.0,0,2,0,2,0,2B
79,Sep 6,CHW,,TOR,L,2-3,CG,36,9.0,1,3,0,4,0,2B
80,Sep 7,CHW,,SEA,L,5-9,GS,46,9.0,1,6,0,7,1,2B SS
81,Sep 8,CHW,,SEA,W,5-3,GF,11,2.0,1,0,0,1,0,PH 2B
82,Sep 9,CHW,,SEA,L,1-3,CG,36,9.0,2,6,0,8,2,2B
83,Sep 10,CHW,@,MIL,W,12-6,CG,35,9.0,2,1,0,3,0,2B
84,Sep 11,CHW,@,MIN,L,3-4,CG,34,8.0,5,0,0,5,0,2B
85,Sep 12,CHW,@,MIN,L,1-3,CG,33,8.0,2,4,0,6,0,2B
86,Sep 13,CHW,@,MIN,L,6-7,CG,43,8.2,4,3,1,8,1,2B
87,Sep 14,CHW,@,SEA,W,5-2,CG,33,9.0,3,8,0,11,1,2B
88,Sep 15,CHW,@,SEA,L,4-8,CG,42,8.0,2,2,0,4,1,2B
89,Sep 16,CHW,@,SEA,W,3-1,CG,32,9.0,0,0,0,0,0,2B
90,Sep 18,CHW,,OAK,L,5-10,CG,39,9.0,0,3,0,3,2,2B
91,Sep 19,CHW,,OAK,L,1-2,CG,38,9.0,3,5,0,8,0,2B
92,Sep 20,CHW,,OAK,W,11-3,CG,32,9.0,2,0,0,2,0,2B
93,Sep 21,CHW,@,CAL,L,3-6,CG,36,8.0,3,1,0,4,1,2B
94,Sep 22,CHW,@,CAL,L,0-1,CG,29,8.0,3,1,0,4,0,2B
95,Sep 23,CHW,@,CAL,L,3-7,CG,38,8.0,4,1,0,5,0,2B
96,Sep 24,CHW,@,CAL,W,4-1,CG,33,9.0,2,6,0,8,0,2B
97,Sep 25,CHW,@,OAK,W,6-2,CG,37,9.0,2,1,0,3,0,2B
98,Sep 26,CHW,@,OAK,L,1-5,CG,33,8.0,1,1,0,2,0,2B
99,Sep 27 (1),CHW,@,OAK,W,9-5,CG,36,9.0,0,2,0,2,1,2B
100,Sep 27 (2),CHW,@,OAK,W,10-3,GS,23,6.0,1,1,0,2,0,2B
101,Sep 28,CHW,,CAL,L,0-6,CG,39,9.0,4,4,0,8,0,2B
102,Sep 29,CHW,,CAL,L,1-5,CG,35,9.0,4,6,0,10,1,2B
103,Sep 30,CHW,,CAL,W,10-3,CG,35,9.0,2,5,0,7,2,2B
104,Oct 2,CHW,,MIN,L,2-3,CG,40,9.0,3,0,0,3,0,2B
105,Oct 3,CHW,,MIN,W,5-4,CG,39,9.0,2,5,0,7,4,2B
106,Oct 4,CHW,,MIN,W,13-12,CG,49,9.0,0,2,1,3,0,2B
