780,1,Apr 7,CLE,@,BAL,W,6-4,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,7,.61,0.034,0.42,2B
781,2,Apr 9,CLE,@,BAL,L,3-4,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.167,.375,.167,.542,2,1.13,0.046,0.15,2B
782,3,Apr 10,CLE,@,BAL,L,1-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.417,.222,.639,8,.79,0.008,-0.23,2B
783,4,Apr 11,CLE,,DET,L,2-7,CG,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.182,.333,.182,.515,8,1.37,-0.103,-0.78,2B
784,5,Apr 12,CLE,,DET,W,6-2,CG,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.421,.400,.821,8,.50,0.028,0.27,2B
785,6,Apr 13,CLE,,DET,W,8-2,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.421,.478,.474,.952,8,.17,-0.008,-0.08,2B
786,7,Apr 15,CLE,,NYY,L,2-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.423,.409,.832,8,1.05,-0.080,-0.64,2B
787,8,Apr 17,CLE,,NYY,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.367,.346,.713,8,.56,-0.057,-1.09,2B
788,9,Apr 18,CLE,@,DET,L,1-6,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.364,.345,.708,8,.87,-0.052,0.22,2B
789,10,Apr 19,CLE,@,DET,W,8-6,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.303,.351,.424,.776,8,.72,0.035,0.24,2B
790,11,Apr 21,CLE,,BAL,W,7-0,CG,4,2,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,.314,.375,.429,.804,8,.67,0.069,1.31,2B
791,12,Apr 22,CLE,,BAL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.341,.385,.726,8,1.29,-0.143,-1.23,2B
792,13,Apr 23,CLE,,BAL,W,5-1,CG,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.286,.340,.429,.769,8,.48,-0.005,0.46,2B
793,14,Apr 24,CLE,@,NYY,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.314,.391,.705,8,1.48,-0.158,-0.80,2B
794,15,Apr 25,CLE,@,NYY,L,3-10,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.345,.408,.754,8,1.79,0.193,1.41,2B
795,16,Apr 26,CLE,@,NYY,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.339,.396,.735,8,.93,-0.081,-1.50,2B
796,17,Apr 27,CLE,@,NYY,W,9-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.313,.362,.675,2,.92,-0.163,-1.65,2B
797,18,Apr 29,CLE,@,TEX,W,6-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.309,.355,.664,8,.89,0.043,0.26,2B
798,19,Apr 30,CLE,@,TEX,W,6-4,CG,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.277,.333,.369,.703,8,.51,0.033,0.42,2B
799,20,May 2,CLE,@,CHW,W,7-5,CG(10),5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.338,.386,.723,8,1.88,0.270,1.14,2B
800,21,May 3,CLE,@,CHW,W,8-7,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.293,.341,.387,.728,2,.87,0.006,0.11,2B
801,22,May 4,CLE,@,CHW,W,6-4,CG(10),6,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.278,.333,.367,.700,2,2.07,-0.214,-2.32,2B
802,23,May 5,CLE,,KCR,W,5-4,CG(10),4,3,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,.293,.344,.415,.759,8,2.11,0.092,1.55,2B
803,24,May 6,CLE,,KCR,W,6-1,CG(5),2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.289,.337,.410,.747,8,.26,-0.014,-0.85,2B
804,25,May 7,CLE,,KCR,W,7-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.326,.395,.722,8,.81,-0.064,-1.13,2B
805,26,May 9,CLE,,CHW,L,3-4,CG,4,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.303,.354,.416,.769,8,.81,0.176,2.19,2B
806,27,May 10,CLE,,CHW,L,0-4,CG(11),4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.304,.359,.413,.772,8,1.13,-0.037,-0.31,2B
807,28,May 11,CLE,,CHW,L,4-5,CG,4,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,.305,.364,.421,.786,8,1.74,0.221,1.49,2B
808,29,May 12,CLE,,TEX,L,2-19,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.358,.412,.770,8,.82,-0.045,-0.43,2B
809,30,May 13,CLE,,TEX,W,3-2,CG(10),5,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.317,.377,.446,.823,2,1.13,0.218,1.81,2B
