1,2 (1),Apr 18,PHI,,BRO,W,10-9,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,SS
2,10 (7),Apr 26,PHI,@,NYG,T,5-5,12-GF(13),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,6,2.35,-0.061,-0.25,3B
