2 (1),Apr 20,BRO,,NYG,W,6-2,CG,34,9.0,0,1,1,2,0,P
6 (3),Apr 24 (2),BRO,@,PHI,W,6-5,GS,30,6.1,0,0,0,0,0,P
10 (3),Apr 28,BRO,@,NYG,W,15-2,CG,36,9.0,0,0,0,0,0,P
14 (3),May 3,BRO,,CIN,W,3-0,CG,39,9.0,1,0,0,1,0,P
18 (3),May 7,BRO,,CHC,W,10-4,GS,20,4.0,0,1,0,1,0,P
22 (3),May 12,BRO,,PIT,W,11-6,CG,43,9.0,0,0,0,0,0,P
26 (3),May 17,BRO,@,CHC,W,8-5,GS,40,10.1,0,2,0,2,0,P
30 (3),May 21,BRO,@,STL,W,15-6,GS,12,2.0,0,0,0,0,0,P
33 (2),May 24,BRO,@,PIT,W,6-1,CG,39,9.0,0,1,0,1,0,P
39 (5),May 30 (2),BRO,@,NYG,L,4-7,GS,14,1.2,0,0,0,0,0,P
40,May 31,BRO,@,NYG,W,6-4,,19,4.1,1,0,0,1,0,P
45 (4),Jun 5,BRO,,PIT,L,4-5,GS,29,7.0,1,0,0,1,0,P
49 (3),Jun 9,BRO,,CHC,W,9-5,GS,31,7.0,0,0,0,0,0,P
54 (4),Jun 15,BRO,@,STL,L,5-9,GS,11,1.1,0,1,0,1,0,P
63 (8),Jun 25,BRO,@,PIT,W,17-10,CG,41,9.0,0,1,0,1,0,P
66 (2),Jun 29,BRO,@,PHI,W,5-1,CG,37,9.0,0,3,0,3,0,P
70 (3),Jul 3,BRO,@,NYG,L,0-16,GS,14,1.1,0,0,0,0,0,P
74 (3),Jul 6,BRO,@,BSN,L,5-7,GS,10,1.2,0,1,0,1,0,P
77 (2),Jul 9,BRO,,NYG,L,5-9,,18,4.1,0,0,0,0,0,P
79 (1),Jul 14,BRO,,CIN,W,6-5,,7,2.0,0,0,0,0,0,P
85 (5),Jul 20,BRO,,PIT,L,6-8,GS,27,6.0,0,0,0,0,0,P
90 (4),Jul 25,BRO,,STL,T,4-4,GS,24,5.2,0,0,0,0,0,P
93 (2),Jul 28,BRO,@,CHC,W,7-1,CG,40,9.0,0,0,0,0,0,P
97 (3),Aug 1,BRO,@,PIT,W,9-0,CG,33,9.0,0,0,0,0,0,P
102 (4),Aug 6,BRO,@,CIN,L,2-5,GS,28,7.0,0,1,0,1,0,P
107 (4),Aug 10,BRO,@,PHI,W,7-5,GS,29,6.2,1,0,0,1,0,P
112 (4),Aug 17,BRO,,PHI,L,7-11,GS,10,1.1,0,1,0,1,0,P
117 (4),Aug 22,BRO,@,BSN,L,6-7,,6,1.0,0,0,0,0,0,P
128 (10),Sep 1 (1),BRO,,CIN,W,11-8,GF,1,0.1,1,0,0,1,0,P
138 (9),Sep 9,BRO,,NYG,L,1-10,,11,2.0,0,0,1,1,0,P
143 (4),Sep 16,BRO,@,PIT,L,2-9,,6,2.0,0,0,0,0,0,P
145 (1),Sep 18,BRO,@,CHC,W,7-1,GS,34,8.0,0,1,0,1,0,P
152 (6),Sep 25,BRO,,PHI,L,3-5,GS,27,7.0,1,0,0,1,0,P
155 (2),Oct 1,BRO,@,PHI,L,4-6,GS,22,5.1,0,1,0,1,0,P
