150,2,Apr 13,SLB,@,CHW,W,4-2,CG,W(1-0),99,9.0,7,2,1,9,7,0,0,1.00,40,65,,,,29,1,0,,,0,
151,8,Apr 21,SLB,,CHW,L,5-10,GS-,,7,8.2,10,4,4,6,6,1,0,2.55,40,48,,,,34,,,,,0,
152,12,Apr 25,SLB,,DET,W,5-3,GS-,,3,1.0,1,1,1,4,1,0,0,2.89,8,44,,,,3,,,,,0,
153,23,May 8,SLB,@,WSH,W,6-5,GS-,,12,3.0,9,4,3,2,5,0,0,3.74,19,30,,,,17,,,,,0,
154,39,May 28,SLB,@,CHW,W,4-2,GS-,W(2-0),19,7.0,11,2,2,1,2,0,0,3.45,31,48,,,,30,,,,,0,
155,46,Jun 3,SLB,,CHW,L,4-5,,,5,3.2,0,0,0,1,3,0,0,3.06,12,,,,,10,,,,,0,
156,51,Jun 9,SLB,,BOS,W,8-1,CG,W(3-0),5,9.0,6,1,1,2,8,0,0,2.61,35,77,,,,33,0,1,,,0,
157,55,Jun 13,SLB,,NYY,W,13-4,CG,W(4-0),3,9.0,11,4,4,5,4,0,0,2.86,41,48,,,,36,4,1,,,0,
158,59,Jun 17,SLB,,WSH,L,2-6,GS-,L(4-1),3,7.0,9,4,4,5,1,0,0,3.14,34,39,,,,26,,,,,0,
159,63,Jun 21,SLB,,PHA,L,0-5,,,3,1.0,2,1,1,0,0,0,0,3.24,5,,,,,5,,,,,0,
160,66,Jun 24,SLB,@,DET,W,13-4,,,2,0.2,3,1,0,0,1,0,0,3.20,6,,,,,6,,,,,0,
161,69,Jun 27,SLB,@,CLE,L,7-9,,,2,0.2,2,0,0,0,1,0,0,3.17,3,,,,,3,,,,,0,
162,75,Jul 4(2),SLB,@,CHW,W,5-3,GS-,W(5-1),6,8.0,8,3,3,1,2,0,1,3.19,33,55,,,,27,,,,,0,
163,81,Jul 10(2),SLB,@,BOS,L,3-4,GS-,L(5-2),5,6.0,7,3,2,0,4,0,0,3.18,24,52,,,,23,,,,,0,
164,83,Jul 12,SLB,@,NYY,W,7-4,,S(1),1,1.1,0,0,0,1,0,0,0,3.12,4,,,,,3,,,,,0,
165,84,Jul 14,SLB,@,NYY,L,0-4,,,1,1.0,1,0,0,0,0,0,0,3.08,3,,,,,3,,,,,0,
166,85,Jul 15,SLB,@,WSH,L,0-2,,,0,1.0,2,0,0,1,1,0,0,3.04,6,,,,,5,,,,,0,
167,91,Jul 23,SLB,@,DET,L,6-11,,,7,2.0,3,5,1,0,1,0,0,3.08,11,,,,,10,,,,,0,
168,93,Jul 26,SLB,,NYY,L,6-11,,,2,0.0,2,2,2,0,0,0,0,3.30,2,,,,,2,,,,,0,
169,94,Jul 27,SLB,,NYY,L,5-6,,,0,0.1,0,0,0,0,1,0,0,3.29,1,,,,,1,,,,,0,
