94 (93),Aug 1,PHA,,DET,L,6-13,GF,0,1.0,0,0,0,0,0,
99 (4),Aug 7 (1),PHA,,CHW,W,2-1,GF,0,1.0,0,0,0,0,0,
101 (1),Aug 8,PHA,,CHW,W,4-1,GF,0,2.2,0,1,0,1,0,
102,Aug 9,PHA,,CHW,W,9-7,GF,0,1.0,0,0,0,0,0,
105 (2),Aug 11 (2),PHA,,BOS,L,3-4,GF,0,4.0,0,2,0,2,0,
110 (4),Aug 18,PHA,@,CHW,L,5-7,GF,0,1.0,0,0,0,0,0,
113 (2),Aug 22 (1),PHA,@,SLB,L,2-8,GS,0,2.0,1,0,0,1,0,
119 (5),Aug 29,PHA,@,DET,L,8-9,,0,3.0,1,0,0,1,0,
122 (2),Sep 2,PHA,@,BOS,L,4-7,GF,0,1.0,0,0,0,0,0,
124 (1),Sep 4 (2),PHA,,WSH,L,5-6,,0,2.0,0,0,0,0,0,
130 (5),Sep 9,PHA,,BOS,L,0-2,GF,0,1.0,0,0,0,0,0,
142 (11),Sep 25,PHA,,DET,L,3-6,GF,0,2.0,0,0,0,0,0,
145 (2),Sep 28,PHA,,CLE,W,9-3,CG,0,9.0,0,4,0,4,0,
152 (6),Oct 6,PHA,,NYY,W,5-4,GF,0,4.0,1,0,0,1,0,
