135,3,Apr 25,CHW,@,SLB,L,2-7,GS-,L(0-1),99,1.0,3,5,5,3,0,0,0,45.00,11,24,,,,8,,,,,0,
136,8,May 2,CHW,,SLB,L,4-11,,,6,5.1,9,5,4,1,2,0,0,12.79,25,,,,,24,,,,,0,
137,26,May 25,CHW,,WSH,W,6-5,,S(1),22,1.0,0,0,0,0,0,0,0,11.05,3,,,,,3,,,,,0,
138,32,Jun 1,CHW,,CLE,L,3-5,,L(0-2),6,1.0,3,3,0,1,0,0,0,9.72,7,,,,,5,,,,,0,
139,35,Jun 3,CHW,@,DET,L,3-7,,,1,5.0,6,2,2,1,1,0,0,7.42,20,,,,,18,,,,,0,
140,37,Jun 7,CHW,@,NYY,L,4-6,,,3,1.0,2,2,2,1,0,0,0,8.16,6,,,,,4,,,,,0,
141,49,Jun 21,CHW,@,WSH,L,3-6,,,13,3.2,1,2,0,1,0,0,1,6.50,15,,,,,11,,,,,0,
142,57,Jun 29,CHW,@,SLB,L,3-5,,,7,3.0,2,1,1,1,0,0,0,6.00,12,,,,,11,,,,,0,
143,59,Jul 1,CHW,@,CLE,L,9-14,,,1,2.2,5,4,2,1,2,0,0,6.08,14,,,,,13,,,,,0,
144,60,Jul 2,CHW,@,CLE,W,6-4,,W(1-2),0,1.1,0,0,0,1,0,0,0,5.76,5,,,,,4,,,,,0,
145,67,Jul 9(1),CHW,,PHA,W,8-7,,,6,3.0,0,0,0,0,2,0,0,5.14,8,,,,,8,,,,,0,
146,71,Jul 12,CHW,,BOS,L,4-12,,,2,6.2,12,9,9,3,5,1,0,6.49,30,,,,,27,,,,,0,
147,75,Jul 16,CHW,,WSH,L,1-11,,,3,4.0,8,6,6,4,3,0,0,7.22,26,,,,,22,,,,,0,
148,86,Jul 27,CHW,,SLB,L,5-11,,,10,0.1,3,3,3,0,0,0,0,7.85,4,,,,,4,,,,,0,
149,87,Jul 29,CHW,@,NYY,L,1-10,,,1,3.0,4,2,2,2,2,0,0,7.71,14,,,,,12,,,,,0,
