1,Apr 18,SLB,,DET,L,6-9,,0,5.0,0,2,0,2,0,
4 (2),Apr 21,SLB,,DET,L,1-16,,0,2.0,0,0,0,0,0,
6 (1),Apr 23,SLB,,CHW,T,7-7,,0,6.0,0,0,0,0,0,
11 (4),Apr 29,SLB,@,DET,L,0-1,CG,0,8.1,0,3,0,3,0,
15 (3),May 3,SLB,@,CHW,W,6-3,CG,0,9.0,0,3,0,3,1,
18 (2),May 6,SLB,@,CLE,W,5-4,,0,4.0,1,1,0,2,0,
21 (2),May 10,SLB,,PHA,L,7-10,GS,0,3.0,0,1,0,1,0,
27 (5),May 18,SLB,,NYY,L,4-9,GS,0,2.1,0,1,0,1,0,
31 (3),May 22,SLB,,WSH,W,12-7,GS,0,3.0,1,0,0,1,0,
32,May 24,SLB,,CLE,L,1-6,GF,0,1.0,0,0,0,0,0,
36 (3),May 30 (1),SLB,@,DET,W,10-2,CG,0,9.0,0,0,0,0,0,
40 (3),Jun 2,SLB,@,CHW,W,8-5,GS,0,3.2,1,1,0,2,0,
48 (7),Jun 12,SLB,@,WSH,W,3-1,GS,0,8.2,0,1,0,1,0,
60 (11),Jun 25,SLB,@,CLE,W,9-4,GS,0,7.0,0,2,0,2,0,
64 (3),Jun 30,SLB,,DET,L,3-7,GS,0,0.1,0,0,0,0,0,
68 (3),Jul 4 (1),SLB,,CHW,L,7-9,GS,0,1.1,0,1,0,1,0,
73 (4),Jul 8,SLB,,NYY,L,4-6,,0,5.2,0,1,0,1,0,
77 (3),Jul 12,SLB,,WSH,W,8-5,GF,0,2.2,0,0,0,0,0,
80 (2),Jul 14 (2),SLB,,BOS,W,5-2,CG,0,9.0,0,1,0,1,0,
84 (3),Jul 17,SLB,,BOS,W,10-1,CG,0,9.0,0,1,0,1,1,
88 (3),Jul 21,SLB,,PHA,W,10-3,CG,0,9.0,0,3,0,3,0,
93 (4),Jul 25,SLB,,CLE,W,3-2,CG,0,11.0,0,4,0,4,0,
95 (1),Jul 30 (2),SLB,@,PHA,W,4-2,GF,0,0.1,0,0,0,0,0,
96,Aug 1 (1),SLB,@,PHA,W,2-0,GS,0,8.1,0,2,0,2,0,
108 (11),Aug 16,SLB,,NYY,L,1-3,CG,0,9.0,1,2,0,3,0,
110 (1),Aug 18,SLB,,WSH,L,3-4,GF,0,1.0,0,0,0,0,0,
112 (1),Aug 20,SLB,,WSH,L,2-7,GS,0,3.1,1,1,0,2,0,
117 (4),Aug 25,SLB,,PHA,W,6-4,CG,0,9.0,0,0,0,0,0,
121 (3),Sep 1,SLB,,DET,W,6-3,CG,0,9.0,1,2,0,3,0,
125 (3),Sep 4,SLB,@,CLE,L,2-6,GS,0,3.2,0,0,0,0,0,
127 (1),Sep 8 (1),SLB,@,CHW,W,7-3,CG,0,9.0,0,0,0,0,0,
130 (2),Sep 13,SLB,@,PHA,L,2-3,CG,0,10.2,1,1,0,2,0,
135 (4),Sep 17 (2),SLB,@,WSH,L,2-12,GS,0,1.0,0,0,0,0,0,
136,Sep 18 (1),SLB,@,WSH,W,5-1,CG,0,9.0,0,0,0,0,0,
140 (3),Sep 24 (1),SLB,@,BOS,W,6-1,CG,0,9.0,0,1,0,1,0,
144 (3),Sep 28,SLB,,CHW,W,3-2,CG,0,9.0,0,1,0,1,0,
148 (3),Oct 1,SLB,,CLE,L,5-13,GS,0,7.0,0,3,0,3,0,
152 (3),Oct 5,SLB,@,DET,L,1-9,CG,0,8.0,0,1,0,1,0,
