2 (1),Apr 13,SLB,@,CHW,W,4-2,CG,0,9.0,1,1,0,2,0,
8 (5),Apr 21,SLB,,CHW,L,5-10,GS,0,8.2,2,1,0,3,0,
12 (3),Apr 25,SLB,,DET,W,5-3,GS,0,1.0,0,0,0,0,0,
23 (10),May 8,SLB,@,WSH,W,6-5,GS,0,3.0,0,0,0,0,0,
39 (15),May 28,SLB,@,CHW,W,4-2,GS,0,7.0,0,3,0,3,0,
46 (6),Jun 3,SLB,,CHW,L,4-5,,0,3.2,1,1,0,2,0,
51 (4),Jun 9,SLB,,BOS,W,8-1,CG,0,9.0,0,0,0,0,0,
55 (3),Jun 13,SLB,,NYY,W,13-4,CG,0,9.0,0,1,0,1,0,
59 (3),Jun 17,SLB,,WSH,L,2-6,GS,0,7.0,1,1,0,2,0,
63 (3),Jun 21,SLB,,PHA,L,0-5,GF,0,1.0,0,0,0,0,0,
66 (2),Jun 24,SLB,@,DET,W,13-4,,0,0.2,0,0,0,0,0,
69 (2),Jun 27,SLB,@,CLE,L,7-9,GF,0,0.2,0,1,0,1,0,
75 (5),Jul 4 (2),SLB,@,CHW,W,5-3,GS,0,8.0,0,0,0,0,0,
81 (5),Jul 10 (2),SLB,@,BOS,L,3-4,GS,0,6.0,0,0,0,0,0,
83 (1),Jul 12,SLB,@,NYY,W,7-4,GF,0,1.1,0,1,0,1,0,
84,Jul 14,SLB,@,NYY,L,0-4,GF,0,1.0,1,1,0,2,1,
85,Jul 15,SLB,@,WSH,L,0-2,GF,0,1.0,0,0,0,0,0,
91 (5),Jul 23,SLB,@,DET,L,6-11,,0,2.0,0,0,0,0,0,
93 (1),Jul 26,SLB,,NYY,L,6-11,,0,0.0,0,0,0,0,0,
94,Jul 27,SLB,,NYY,L,5-6,,0,0.1,0,0,0,0,0,
