135,3 (2),Apr 25,CHW,@,SLB,L,2-7,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
136,8 (4),May 2,CHW,,SLB,L,4-11,0-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.000,.333,.000,.333,9,P
137,26 (17),May 25,CHW,,WSH,W,6-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,P
138,32 (5),Jun 1,CHW,,CLE,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,P
139,35 (2),Jun 3,CHW,@,DET,L,3-7,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.333,.500,.667,1.167,9,P
140,37 (1),Jun 7,CHW,@,NYY,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.500,.667,1.167,9,P
141,49 (11),Jun 21,CHW,@,WSH,L,3-6,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.333,.600,.667,1.267,9,P
142,57 (7),Jun 29,CHW,@,SLB,L,3-5,0-GF,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.333,.600,.667,1.267,9,P
143,59 (1),Jul 1,CHW,@,CLE,L,9-14,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.250,.500,.500,1.000,9,P
144,60,Jul 2,CHW,@,CLE,W,6-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.500,.500,1.000,9,P
145,67 (6),Jul 9 (1),CHW,,PHA,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.429,.400,.829,9,P
146,71 (3),Jul 12,CHW,,BOS,L,4-12,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.333,.286,.619,9,P
147,75 (3),Jul 16,CHW,,WSH,L,1-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.300,.250,.550,9,P
148,86 (10),Jul 27,CHW,,SLB,L,5-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.300,.250,.550,9,P
149,87,Jul 29,CHW,@,NYY,L,1-10,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.111,.273,.222,.495,9,P
