2 (1),Apr 13,CHW,,DET,W,8-6,CG,0,9.0,0,3,0,3,0,
6 (3),Apr 17,CHW,,SLB,W,6-5,GS,0,2.0,0,1,0,1,0,
10 (3),Apr 21,CHW,@,DET,L,2-3,GS,0,6.2,2,2,0,4,0,
19 (8),May 2,CHW,@,SLB,W,5-4,,0,2.0,0,0,1,1,0,
22 (2),May 6,CHW,,CLE,L,1-4,,0,4.0,0,3,0,3,0,
27 (4),May 12,CHW,@,NYY,L,0-2,GS,0,3.1,0,1,0,1,0,
39 (11),May 31,CHW,@,DET,L,4-7,GS,0,5.1,0,5,0,5,0,
42 (2),Jun 4,CHW,,NYY,W,12-4,,0,0.1,0,0,0,0,0,
43,Jun 5,CHW,,NYY,L,2-3,,0,3.2,0,1,0,1,0,
51 (7),Jun 17,CHW,,BOS,W,5-0,GF,0,4.0,0,1,0,1,0,
54 (2),Jun 21 (1),CHW,@,SLB,L,1-11,GS,0,3.0,0,2,0,2,0,
59 (4),Jun 26,CHW,@,CLE,L,0-2,GS,0,0.1,0,1,0,1,0,
74 (14),Jul 11 (1),CHW,@,BOS,L,3-5,GS,0,0.0,0,0,0,0,0,
83 (8),Jul 19 (2),CHW,@,WSH,L,2-6,GF,0,6.0,0,1,1,2,0,
88 (4),Jul 23,CHW,@,DET,W,12-9,,0,0.2,0,0,0,0,0,
100 (11),Aug 1 (2),CHW,,PHA,W,3-2,GF,0,6.0,0,2,0,2,0,
103 (2),Aug 4 (2),CHW,,WSH,L,3-8,GF,0,1.0,0,0,0,0,0,
107 (3),Aug 8,CHW,,BOS,L,4-6,GF,0,2.0,0,0,0,0,0,
109 (1),Aug 10,CHW,,BOS,L,5-11,,0,3.1,0,3,1,4,0,
118 (8),Aug 21,CHW,@,NYY,L,2-6,GF,0,6.0,0,1,0,1,0,
121 (2),Aug 24,CHW,@,WSH,L,3-8,GF,0,3.0,0,1,0,1,0,
125 (3),Aug 29,CHW,@,PHA,L,2-9,GF,0,1.2,0,0,0,0,0,
138 (12),Sep 12,CHW,,SLB,L,3-5,GF,0,4.0,0,2,0,2,0,
139,Sep 13,CHW,,SLB,W,9-8,GF,0,4.0,0,0,0,0,0,
143 (3),Sep 17,CHW,,BOS,L,2-6,,0,5.2,0,1,0,1,0,
145 (1),Sep 19,CHW,,PHA,W,5-4,GF,0,1.2,0,0,0,0,0,
146,Sep 20,CHW,,PHA,W,8-7,GF,0,2.0,0,0,0,0,0,
149 (2),Sep 23,CHW,,NYY,L,2-7,,0,3.0,0,1,0,1,0,
