20 (19),May 5,DET,,SLB,W,3-2,CG,0,9.0,0,2,0,2,0,
21,May 7,DET,@,BOS,L,4-5,CG,0,8.0,1,1,0,2,0,
22,May 9,DET,@,BOS,L,4-7,CG,0,8.0,0,1,0,1,0,
23,May 10,DET,@,BOS,W,6-5,CG,0,9.0,0,2,1,3,0,
24,May 11,DET,@,NYY,W,9-5,CG,0,9.0,1,2,2,5,0,
25,May 13,DET,@,NYY,L,4-15,CG,0,8.0,1,0,0,1,0,
28 (2),May 17,DET,@,PHA,W,6-3,CG,0,9.0,0,0,0,0,0,
33 (4),May 25,DET,@,CHW,L,4-5,GF,0, ,7,7,1,15,1,
39 (5),May 30 (2),DET,@,SLB,W,10-3,GF,0, ,0,0,0,0,0,
44 (4),Jun 4,DET,,NYY,W,14-1,GF,0, ,1,2,1,4,0,
48 (3),Jun 8,DET,,BOS,L,3-8,CG,0,9.0,1,2,1,4,0,
49,Jun 9,DET,,WSH,L,3-4,CG,0,9.0,4,4,1,9,0,
56 (6),Jun 16,DET,,PHA,L,6-8,GS,0, ,3,0,2,5,0,
