105 (104),Aug 10,DET,@,NYY,L,5-12,CG,0,8.0,4,2,1,7,0,
106,Aug 12,DET,,CHW,L,2-8,CG,0,9.0,4,3,0,7,1,
107,Aug 13,DET,@,CHW,W,9-1,CG,0,9.0,2,3,0,5,0,
108,Aug 14,DET,@,CHW,L,0-2,CG,0,8.0,2,3,0,5,0,
109,Aug 15,DET,@,CHW,L,1-6,CG,0,8.0,0,3,1,4,0,
110,Aug 16,DET,@,CHW,W,8-1,CG,0,9.0,2,4,0,6,1,
111,Aug 17,DET,,BOS,L,3-4,CG,0,9.0,4,4,0,8,1,
112,Aug 18,DET,,BOS,L,3-9,CG,0,9.0,2,1,0,3,0,
113,Aug 19,DET,,BOS,W,6-3,CG,0,9.0,4,4,0,8,0,
114,Aug 20,DET,,NYY,L,3-5,CG,0,9.0,2,3,0,5,0,
115,Aug 21,DET,,NYY,W,5-4,CG,0,11.0,4,2,1,7,0,
116,Aug 22,DET,,NYY,L,4-9,CG,0,9.0,4,3,0,7,0,
117,Aug 25 (1),DET,,WSH,L,2-16,CG,0,9.0,2,2,1,5,1,
118,Aug 25 (2),DET,,WSH,W,7-6,CG,0,10.0,2,8,0,10,0,
119,Aug 26,DET,,WSH,W,11-6,CG,0,9.0,3,3,0,6,1,
120,Aug 27,DET,,PHA,W,4-3,CG,0,9.0,3,1,0,4,0,
121,Aug 28,DET,,PHA,L,3-12,CG,0,9.0,0,4,1,5,0,
122,Aug 29,DET,,PHA,W,9-8,CG,0,11.0,2,6,1,9,0,
123,Sep 2,DET,@,SLB,L,6-7,CG,0,10.2,5,4,0,9,0,
124,Sep 3,DET,@,SLB,W,8-3,CG,0,9.0,2,3,0,5,0,
125,Sep 4 (1),DET,@,SLB,L,3-7,CG,0,8.0,2,0,0,2,0,
136 (10),Sep 18,DET,@,NYY,W,9-4,GF,0, ,0,0,0,0,0,
151 (14),Oct 6,DET,@,SLB,L,5-11,CG,0,8.0,3,5,0,8,1,
152,Oct 7,DET,@,SLB,W,1-0,CG,0,9.0,3,0,0,3,0,
153,Oct 8 (1),DET,@,SLB,L,2-17,CG,0,8.0,3,0,0,3,0,
154,Oct 8 (2),DET,@,SLB,L,0-5,CG,0,8.0,4,0,0,4,0,
