174,6 (5),Apr 21,NYY,@,WSH,W,5-3,CG(7),4,4,2,3,0,0,0,0,0,,0,0,0,,,,1,,.750,.750,.750,1.500,3,RF
175,7,Apr 22,NYY,@,WSH,W,3-2,0-0,1,1,0,1,1,0,0,2,0,,0,0,0,,,,0,,.800,.800,1.000,1.800,2,PH
176,9 (1),Apr 25,NYY,,BOS,L,3-4,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.833,.833,1.000,1.833,3,PH
177,11 (1),Apr 28,NYY,,BOS,L,2-3,CG(11),6,5,1,1,0,0,1,1,1,,0,0,0,,,,0,,.545,.583,.909,1.492,3,RF
178,17 (5),May 5,NYY,@,BOS,W,8-4,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.583,.615,1.000,1.615,9,PH
179,26 (8),May 19,NYY,,DET,T,2-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.538,.571,.923,1.495,9,PH
180,28 (1),May 22,NYY,,SLB,L,5-9,0-GF,2,2,0,0,0,0,0,1,0,,0,0,0,,,,0,,.467,.500,.800,1.300,1,PH RF
181,29,May 24,NYY,,SLB,W,10-1,CG,4,3,1,2,0,0,0,1,1,,0,0,0,,,,0,,.500,.550,.778,1.328,4,3B
182,30,May 25,NYY,,SLB,W,7-5,CG,4,4,2,2,1,0,0,4,0,,0,0,0,,,,0,,.500,.542,.773,1.314,4,3B
183,31,May 26 (1),NYY,,BOS,W,2-1,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,,.500,.536,.731,1.266,4,3B
184,32,May 26 (2),NYY,,BOS,W,6-5,CG(10),5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,,.467,.515,.667,1.182,4,3B
185,33,May 27,NYY,,BOS,W,4-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.441,.486,.618,1.104,4,3B
186,34,May 29,NYY,,BOS,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.395,.439,.553,.992,4,3B
187,35,May 30 (1),NYY,,PHA,W,7-2,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.357,.413,.500,.913,4,3B
188,36,May 30 (2),NYY,,PHA,L,0-1,CG,4,3,0,1,0,0,0,0,0,,0,1,0,,,,0,,.356,.420,.489,.909,4,3B
189,37,May 31 (1),NYY,,PHA,W,8-7,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.327,.389,.449,.838,4,3B SS
190,38,May 31 (2),NYY,,PHA,W,9-5,CG,4,3,3,1,0,0,0,,1,,0,0,0,,,,1,,.327,.397,.442,.839,4,3B
191,39,Jun 1,NYY,,PHA,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.304,.371,.411,.782,4,3B
192,41 (1),Jun 4,NYY,@,CHW,L,4-12,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.298,.365,.404,.769,7,PH
