97,10 (9),Apr 26,NYY,,WSH,W,9-2,CG,5,3,2,1,1,0,0,1,1,,1,0,1,,,,0,,.333,.500,.667,1.167,3,CF
98,28 (17),May 22,NYY,@,SLB,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.400,.500,.900,8,PH
99,30 (1),May 24,NYY,@,CHW,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.333,.400,.733,4,PH
100,49 (18),Jun 17,NYY,,CLE,W,7-3,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.250,.286,.536,7,2B
101,50,Jun 19 (1),NYY,,CLE,W,5-4,CG(10),4,4,1,3,0,0,0,1,0,,0,0,0,,,,0,,.364,.417,.455,.871,7,2B
102,51,Jun 19 (2),NYY,,CLE,L,4-5,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.333,.375,.400,.775,7,2B
103,52,Jun 21 (1),NYY,@,PHA,L,6-7,CG(10),4,4,1,1,0,0,0,0,0,,1,0,0,,,,1,,.316,.350,.368,.718,7,2B
104,53,Jun 21 (2),NYY,@,PHA,L,7-12,CG,4,4,1,1,0,0,0,,0,,2,0,0,,,,0,,.304,.333,.348,.681,7,2B
105,54,Jun 23 (1),NYY,@,PHA,W,3-2,CG(10),4,1,3,1,0,0,0,0,3,,0,0,0,,,,1,,.333,.429,.375,.804,7,2B
106,55,Jun 23 (2),NYY,@,PHA,W,15-7,GS-0,4,3,2,2,0,0,0,,1,,0,0,0,,,,0,,.370,.469,.407,.876,7,2B
107,56,Jun 24,NYY,@,PHA,W,7-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.370,.469,.407,.876,9,PH
108,57,Jun 25,NYY,@,BOS,L,5-9,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.357,.471,.393,.863,3,3B
109,58,Jun 26 (1),NYY,@,BOS,W,5-1,GS-0,4,2,0,1,0,1,0,1,2,,0,0,0,,,,0,,.367,.500,.467,.967,3,3B
110,59,Jun 26 (2),NYY,@,BOS,L,2-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.324,.452,.412,.864,3,3B
111,61 (1),Jun 28 (2),NYY,@,BOS,L,3-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.324,.452,.412,.864,9,PH
112,62,Jun 29,NYY,@,BOS,L,3-4,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.324,.465,.412,.877,6,PH
113,66 (3),Jul 3 (1),NYY,,WSH,L,7-8,0-GF(11),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.314,.455,.400,.855,9,PH
114,69 (2),Jul 5 (2),NYY,,PHA,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.306,.444,.389,.833,6,PH
115,70,Jul 6,NYY,,PHA,L,6-7,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.324,.457,.405,.862,9,PH
116,72 (1),Jul 7 (2),NYY,,PHA,L,5-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.316,.447,.395,.842,9,PH
