6 (5),Apr 21,NYY,@,WSH,W,5-3,CG,0,7.0,2,0,0,2,0,
11 (4),Apr 28,NYY,,BOS,L,2-3,CG,0,11.0,1,0,0,1,0,
28 (16),May 22,NYY,,SLB,L,5-9,GF,0,3.0,1,0,0,1,0,
29,May 24,NYY,,SLB,W,10-1,CG,0,9.0,0,1,0,1,0,
30,May 25,NYY,,SLB,W,7-5,CG,0,9.0,1,2,0,3,0,
31,May 26 (1),NYY,,BOS,W,2-1,CG,0,9.0,4,2,1,7,0,
32,May 26 (2),NYY,,BOS,W,6-5,CG,0,10.0,4,2,0,6,0,
33,May 27,NYY,,BOS,W,4-2,CG,0,9.0,2,0,1,3,0,
34,May 29,NYY,,BOS,L,0-3,CG,0,9.0,3,1,0,4,0,
35,May 30 (1),NYY,,PHA,W,7-2,CG,0,9.0,0,2,0,2,1,
36,May 30 (2),NYY,,PHA,L,0-1,CG,0,9.0,2,0,0,2,0,
37,May 31 (1),NYY,,PHA,W,8-7,GS,0, ,0,1,0,1,0,
38,May 31 (2),NYY,,PHA,W,9-5,CG,0,9.0,2,0,0,2,0,
39,Jun 1,NYY,,PHA,L,0-5,CG,0,9.0,1,1,0,2,0,
48 (8),Jun 14,NYY,@,DET,L,2-6,CG,0,8.0,1,1,1,3,1,
51 (2),Jun 18,NYY,@,CLE,W,19-3,CG,0,9.0,4,0,0,4,0,
53 (1),Jun 20,NYY,@,BOS,W,4-1,CG,0,9.0,2,0,0,2,0,
55 (1),Jun 22,NYY,@,BOS,L,0-1,CG,0,8.0,3,0,0,3,0,
67 (11),Jul 4 (1),NYY,@,WSH,W,1-0,CG,0,9.0,3,0,0,3,0,
69 (1),Jul 5,NYY,@,WSH,W,9-1,CG,0,9.0,1,0,0,1,0,
70,Jul 6,NYY,,CHW,W,4-3,CG,0,9.0,0,0,0,0,0,
71,Jul 7,NYY,,CHW,W,4-3,GS,0,10.0,2,0,0,2,0,
72,Jul 8,NYY,,CHW,L,1-2,CG,0,9.0,1,0,0,1,0,
79 (6),Jul 14 (1),NYY,,DET,L,2-6,CG,0,12.0,1,0,0,1,0,
80,Jul 14 (2),NYY,,DET,W,4-3,CG,0,12.0,2,0,0,2,0,
81,Jul 15,NYY,,DET,L,7-9,GF,0,1.0,0,0,0,0,0,
82,Jul 17 (1),NYY,,DET,W,2-0,CG,0,9.0,1,0,0,1,0,
83,Jul 17 (2),NYY,,DET,W,3-2,CG,0,9.0,2,0,0,2,0,
84,Jul 18,NYY,,DET,L,0-4,GF,0,3.0,0,0,0,0,0,
85,Jul 19 (1),NYY,,SLB,W,5-0,GF,0,6.0,1,0,0,1,0,
89 (3),Jul 25,NYY,@,CHW,L,8-13,GF,0, ,4,0,0,4,0,
90,Jul 26,NYY,@,CHW,L,0-2,CG,0,8.0,1,0,0,1,0,
91,Jul 27,NYY,@,CHW,W,8-6,GF,0, ,1,0,0,1,0,
92,Jul 28,NYY,@,CHW,W,5-3,CG,0,9.0,2,0,0,2,0,
94 (1),Jul 29 (2),NYY,@,SLB,L,2-3,CG,0,8.0,1,0,0,1,0,
95,Jul 30 (1),NYY,@,SLB,L,1-2,CG,0,8.0,2,0,0,2,0,
96,Jul 30 (2),NYY,@,SLB,L,0-2,GS,0, ,3,0,0,3,0,
97,Jul 31,NYY,@,SLB,L,2-4,CG,0,8.0,2,0,0,2,0,
98,Aug 1,NYY,@,SLB,L,2-3,CG,0,13.1,2,5,0,7,0,
99,Aug 3,NYY,@,DET,L,1-2,CG,0,8.1,0,1,0,1,0,
100,Aug 4,NYY,@,DET,L,2-5,CG,0,8.0,1,2,1,4,0,
101,Aug 5,NYY,@,DET,L,2-3,CG,0,13.2,1,10,1,12,0,
111 (9),Aug 16,NYY,,CLE,W,5-3,GF,0,8.0,1,0,0,1,1,
112,Aug 17,NYY,,CLE,W,5-4,CG,0,9.0,2,0,0,2,1,
113,Aug 18,NYY,,CLE,W,4-3,CG,0,13.0,3,4,0,7,1,
114,Aug 19,NYY,,CHW,L,1-3,CG,0,9.0,1,3,0,4,2,
115,Aug 21,NYY,,CHW,W,6-2,CG,0,9.0,0,1,0,1,0,
116,Aug 22,NYY,,CHW,W,7-6,CG,0,9.0,1,0,0,1,0,
117,Aug 23,NYY,,CHW,W,5-4,CG,0,9.0,1,1,0,2,0,
118,Aug 24 (1),NYY,,SLB,L,4-5,CG,0,9.0,1,2,0,3,0,
119,Aug 24 (2),NYY,,SLB,W,4-2,CG,0,9.0,2,1,0,3,0,
120,Aug 25,NYY,,SLB,L,2-5,CG,0,9.0,2,2,0,4,0,
121,Aug 26,NYY,,SLB,W,10-6,CG,0,9.0,1,2,2,5,0,
137 (15),Sep 13,NYY,@,DET,L,1-4,GF,0,5.0,0,0,1,1,0,
138,Sep 14,NYY,@,DET,W,4-2,CG,0,9.0,1,0,0,1,0,
139,Sep 15,NYY,@,DET,L,2-4,GF,0, ,2,0,0,2,0,
140,Sep 16,NYY,@,CLE,W,4-3,GF,0,3.0,0,0,0,0,0,
144 (3),Sep 21,NYY,@,SLB,W,5-4,GF,0, ,2,2,0,4,0,
145,Sep 22,NYY,@,CHW,L,3-6,CG,0,8.0,3,6,0,9,1,
146,Sep 23,NYY,@,CHW,W,7-2,CG,0,9.0,2,0,0,2,0,
147,Sep 24,NYY,@,CHW,L,1-2,CG,0,8.0,0,7,0,7,0,
148,Sep 25,NYY,@,CHW,L,1-5,CG,0,8.0,1,2,0,3,1,
