1,78 (77),Jun 26,TEX,@,NYY,W,8-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,,,,,6,.11,-0.004,-0.22,PR
2,79,Jun 27,TEX,@,NYY,W,2-0,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,9,.82,0.074,0.81,CF
3,81 (1),Jun 29,TEX,,CIN,L,4-6,GS-9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.333,.333,.667,8,1.08,-0.033,-0.14,CF
4,82,Jun 30,TEX,,CIN,W,3-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.400,.400,.400,.800,8,.98,0.074,0.44,CF
5,83,Jul 2,TEX,,SEA,L,2-9,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.400,.800,3,,,,PR RF
6,85 (1),Jul 4,TEX,,SEA,W,5-4,7-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.400,.800,6,,0.000,0.00,PR
7,89 (3),Jul 8,TEX,@,BAL,W,8-5,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.357,.357,.357,.714,8,1.41,0.033,0.46,CF
8,91 (1),Jul 10,TEX,@,BAL,L,1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.294,.294,.588,9,.37,-0.028,-0.59,CF
9,95 (3),Jul 14,TEX,@,DET,L,0-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.294,.294,.588,4,.09,0.000,0.09,PR
10,100 (4),Jul 23,TEX,,NYY,L,4-5,GS-6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.316,.368,.684,9,.87,0.053,0.46,LF
11,103 (2),Jul 26,TEX,@,CLE,L,8-11,CG(11),6,6,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.280,.280,.320,.600,2,1.58,-0.226,-1.38,LF
12,104,Jul 27,TEX,@,CLE,L,0-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.310,.345,.655,2,1.26,0.021,0.33,LF
13,107 (2),Jul 30,TEX,,LAA,W,14-11,8-GF(10),1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.333,.633,6,4.96,-0.137,-0.50,PR RF
14,113 (5),Aug 5,TEX,@,LAA,W,5-2,CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.273,.294,.303,.597,9,.99,-0.022,-0.65,LF
15,114,Aug 6,TEX,@,LAA,W,8-3,GS-9,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,.286,.306,.314,.620,9,1.91,-0.077,-0.56,RF
16,116 (1),Aug 9,TEX,@,HOU,W,9-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.297,.306,.603,8,.09,-0.002,-0.79,RF
17,117,Aug 10,TEX,@,HOU,W,5-4,8-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.297,.306,.603,5,,0.000,0.00,PR
18,139 (21),Sep 4,TEX,@,OAK,L,4-11,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.289,.297,.587,5,.02,-0.001,-0.23,RF
19,141 (1),Sep 7,TEX,@,LAA,L,3-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.282,.289,.572,8,.16,-0.004,-0.27,PH
20,144 (2),Sep 10,TEX,,PIT,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.282,.289,.572,5,,,,PR
21,146 (1),Sep 13,TEX,,OAK,L,8-9,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.275,.282,.557,6,.35,-0.008,-0.58,PH LF
22,156 (9),Sep 23,TEX,,HOU,W,12-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.268,.275,.543,3,.00,0.000,0.61,RF
