106,5 (4),Apr 30,TEX,,CLE,L,6-7,10-12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.94,0.056,0.28,SS
107,14 (8),May 10,TEX,@,CAL,L,2-11,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,3,.01,0.000,-0.12,SS
108,18 (3),May 14,TEX,,DET,L,3-8,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650,9,1.12,-0.015,-0.05,SS
109,31 (12),May 29,TEX,@,KCR,L,0-12,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.400,.250,.650,1,,,,SS
110,37 (5),Jun 4,TEX,,MIN,W,7-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,8,.37,-0.003,-0.62,SS
111,39 (1),Jun 6,TEX,,KCR,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,.432,8,1.13,-0.094,-0.90,2B
112,40,Jun 7,TEX,,KCR,W,10-4,CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.267,.313,.333,.646,8,.79,0.050,1.05,2B
113,41,Jun 8,TEX,,KCR,W,10-9,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.294,.572,8,.53,-0.028,-0.46,2B
114,44 (2),Jun 12,TEX,@,MIL,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.227,.238,.465,7,.94,-0.087,-1.00,2B
115,45,Jun 13,TEX,@,MIL,L,2-14,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.261,.273,.534,6,.00,0.000,0.40,2B
116,47 (1),Jun 16,TEX,@,TOR,W,7-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.227,.261,.273,.534,7,,,,2B
117,48,Jun 17,TEX,@,TOR,L,3-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.231,.240,.471,8,.79,-0.063,-0.79,2B
118,53 (4),Jun 23,TEX,,OAK,W,7-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.231,.240,.471,6,,,,2B
119,54,Jun 24,TEX,,OAK,W,6-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.231,.240,.471,6,,,,2B
120,56 (1),Jun 26,TEX,,OAK,L,3-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.222,.231,.453,6,2.90,-0.076,-0.19,2B
121,57,Jun 27,TEX,,CAL,W,10-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.192,.222,.231,.453,6,,,,2B
122,58,Jun 28,TEX,,CAL,W,9-8,8-GF,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.222,.250,.296,.546,8,2.39,0.136,1.83,PH 3B
123,59,Jun 29,TEX,,CAL,L,4-20,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.241,.286,.527,2,.00,0.000,-0.19,2B
124,61 (1),Jul 1,TEX,@,SEA,L,0-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.241,.286,.527,6,,,,PR
125,62,Jul 2,TEX,@,SEA,L,3-4,3-GF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.250,.267,.517,2,1.50,-0.096,-0.53,2B
126,64 (1),Jul 4,TEX,@,CLE,W,7-6,GS-8,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.212,.257,.303,.560,9,.99,0.009,0.56,SS
127,65,Jul 5,TEX,@,CLE,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.237,.278,.515,9,.88,-0.069,-0.56,SS
128,74 (8),Jul 17,TEX,,BAL,L,2-3,12-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.237,.278,.515,9,,,,PR SS
129,76 (1),Jul 19,TEX,,CLE,L,5-14,CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.225,.262,.325,.587,9,.40,-0.035,0.68,SS
130,77,Jul 20,TEX,,CLE,L,3-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.225,.262,.325,.587,9,,,,SS
131,78,Jul 21,TEX,@,NYY,L,3-8,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.267,.326,.592,8,1.16,-0.039,-0.25,2B
