9 (8),Apr 28,DET,,CHW,W,12-0,GF,13,3.0,0,0,0,0,0,LF
11 (1),Apr 30,DET,,CHW,L,3-6,GF,4,1.0,1,0,0,1,0,PH 1B
21 (9),May 14 (2),DET,@,KCR,L,4-8,GS,14,3.0,2,2,0,4,0,2B
23 (1),May 16,DET,,BAL,L,3-8,GS,3,1.0,1,0,0,1,0,1B
27 (3),May 20,DET,,CLE,L,1-2,GF,4,1.0,0,0,0,0,0,PH 3B
32 (4),May 26,DET,@,NYY,W,8-2,GS,32,8.0,10,0,0,10,0,1B
34 (1),May 28,DET,@,NYY,W,5-4,GS,21,4.0,2,0,0,2,0,LF
36 (1),May 29 (2),DET,@,NYY,L,2-4,CG,35,8.0,0,1,0,1,0,LF
39 (2),Jun 2,DET,,MIN,W,5-4,GS,37,9.0,3,0,0,3,0,LF
43 (3),Jun 6 (2),DET,,CAL,L,0-4,CG,40,9.0,1,0,0,1,0,LF
46 (2),Jun 10,DET,,OAK,L,2-5,GS,37,9.0,4,0,0,4,0,LF RF
58 (11),Jun 24 (2),DET,@,BAL,W,2-1,GS,26,8.0,3,0,0,3,0,1B
61 (2),Jun 27,DET,,NYY,W,5-2,GS,14,3.0,4,0,0,4,1,1B
66 (4),Jul 2,DET,,BAL,L,2-7,CG,38,9.0,9,0,0,9,1,1B
71 (4),Jul 7,DET,@,CHW,W,6-4,GS,26,6.0,4,0,0,4,1,1B
72,Jul 8,DET,@,CHW,L,2-5,GF,3,1.0,1,0,0,1,1,PH 1B
73,Jul 9 (1),DET,@,CHW,L,4-5,CG,40,8.0,7,0,0,7,1,1B
78 (4),Jul 13,DET,,KCR,W,6-4,CG,41,9.0,5,4,0,9,1,2B
79,Jul 14,DET,,KCR,L,0-1,GF,3,1.0,0,0,0,0,0,RF
84 (4),Jul 19,DET,,CHW,L,2-3,CG,36,9.0,9,3,0,12,0,1B
90 (5),Jul 27 (2),DET,@,MIL,W,8-5,CG,36,9.0,7,0,0,7,0,1B
97 (6),Aug 2,DET,,MIL,L,1-13,GF,3,1.0,1,1,0,2,1,SS
101 (3),Aug 6 (1),DET,@,CLE,L,1-2,GF,9,2.0,0,0,0,0,0,PH LF
102,Aug 6 (2),DET,@,CLE,W,6-5,GS,19,5.0,7,0,0,7,0,1B
103,Aug 8,DET,@,NYY,L,2-4,CG,35,8.0,8,0,0,8,0,1B
105 (1),Aug 9 (2),DET,@,NYY,L,1-2,CG,30,8.0,5,0,0,5,0,LF
110 (4),Aug 13 (2),DET,,CLE,L,2-9,CG,38,9.0,5,0,0,5,0,LF
112 (1),Aug 17 (1),DET,,MIN,W,12-2,GF,12,3.0,0,0,0,0,0,LF
115 (2),Aug 19,DET,,CAL,W,10-1,CG,36,9.0,4,0,0,4,0,LF
116,Aug 20,DET,,CAL,W,11-9,GS,31,6.0,5,0,0,5,0,LF
119 (2),Aug 23,DET,,OAK,W,7-5,CG,37,9.0,3,0,0,3,0,LF
121 (1),Aug 27 (1),DET,@,MIN,W,5-3,GF,8,2.0,1,0,0,1,0,PR 2B
123 (1),Aug 29,DET,@,CAL,L,1-3,CG,34,8.0,3,0,0,3,0,LF
130 (6),Sep 5,DET,,CLE,W,4-2,GF,3,1.0,0,0,0,0,0,LF
131,Sep 6,DET,@,BAL,W,4-3,GF,12,3.0,2,0,0,2,0,LF
132,Sep 7,DET,@,BAL,L,0-9,GF,23,6.0,4,0,0,4,0,RF
133,Sep 8,DET,@,BAL,W,2-1,GF,6,2.0,2,0,0,2,0,LF
149 (15),Sep 27,DET,,NYY,W,6-5,GF,5,1.0,0,0,0,0,0,PH LF
150,Sep 28,DET,,NYY,L,2-3,GF,4,1.0,0,0,0,0,0,LF
151,Sep 29,DET,,MIL,W,12-5,GF,13,3.0,1,0,0,1,0,LF
156 (4),Oct 4,DET,,BOS,L,1-4,CG,41,9.0,1,1,1,3,0,3B
