12,78 (77),Jul 6,PIT,@,HOU,L,0-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,7,1.45,-0.128,-0.94,CF
13,79,Jul 7,PIT,@,HOU,W,6-4,10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,0.000,0.00,PR CF
14,81 (1),Jul 9,PIT,,ATL,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.65,-0.078,-0.86,CF
15,82,Jul 10,PIT,,ATL,L,5-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,.182,7,.31,-0.002,-0.15,CF
16,83,Jul 12 (1),PIT,,CIN,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,.267,7,.39,-0.039,-0.66,CF
17,87 (3),Jul 14 (2),PIT,,CIN,W,2-1,5-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.176,.176,.353,4,.58,-0.028,-0.30,RF
18,90 (2),Jul 17,PIT,,HOU,W,11-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.176,.176,.353,4,,,,PR LF
19,93 (2),Jul 20,PIT,@,ATL,W,7-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.176,.176,.353,9,,,,PR
20,98 (4),Jul 27 (1),PIT,@,PHI,L,5-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.176,.176,.353,8,2.04,0.024,0.09,PR
21,100 (1),Jul 28,PIT,@,PHI,W,4-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.76,-0.043,-0.15,CF
22,101,Jul 29,PIT,@,PHI,L,1-13,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.158,.158,.316,4,.00,0.000,-0.15,LF
23,103 (1),Jul 30 (2),PIT,@,NYM,L,3-4,2-GF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,4,.93,0.011,0.07,RF
24,140 (36),Sep 9,PIT,@,CHC,L,4-9,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,PR
25,144 (3),Sep 13,PIT,@,MON,L,2-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,7,,,,PR
26,157 (12),Sep 27,PIT,@,NYM,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,5,,,,RF
27,160 (2),Sep 30,PIT,,CHC,W,2-1,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.182,.182,.182,.364,8,1.31,-0.033,-0.34,PR
28,161,Oct 1,PIT,,CHC,W,6-5,7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,8,2.26,0.004,0.09,PR
29,162,Oct 2,PIT,,CHC,W,5-4,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,PR
