202,1,Apr 5,CLE,@,MIN,L,4-7,CG(11),6,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.333,.333,.667,5,1.47,-0.080,0.29,3B
203,2,Apr 6,CLE,@,MIN,L,6-7,CG(15),7,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.154,.154,.154,.308,4,1.70,-0.365,-2.77,1B 3B
204,3,Apr 7,CLE,@,MIN,W,11-4,CG,5,4,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.235,.278,.294,.572,4,.81,0.079,1.98,3B
205,4,Apr 8,CLE,@,KCR,W,6-1,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.286,.318,.476,.794,4,.48,0.119,1.38,3B 1B
206,5,Apr 9,CLE,@,KCR,L,1-3,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.320,.346,.480,.826,4,1.20,0.078,0.58,3B
207,6,Apr 10,CLE,@,KCR,L,6-7,CG(10),5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,.310,.355,.448,.803,4,1.00,-0.144,-1.60,3B 1B
208,7,Apr 11,CLE,@,KCR,L,3-5,CG,5,3,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,.313,.389,.438,.826,4,1.96,0.090,0.24,3B 1B
209,8,Apr 12,CLE,,MIN,W,6-3,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.400,.457,.857,4,.81,0.045,0.15,3B
210,9,Apr 14,CLE,,MIN,L,6-10,CG,5,4,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.333,.422,.462,.884,4,.75,0.093,0.23,3B
211,10,Apr 15,CLE,,MIN,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.326,.408,.442,.850,4,1.36,-0.088,-0.90,3B
212,11,Apr 16,CLE,,DET,W,10-3,CG,5,4,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.319,.407,.426,.833,4,.62,0.147,0.90,3B
213,12,Apr 17,CLE,,DET,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.379,.392,.771,4,1.51,-0.158,-1.65,3B
214,13,Apr 18,CLE,,DET,W,9-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.379,.392,.771,8,,,,3B
215,14,Apr 19,CLE,,DET,L,4-10,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.291,.371,.436,.807,4,.98,0.003,0.40,3B
