306,3 (2),Apr 16,BRO,@,NYG,L,6-7,GS-5,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.83,-0.067,-1.21,P
307,12 (8),Apr 25,BRO,@,PHI,L,1-3,GS-9,3,2,0,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.200,.333,.200,.533,9,1.60,0.072,0.43,P
308,15 (2),Apr 30,BRO,@,CHC,L,1-2,CG(11),4,4,1,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.400,.333,.733,9,1.29,0.093,0.43,P
309,18 (2),May 3,BRO,@,PIT,L,5-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.400,.333,.733,9,,,,P
310,22 (3),May 9,BRO,@,BSN,W,2-0,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.364,.417,.364,.780,9,.79,0.047,0.35,P
311,25 (2),May 12,BRO,,STL,W,5-2,GS-9,4,3,0,1,0,0,0,1,0,0,0,0,1,,0,0,0,0,.357,.400,.357,.757,9,.59,0.008,0.02,P
312,29 (3),May 17,BRO,,CIN,L,2-3,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.353,.389,.353,.742,9,1.33,-0.048,-0.76,P
313,34 (4),May 23 (1),BRO,,BSN,L,4-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.316,.350,.316,.666,9,.74,-0.038,-0.36,P
314,39 (4),May 27,BRO,@,NYG,L,4-5,9-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.316,.350,.316,.666,9,,,,P
315,40,May 28,BRO,@,PHI,W,13-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.316,.350,.316,.666,9,,,,P
316,43 (2),May 30 (2),BRO,,NYG,W,3-0,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.286,.348,.286,.634,9,.89,-0.025,-0.12,P
317,47 (3),Jun 4,BRO,@,STL,W,4-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.240,.296,.240,.536,9,.80,-0.078,-0.75,P
318,51 (3),Jun 8,BRO,@,PIT,L,1-2,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.286,.333,.286,.619,9,1.16,0.043,0.29,P
319,54 (2),Jun 10,BRO,@,PIT,L,3-6,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.310,.355,.310,.665,9,.20,0.008,0.94,PH
320,56 (1),Jun 13 (1),BRO,@,CIN,L,5-6,GS-13,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.265,.306,.265,.570,9,1.88,-0.294,-1.55,P
321,62 (5),Jun 21 (1),BRO,,CHC,L,2-7,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.257,.297,.257,.554,9,,,,P
322,71 (8),Jul 1 (2),BRO,,PHI,L,3-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.250,.289,.250,.539,9,,,,P
323,73 (1),Jul 4 (1),BRO,@,PHI,L,5-9,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.243,.282,.243,.525,9,1.12,-0.029,-0.33,P
324,77 (3),Jul 9 (2),BRO,@,CHC,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.231,.268,.231,.499,9,,,,P
325,81 (3),Jul 12 (2),BRO,@,STL,W,11-4,GS-0,2,2,1,1,0,0,0,1,0,,0,0,0,,,0,0,0,.244,.279,.244,.523,9,,,,P
326,83 (1),Jul 15,BRO,@,CIN,L,3-5,1-GF,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.244,.277,.244,.521,9,1.49,-0.107,-0.72,P
327,87 (3),Jul 21,BRO,,CHC,L,3-5,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,0,0,0,.234,.265,.234,.499,9,,,,P
328,92 (4),Jul 26 (2),BRO,,PIT,W,4-3,GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.224,.269,.224,.494,9,.81,-0.001,-0.12,P
329,94 (1),Jul 28,BRO,,PIT,L,8-9,9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.220,.264,.220,.484,9,3.54,-0.092,-0.25,P
330,98 (3),Jul 31,BRO,,STL,L,6-8,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.216,.259,.216,.475,9,1.26,-0.036,-0.37,P
331,101 (2),Aug 2 (2),BRO,,CIN,W,5-2,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.231,.273,.231,.503,9,.39,0.035,0.91,P
332,103 (1),Aug 5,BRO,@,PHI,W,7-3,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,0,0,0,.214,.254,.214,.469,9,,,,P
333,107 (3),Aug 10,BRO,,NYG,W,6-5,GS-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,0,0,0,.207,.246,.207,.453,9,,,,P
334,113 (5),Aug 16 (2),BRO,,BSN,T,2-2,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,0,0,0,.217,.254,.217,.471,9,,,,P
335,115 (1),Aug 18 (2),BRO,@,NYG,L,5-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.217,.254,.217,.471,9,,,,P
336,117 (1),Aug 22,BRO,,PHI,W,12-3,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,0,0,0,.206,.265,.206,.471,9,,,,P
337,118,Aug 23 (1),BRO,,PHI,W,6-5,0-0,1,0,1,0,0,0,0,1,1,,0,0,0,,,0,0,0,.206,.275,.206,.482,9,,,,PH
338,119,Aug 23 (2),BRO,,PHI,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.203,.271,.203,.475,2,,,,PH
339,121 (1),Aug 26,BRO,@,PIT,W,10-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.194,.270,.194,.464,9,.41,-0.008,-0.37,P
340,125 (3),Aug 29,BRO,@,CIN,L,2-12,5-5,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.194,.280,.194,.474,9,.16,0.005,0.38,PH
341,126,Aug 30 (1),BRO,@,STL,L,3-6,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.206,.289,.206,.495,9,,,,P
342,129 (2),Sep 3,BRO,@,CHC,W,1-0,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.206,.289,.206,.495,5,,,,PR
343,130,Sep 5 (1),BRO,@,PHI,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.194,.275,.194,.469,9,1.03,-0.106,-0.97,P
344,135 (4),Sep 9,BRO,,PIT,W,8-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.187,.265,.187,.452,9,.74,-0.057,-0.59,P
345,141 (5),Sep 13 (1),BRO,,CHC,W,6-3,CG,3,2,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.182,.267,.182,.449,9,.60,-0.011,-0.15,P
346,146 (4),Sep 17,BRO,,NYG,L,3-17,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.267,.182,.449,9,,,,P
347,148 (1),Sep 20,BRO,,NYG,L,0-5,2-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.177,.261,.177,.439,9,1.27,-0.111,-0.98,P
348,153 (4),Sep 24 (1),BRO,,PHI,L,2-4,GS-12,5,5,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.190,.269,.202,.471,9,2.78,-0.125,-0.13,P
