1,Apr 1,SEA,@,OAK,L,0-5,CG,35,8.0,4,1,0,5,0,C
2,Apr 2,SEA,@,OAK,L,3-8,GS,37,7.0,4,0,0,4,0,C
3,Apr 3,SEA,@,OAK,W,7-6,CG,51,11.0,8,0,0,8,0,C
4,Apr 4,SEA,@,TEX,W,6-4,CG,36,9.0,7,1,0,8,0,C
5,Apr 5,SEA,@,TEX,L,4-8,CG,40,8.0,9,1,0,10,0,C
8 (2),Apr 9,SEA,,ANA,L,1-5,CG,36,9.0,6,1,0,7,0,C
11 (2),Apr 12,SEA,,TEX,W,13-4,CG,41,9.0,8,0,0,8,0,C
14 (2),Apr 15,SEA,,OAK,W,5-3,CG,35,9.0,6,0,0,6,0,C
15,Apr 16,SEA,,OAK,L,1-4,GF,5,1.0,0,0,0,0,0,C
18 (2),Apr 19,SEA,@,ANA,L,6-7,CG,41,8.1,7,1,0,8,1,C
21 (2),Apr 23,SEA,,CLE,W,4-0,CG,34,9.0,9,0,0,9,0,C
24 (2),Apr 26,SEA,,DET,L,4-6,CG,41,9.0,6,0,1,7,0,C
26 (1),Apr 29,SEA,@,NYY,W,6-0,CG,34,9.0,5,0,0,5,0,C
27,Apr 30,SEA,@,NYY,L,5-8,GF,8,1.0,1,0,0,1,0,C
29 (1),May 2,SEA,@,CHW,W,9-2,CG,32,9.0,4,0,0,4,0,C
31 (1),May 4,SEA,@,CHW,W,5-1,CG,18,5.0,4,1,0,5,1,C
33 (1),May 7,SEA,,NYY,L,2-7,GF,3,1.0,0,0,0,0,0,C
35 (1),May 9,SEA,,CHW,W,6-3,CG,36,9.0,2,0,0,2,0,C
36,May 10,SEA,,CHW,L,3-4,CG,36,9.0,5,0,0,5,0,C
39 (2),May 14,SEA,@,CLE,L,2-7,CG,39,8.0,8,0,1,9,0,C
40,May 15,SEA,@,CLE,W,9-1,CG,38,9.0,7,0,0,7,0,C
43 (2),May 18,SEA,@,DET,W,6-2,CG,33,9.0,7,0,0,7,0,C
45 (1),May 21,SEA,,KCR,L,5-14,GF,6,1.0,0,0,0,0,0,C
46,May 22,SEA,,KCR,W,5-1,CG,35,9.0,10,1,0,11,0,C
49 (2),May 25,SEA,,MIN,L,1-3,CG,37,9.0,6,1,0,7,1,C
50,May 27,SEA,@,KCR,W,15-7,CG,41,9.0,4,0,0,4,0,C
53 (2),May 30,SEA,@,MIN,W,6-0,CG,32,9.0,12,1,0,13,0,C
54,May 31,SEA,@,MIN,W,5-2,CG,33,9.0,5,1,0,6,1,C
57 (2),Jun 4,SEA,@,PHI,W,7-2,CG,36,9.0,7,2,0,9,0,C
58,Jun 5,SEA,@,PHI,W,5-4,GS,27,6.0,6,0,0,6,0,C
59,Jun 6,SEA,@,NYM,L,2-3,CG,28,8.0,6,2,0,8,2,C
60,Jun 8 (1),SEA,@,NYM,W,13-1,CG,35,9.0,7,0,0,7,0,C
63 (2),Jun 11,SEA,,MON,L,1-3,CG,37,9.0,4,0,0,4,0,C
65 (1),Jun 13,SEA,,ATL,W,2-1,CG,35,9.0,7,1,0,8,1,C
68 (2),Jun 16,SEA,,ANA,W,6-3,CG,34,9.0,4,1,0,5,0,C
72 (3),Jun 20,SEA,@,SDP,L,3-5,CG,40,8.2,7,0,0,7,0,C
73,Jun 21,SEA,@,SDP,W,4-2,CG,34,9.0,8,0,0,8,0,C
74,Jun 22,SEA,@,SDP,L,1-3,CG,29,8.0,6,0,0,6,0,C
76 (1),Jun 25,SEA,@,ANA,L,3-6,GF,5,1.0,0,0,0,0,0,C
77,Jun 26,SEA,@,ANA,W,10-6,CG,38,9.0,4,0,0,4,0,C
78,Jun 27,SEA,,SDP,W,8-2,CG,33,9.0,6,0,0,6,0,C
79,Jun 28,SEA,,SDP,L,0-6,CG,43,9.0,5,0,0,5,0,C
82 (2),Jul 1,SEA,@,OAK,L,2-3,CG,43,10.2,4,0,0,4,0,C
84 (1),Jul 3,SEA,@,OAK,L,2-5,CG,38,8.0,4,0,0,4,0,C
85,Jul 4,SEA,@,TEX,L,3-7,CG,35,8.0,8,0,0,8,0,C
89 (3),Jul 9,SEA,,BAL,L,2-7,CG,42,9.0,5,0,0,5,0,C
90,Jul 10,SEA,,BAL,L,1-4,CG,39,9.0,5,1,0,6,0,C
92 (1),Jul 12,SEA,,TBD,L,5-6,CG,37,9.0,10,0,0,10,0,C
95 (2),Jul 18,SEA,@,KCR,W,6-3,GS,29,8.0,3,0,0,3,0,C
97 (1),Jul 20,SEA,@,KCR,L,5-7,GF,6,1.1,2,0,0,2,0,C
98,Jul 21,SEA,@,MIN,L,4-5,CG,36,8.0,3,1,0,4,0,C
103 (4),Jul 26,SEA,,TEX,W,4-0,CG,33,9.0,7,0,0,7,0,C
104,Jul 27,SEA,,TEX,L,3-7,CG,43,9.0,6,1,0,7,1,C
106 (1),Jul 29,SEA,,DET,W,11-5,CG,36,9.0,5,1,0,6,0,C
108 (1),Jul 31,SEA,,DET,W,4-0,CG,35,9.0,10,0,0,10,0,C
110 (1),Aug 2,SEA,,CHW,W,10-0,CG,31,9.0,5,1,0,6,1,C
113 (2),Aug 6,SEA,@,CLE,L,6-10,CG,40,8.0,11,0,0,11,0,C
115 (1),Aug 8,SEA,@,NYY,L,7-9,CG,39,8.0,6,1,1,8,0,C
119 (3),Aug 12,SEA,,TOR,W,3-1,CG,37,9.0,7,0,0,7,0,C
120,Aug 13,SEA,,TOR,W,13-6,CG,38,9.0,7,0,0,7,0,C
124 (3),Aug 17,SEA,,BOS,W,3-1,CG,33,9.0,10,0,0,10,0,C
126 (1),Aug 20,SEA,@,TOR,L,2-5,CG,36,8.0,5,0,0,5,0,C
129 (2),Aug 23,SEA,@,BOS,L,6-7,CG,51,9.2,8,1,0,9,0,C
131 (1),Aug 25,SEA,@,BOS,L,1-8,CG,40,8.0,3,0,0,3,0,C
133 (1),Aug 27,SEA,,TBD,L,4-8,CG,40,9.0,1,1,0,2,0,C
136 (2),Aug 30,SEA,,BAL,W,13-1,CG,33,9.0,12,0,0,12,0,C
138 (1),Sep 2,SEA,@,TBD,W,10-8,CG,55,11.0,9,0,0,9,0,C
141 (2),Sep 5,SEA,@,BAL,W,6-4,CG,63,13.0,10,0,0,10,0,C
